project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,builtin/providers/aws/resource_aws_kms_key.go,6648df7acc80ef15d9de0a8f85613fee88fdf3cf,resourceAwsKmsKeyCreate,5,18,147,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,flattenAwsCodebuildProjectSource,4,18,108,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_ecs_service.go,ebaa9bde2a2170e1e4e3088a9c08e5fbdf5da22b,resourceAwsEcsServiceCreate,5,29,264,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_inspector_assessment_target.go,05c83a3ca19076c79fb93c0ca33bf332236c2a2a,resourceAWSInspectorAssessmentTarget,1,23,107,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_inspector_assessment_target.go,05c83a3ca19076c79fb93c0ca33bf332236c2a2a,resourceAwsInspectorAssessmentTargetUpdate,4,20,145,1,0,0,0,1,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,dc7a7219bf15a72e7ab33bc7314d5263cb3e453f,resourceDatadogMonitor,1,96,459,0,0,0,0,0,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,dc7a7219bf15a72e7ab33bc7314d5263cb3e453f,buildMonitorStruct,15,57,466,1,0,0,0,0,1
terraform,builtin/providers/azurerm/resource_arm_loadbalancer.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancer,1,73,319,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_pool.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerNatPool,1,55,216,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerNatRule,1,55,216,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerProbe,1,61,252,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,resourceArmLoadBalancerRule,1,77,300,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_network_interface_card.go,bde2c502b61a39d382b4c5c500e360f92da8e05d,resourceArmNetworkInterface,1,121,526,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_public_ip.go,c9476ea65b0b989a42506f106a507c1fc292e8b9,,1,3,21,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_public_ip.go,c9476ea65b0b989a42506f106a507c1fc292e8b9,,3,8,54,1,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_public_ip.go,c9476ea65b0b989a42506f106a507c1fc292e8b9,resourceArmPublicIp,1,58,234,0,0,0,0,0,0
terraform,builtin/providers/spotinst/resource_spotinst_aws_group.go,f37800ae624797918aa779aa4d659c1b93f69167,expandAwsGroupLaunchSpecification,22,55,497,0,0,0,0,0,2
terraform,builtin/providers/pagerduty/resource_pagerduty_service.go,9b2439b0277523e1080e9b566be94f4362f9d369,resourcePagerDutyService,1,164,696,0,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_loadbalancer_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,resourceLoadBalancerV2,1,56,264,0,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_loadbalancer_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,resourceLoadBalancerV2Create,4,39,326,1,0,0,0,3,0
terraform,builtin/providers/openstack/resource_openstack_lb_loadbalancer_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,resourceLoadBalancerV2Read,3,21,190,1,0,0,0,2,0
terraform,builtin/providers/google/resource_compute_url_map.go,ccb3f92bd1104eaf833eadc824078f17d620aec5,resourceComputeUrlMapUpdate,36,149,1213,1,0,0,0,3,16
terraform,builtin/providers/aws/resource_aws_efs_file_system.go,63a14be8da391028a5fac34ff85709e6d90d3640,resourceAwsEfsFileSystemRead,6,26,199,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,e1919edbb3a2afb0265005fc90809c53db24facb,validateRedshiftClusterDbName,5,20,139,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,e1919edbb3a2afb0265005fc90809c53db24facb,validateRedshiftClusterMasterPassword,5,19,146,1,0,0,0,0,0
terraform,builtin/providers/mysql/provider.go,a9d97708ee21d59701a3d5390496930f940bd4bd,providerConfigure,3,15,109,1,0,0,0,1,0
terraform,builtin/providers/openstack/resource_openstack_networking_secgroup_v2.go,5f8dc6cc34e10afcb2e57e34743b6af3783b8964,resourceNetworkingSecGroupV2,1,35,168,0,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_networking_secgroup_v2.go,5f8dc6cc34e10afcb2e57e34743b6af3783b8964,resourceNetworkingSecGroupV2Create,5,26,197,1,0,0,0,3,1
terraform,builtin/providers/aws/resource_aws_instance.go,112724fc3910baed280965fabf579269c180e7b0,readBlockDeviceMappingsFromConfig,26,77,679,2,0,0,0,1,3
terraform,builtin/providers/aws/resource_aws_dms_replication_task.go,be56c7d2f61a508ccacd064b94c2ca347efea57e,resourceAwsDmsReplicationTask,1,68,272,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_instance.go,9bb2628c49583f318f7e35bd2b8aa46edba420e8,resourceAwsInstanceRead,25,100,742,1,0,0,0,7,2
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,,2,8,51,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,resourceAwsSpotFleetRequest,1,252,1173,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,buildSpotFleetLaunchSpecification,21,81,668,0,0,0,0,2,2
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,,4,14,77,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,,4,19,127,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,launchSpecToMap,15,46,355,2,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,,3,15,113,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,ad565974acd0a1100cc9f037cfd780c0f1ecfad1,hashLaunchSpecification,3,15,178,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,resourceAwsCodeBuildProject,1,154,648,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,resourceAwsCodeBuildProjectCreate,6,31,257,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,resourceAwsCodeBuildProjectRead,7,35,265,1,0,0,0,5,0
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,4aa5117e82382fadc84a0f6682dd85a83da1b794,resourceAwsCodeBuildProjectUpdate,10,40,300,1,0,0,0,1,0
terraform,builtin/providers/aws/data_source_aws_vpc.go,aa0b6019f88759e2e4e3a227b31f2cea80f692d0,dataSourceAwsVpc,1,38,180,0,0,0,0,0,0
terraform,builtin/providers/aws/data_source_aws_vpc.go,aa0b6019f88759e2e4e3a227b31f2cea80f692d0,dataSourceAwsVpcRead,8,49,385,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_customer_gateway.go,2794a1c5abbe9f1963e91c0618132354c04ababa,resourceAwsCustomerGateway,1,26,121,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_customer_gateway.go,2794a1c5abbe9f1963e91c0618132354c04ababa,resourceAwsCustomerGatewayCreate,4,34,253,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_container_service.go,f349309a8f553b0804ac4eee01125cd3bc6241d0,flattenAzureRmContainerServiceLinuxProfile,2,18,110,1,0,0,0,0,1
terraform,builtin/providers/aws/data_source_aws_ecs_task_definition.go,e2b3ee5fbfd2194b70cf9e32744019ed2c34f516,dataSourceAwsEcsTaskDefinitionRead,3,20,192,1,0,0,0,1,0
terraform,builtin/providers/dnsimple/provider.go,f2bd1f45ab8db582283023ea11e625748b52b9ed,Provider,1,22,120,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_api_gateway_domain_name.go,41c27082bb2e3aef505ed640bdaa63e94bc17a24,resourceAwsApiGatewayDomainName,1,50,197,0,0,0,0,0,0
terraform,builtin/providers/google/resource_compute_instance.go,449a98a39865d91620eff4aebb664265ca408e13,resourceComputeInstanceRead,29,132,997,1,0,0,0,3,7
terraform,builtin/providers/openstack/resource_openstack_lb_member_v2.go,0253dbe51b189740ffe6384769924a7113380d79,,2,8,50,1,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_member_v2.go,0253dbe51b189740ffe6384769924a7113380d79,resourceMemberV2Create,5,41,340,1,0,0,0,3,0
terraform,builtin/providers/openstack/resource_openstack_lb_member_v2.go,0253dbe51b189740ffe6384769924a7113380d79,,2,8,58,0,0,0,0,1,0
terraform,builtin/providers/openstack/resource_openstack_lb_member_v2.go,0253dbe51b189740ffe6384769924a7113380d79,,7,28,200,0,0,0,0,3,0
terraform,builtin/providers/openstack/resource_openstack_lb_member_v2.go,0253dbe51b189740ffe6384769924a7113380d79,waitForMemberDelete,1,3,22,3,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elb.go,74bfbece69e6826836ae6820ad0cfa494d689128,resourceAwsElbRead,10,54,432,1,0,0,0,4,0
terraform,builtin/providers/ns1/resource_user.go,987b91082859392db74a905d238d57f35b5cd117,userResource,1,45,224,0,0,0,0,0,0
terraform,builtin/providers/alicloud/config.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,Client,5,24,116,0,0,0,0,4,0
terraform,builtin/providers/alicloud/data_source_alicloud_images.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,dataSourceAlicloudImagesRead,13,48,298,1,0,0,0,1,1
terraform,builtin/providers/alicloud/provider.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,Provider,1,47,278,0,0,0,0,0,0
terraform,builtin/providers/alicloud/resource_alicloud_instance.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,resourceAliyunInstance,1,134,626,0,0,0,0,0,0
terraform,builtin/providers/alicloud/resource_alicloud_instance.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,resourceAliyunInstanceCreate,8,30,252,1,0,0,0,6,0
terraform,builtin/providers/alicloud/resource_alicloud_instance.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,buildAliyunInstanceArgs,21,80,643,1,0,0,0,4,0
terraform,builtin/providers/alicloud/resource_alicloud_security_group_rule.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,resourceAliyunSecurityGroupRule,1,66,300,0,0,0,0,0,0
terraform,builtin/providers/alicloud/resource_alicloud_security_group_rule.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,resourceAliyunSecurityGroupRuleDelete,2,11,63,1,0,0,0,1,0
terraform,builtin/providers/alicloud/service_alicloud_ecs.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,DescribeSecurityGroupRule,5,12,91,4,0,0,0,1,1
terraform,builtin/providers/alicloud/service_alicloud_ecs.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,RevokeSecurityGroup,1,3,26,1,0,0,0,0,0
terraform,vendor/github.com/denverdino/aliyungo/common/client.go,fb8ef9f0f033f5794b263d7ff4651c602e6979dd,InvokeByAnyMethod,10,57,401,2,1,0,0,4,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,eb2407fccf9717f261d65fd224983e2eff8a7c82,resourceDatadogMonitor,1,85,409,0,0,0,0,0,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,eb2407fccf9717f261d65fd224983e2eff8a7c82,buildMonitorStruct,14,54,442,1,0,0,0,0,1
terraform,builtin/providers/datadog/resource_datadog_monitor.go,eb2407fccf9717f261d65fd224983e2eff8a7c82,resourceDatadogMonitorUpdate,19,64,527,1,0,0,0,2,1
terraform,builtin/providers/aws/resource_aws_lambda_function.go,03df8360cb98c83d4486d450e77412d7c448f46c,,1,4,49,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,03df8360cb98c83d4486d450e77412d7c448f46c,,4,15,91,0,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,03df8360cb98c83d4486d450e77412d7c448f46c,,2,9,49,2,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,03df8360cb98c83d4486d450e77412d7c448f46c,resourceAwsLambdaFunctionRead,8,43,335,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,03df8360cb98c83d4486d450e77412d7c448f46c,listVersionsByFunctionPages,5,15,78,4,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_route53_record.go,054a40475c82f21002ae0226deb584ec6c903e4f,resourceAwsRoute53Record,1,80,403,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_route53_record.go,054a40475c82f21002ae0226deb584ec6c903e4f,resourceAwsRoute53RecordUpdate,1,3,24,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_route53_record.go,054a40475c82f21002ae0226deb584ec6c903e4f,resourceAwsRoute53RecordCreate,6,62,396,1,0,0,0,6,0
terraform,builtin/providers/aws/resource_aws_route53_record.go,054a40475c82f21002ae0226deb584ec6c903e4f,resourceAwsRoute53RecordRead,10,48,358,1,0,0,0,3,1
terraform,builtin/providers/aws/resource_aws_route53_record.go,054a40475c82f21002ae0226deb584ec6c903e4f,resourceAwsRoute53RecordDelete,4,39,250,1,0,0,0,6,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,dc7a7219bf15a72e7ab33bc7314d5263cb3e453f,resourceDatadogMonitor,1,96,459,0,0,0,0,0,0
terraform,builtin/providers/datadog/resource_datadog_monitor.go,dc7a7219bf15a72e7ab33bc7314d5263cb3e453f,buildMonitorStruct,15,57,466,1,0,0,0,0,1
terraform,builtin/providers/datadog/resource_datadog_monitor.go,dc7a7219bf15a72e7ab33bc7314d5263cb3e453f,resourceDatadogMonitorUpdate,21,70,575,1,0,0,0,2,1
terraform,builtin/providers/github/resource_github_issue_label.go,f584d53ba99b7cbb99e8072145cbf48e9a69f014,resourceGithubIssueLabelCreate,2,15,131,1,0,0,0,1,0
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlert,1,88,430,0,0,0,0,0,0
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,,4,10,73,0,0,0,0,2,0
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertCreate,27,75,694,1,0,0,0,3,2
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertRead,5,16,131,1,0,0,0,3,0
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertReadResult,1,15,156,2,0,0,0,0,0
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertServicesGather,2,8,78,1,0,0,0,0,1
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertConditionsGather,9,29,198,2,0,0,0,0,1
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,resourceLibratoAlertUpdate,29,80,706,1,0,0,0,2,2
terraform,builtin/providers/librato/resource_librato_alert.go,4b2e11ac6386774dea1267e1c3ff41f19334adde,,4,10,78,0,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_kms_key.go,bf02d5aa50634c5f7345af03ad660d467f7bde98,resourceAwsKmsKeyRead,7,49,325,1,0,0,0,5,0
terraform,builtin/providers/arukas/provider.go,cd7f69ab1112b091b212fc0a1f970c4c4fd4c85e,Provider,1,38,214,0,0,0,0,0,0
terraform,builtin/providers/arukas/resource_arukas_container.go,cd7f69ab1112b091b212fc0a1f970c4c4fd4c85e,resourceArukasContainerCreate,6,37,292,1,0,0,0,3,0
terraform,builtin/providers/arukas/resource_arukas_container.go,cd7f69ab1112b091b212fc0a1f970c4c4fd4c85e,sleepUntilUp,6,18,101,3,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_api_gateway_api_key.go,8c59d0861e92e63d2db872840aaaeecf80e311fe,resourceAwsApiGatewayApiKey,1,40,190,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_ssm_document.go,64510d9cfbb3a8540465722ca23717416b800268,resourceAwsSsmDocumentRead,7,44,363,1,0,0,0,3,1
terraform,builtin/providers/aws/resource_aws_codebuild_project.go,1f40e23c1c18d3bc5c23e6a4e743ae696c8489e6,resourceAwsCodeBuildProjectSourceAuthHash,1,9,86,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_ami.go,1197dd1e963554a8950cf1df1137cc40beaea4bc,resourceAwsAmiWaitForDestroy,2,16,102,2,0,0,0,1,0
terraform,builtin/providers/aws/auth_helpers.go,f1f602cdf63688cd93074e12fb4552b3b8071ac6,GetCredentials,3,35,186,5,0,0,0,0,0
terraform,builtin/providers/google/resource_compute_instance_group.go,29b073158f30b58d3c662e75f2831b104e8b35b4,resourceComputeInstanceGroup,1,63,307,0,0,0,0,0,0
terraform,builtin/providers/google/resource_compute_instance_group.go,29b073158f30b58d3c662e75f2831b104e8b35b4,resourceComputeInstanceGroupCreate,10,47,367,1,0,0,0,5,0
terraform,builtin/providers/google/resource_compute_instance_group.go,29b073158f30b58d3c662e75f2831b104e8b35b4,resourceComputeInstanceGroupUpdate,15,74,543,1,0,0,0,8,0
terraform,builtin/providers/aws/resource_aws_ecs_service.go,ebaa9bde2a2170e1e4e3088a9c08e5fbdf5da22b,resourceAwsEcsServiceDelete,7,47,354,1,0,0,0,5,0
terraform,builtin/providers/openstack/resource_openstack_compute_secgroup_v2.go,633e98dffe249a93e9592f46a1ca0b8a5f8a69ae,resourceComputeSecGroupV2,1,63,297,0,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_compute_secgroup_v2.go,633e98dffe249a93e9592f46a1ca0b8a5f8a69ae,secgroupRuleV2Hash,1,9,120,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_network_acl_rule.go,3a35fb61231a5a3ab4097632cc388c15f0c1c54e,resourceAwsNetworkAclRuleCreate,12,60,645,1,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_vpc.go,177400dbbfb2b3ffe46840e08958e0b612cd899b,resourceAwsVpc,1,75,298,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_vpc.go,177400dbbfb2b3ffe46840e08958e0b612cd899b,resourceAwsVpcRead,17,94,623,1,0,0,0,8,1
terraform,builtin/providers/fastly/resource_fastly_service_v1.go,01876ef415819a92ecfb51f2df0d52d450a337c1,flattenBackends,2,21,166,1,0,0,0,0,1
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,,4,8,58,1,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,,4,8,58,1,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,,4,8,58,1,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,resourcePoolV2Create,6,50,429,1,0,0,0,3,0
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,,2,8,56,0,0,0,0,1,0
terraform,builtin/providers/openstack/resource_openstack_lb_pool_v2.go,8467f5219e0590b91cfee23a616a9531e5b06211,,7,28,176,0,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_subscription_filter.go,3be66aa9ed57ac2c4492e39b207eef7ab52a1c29,resourceAwsCloudwatchLogSubscriptionFilterRead,4,20,166,1,0,0,0,1,1
terraform,builtin/providers/openstack/resource_openstack_networking_port_v2.go,20c88bcdf4a5ff865a31335a7226b909bc11a258,resourceNetworkingPortV2,1,111,532,0,0,0,0,0,0
terraform,builtin/providers/openstack/resource_openstack_networking_port_v2.go,20c88bcdf4a5ff865a31335a7226b909bc11a258,resourceNetworkingPortV2Read,5,38,327,1,0,0,0,2,2
terraform,builtin/providers/openstack/resource_openstack_networking_port_v2.go,20c88bcdf4a5ff865a31335a7226b909bc11a258,resourcePortFixedIpsV2,3,15,115,1,0,0,0,0,1
terraform,builtin/providers/kubernetes/patch_operations.go,4d2e28aecbda1d0ee8c605ccbcd07aca6e249e46,Equal,1,6,53,1,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_extension.go,464fb021f7afece65fb78954f410d2f3f36b8088,resourceArmVirtualMachineExtensionsRead,6,35,263,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_alb_target_group_attachment.go,e4ce708bf927969377ec3a334ee0e7841a110f7a,resourceAwsAlbTargetGroupAttachment,1,24,99,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_alb_target_group_attachment.go,e4ce708bf927969377ec3a334ee0e7841a110f7a,resourceAwsAlbAttachmentCreate,2,20,195,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_alb_target_group_attachment.go,e4ce708bf927969377ec3a334ee0e7841a110f7a,resourceAwsAlbAttachmentDelete,3,18,145,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_alb_target_group_attachment.go,e4ce708bf927969377ec3a334ee0e7841a110f7a,resourceAwsAlbAttachmentRead,5,31,215,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,,4,13,74,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,resourceAwsElbCreate,9,48,390,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,,6,17,124,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,,5,13,86,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,resourceAwsElbUpdate,41,235,1788,1,0,0,0,16,1
terraform,builtin/providers/aws/resource_aws_alb_target_group.go,531a976306bae5610923b954f53efb8583ba2e0c,resourceAwsAlbTargetGroupRead,10,55,431,1,0,0,0,4,1
terraform,builtin/providers/aws/resource_aws_opsworks_instance.go,bcd5904eeace2ab624231f34522089c979f4d068,resourceAwsOpsworksInstanceCreate,37,124,1118,1,0,0,0,3,3
terraform,builtin/providers/aws/resource_aws_opsworks_instance.go,bcd5904eeace2ab624231f34522089c979f4d068,resourceAwsOpsworksInstanceUpdate,21,65,499,1,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,6b733a09eb5c6f209d082505927856876a5d1bb0,,4,12,61,0,0,0,0,2,0
