project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,15,101,1,1,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,14,105,1,0,0,0,1,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,4,21,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,4,21,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,41,144,1028,1,1,0,0,6,5
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,25,71,461,1,0,0,0,1,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,9,40,261,1,0,0,0,6,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,25,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,5,43,1,1,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,11,41,257,1,0,0,0,4,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,4,13,85,1,0,0,0,1,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,5,62,1,1,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,2,5,27,0,1,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,8,30,205,1,1,0,0,3,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,53,278,1662,1,0,0,0,5,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,5,43,1,1,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,9,30,187,1,0,0,0,2,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,5,16,112,1,1,0,0,0,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,22,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,9,13,97,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,7,27,191,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,4,16,122,1,1,0,0,1,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,5,26,213,1,0,0,0,4,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,5,23,177,1,0,0,0,3,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,2,8,57,1,0,0,0,1,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,20,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,20,150,1,0,0,0,0,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,4,17,113,1,1,0,0,2,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,5,18,92,1,0,0,0,2,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,26,136,843,1,0,0,0,16,3
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,8,60,1,0,0,0,1,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,17,80,560,1,0,0,0,9,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,8,60,1,0,0,0,1,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,5,20,141,1,1,0,0,3,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,10,39,266,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,34,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,2,8,62,1,0,0,0,0,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,18,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,4,27,170,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,12,89,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,3,18,102,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,2,7,45,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,4,34,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,12,52,375,1,2,0,0,10,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,13,31,193,1,0,0,0,1,1
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,106,721,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,1,3,19,1,0,0,0,0,0
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,7,23,129,1,0,0,0,2,2
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,6,18,113,1,0,0,0,0,3
consul,agent/agent.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,,7,25,172,1,0,0,0,0,2
consul,agent/service_manager.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,registerOnce,2,9,69,1,1,0,0,1,0
consul,agent/service_manager.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,AddService,6,60,321,1,1,1,0,1,0
consul,agent/service_manager.go,3aad4b5ab4152d364e291cc6b0b641057faed65d,RegisterAndStart,5,35,205,5,0,0,0,3,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,1,17,0,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,5,33,0,0,0,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,10,40,203,0,0,0,1,0,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,27,161,0,0,0,1,2,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,10,70,1,0,0,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,1,9,0,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,7,61,1,1,0,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,9,63,2,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,38,225,2,0,0,0,2,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,9,55,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,6,17,166,1,0,0,0,4,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,8,57,0,1,0,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,22,128,1,1,1,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,18,149,1,0,0,1,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,32,68,474,1,0,0,1,3,4
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,6,27,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,44,202,1664,1,0,0,0,3,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,6,36,239,1,0,0,0,0,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,8,51,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,27,185,1,0,0,0,2,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,12,44,287,1,0,0,0,8,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,25,73,426,1,0,0,0,10,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,18,108,1,0,0,0,2,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,11,93,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,11,102,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,4,47,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,20,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,16,60,334,1,2,0,0,0,7
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,39,280,1,2,0,0,0,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,18,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,19,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,1,15,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,18,124,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,17,113,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,14,92,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,22,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,24,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,6,43,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,8,39,1,0,0,0,0,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,4,27,1,0,0,1,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,8,52,1,1,1,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,12,60,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,1,15,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,26,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,10,49,292,1,0,0,0,4,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,29,182,1,0,0,0,1,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,10,44,1,0,0,0,0,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,14,106,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,7,62,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,15,116,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,7,62,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,17,126,1,0,0,0,2,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,7,62,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,8,35,252,1,0,0,0,4,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,15,101,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,15,101,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,14,105,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,4,21,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,4,21,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,41,144,1028,1,1,0,0,6,5
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,25,71,461,1,0,0,0,1,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,9,40,261,1,0,0,0,6,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,25,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,5,43,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,11,41,257,1,0,0,0,4,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,13,85,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,5,62,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,5,27,0,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,8,30,205,1,1,0,0,3,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,53,278,1662,1,0,0,0,5,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,5,43,1,1,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,9,30,187,1,0,0,0,2,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,16,112,1,1,0,0,0,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,22,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,9,13,97,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,27,191,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,16,122,1,1,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,26,213,1,0,0,0,4,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,23,177,1,0,0,0,3,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,8,57,1,0,0,0,1,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,20,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,20,150,1,0,0,0,0,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,17,113,1,1,0,0,2,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,18,92,1,0,0,0,2,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,26,136,843,1,0,0,0,16,3
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,8,60,1,0,0,0,1,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,17,80,560,1,0,0,0,9,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,8,60,1,0,0,0,1,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,5,20,141,1,1,0,0,3,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,10,39,266,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,34,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,8,62,1,0,0,0,0,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,18,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,4,27,170,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,12,89,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,3,18,102,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,2,7,45,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,4,34,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,12,52,375,1,2,0,0,10,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,13,31,193,1,0,0,0,1,1
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,106,721,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,1,3,19,1,0,0,0,0,0
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,23,129,1,0,0,0,2,2
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,6,18,113,1,0,0,0,0,3
consul,agent/agent.go,864f7efffa349329d89141e1f7762413b2e475c2,,7,25,172,1,0,0,0,0,2
consul,agent/service_manager.go,864f7efffa349329d89141e1f7762413b2e475c2,registerOnce,2,9,69,1,1,0,0,1,0
consul,agent/service_manager.go,864f7efffa349329d89141e1f7762413b2e475c2,AddService,6,60,321,1,1,1,0,1,0
consul,agent/service_manager.go,864f7efffa349329d89141e1f7762413b2e475c2,RegisterAndStart,5,35,205,5,0,0,0,3,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Errorf,1,4,38,1,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Fatal,1,4,33,0,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Fatalf,1,4,38,1,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Name,1,1,14,0,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Skip,1,1,16,0,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,SkipNow,1,1,11,0,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Skipf,1,1,19,1,0,0,0,0,0
consul,vendor/github.com/mitchellh/go-testing-interface/testing.go,17dcbb1912246aa7d2e2a4ec5584e52e38603fea,Skipped,1,1,14,0,0,0,0,0,0
consul,agent/consul/state/catalog.go,5934f803bfb54c1ceeeb6518398f1b82a726459f,deleteNodeTxn,21,67,554,3,0,0,0,13,6
consul,agent/consul/state/catalog.go,5934f803bfb54c1ceeeb6518398f1b82a726459f,updateAllServiceIndexesOfNode,4,13,116,3,0,0,0,2,1
consul,agent/consul/state/catalog.go,5934f803bfb54c1ceeeb6518398f1b82a726459f,ensureCheckTxn,20,68,450,3,0,0,0,7,1
consul,agent/consul/state/catalog.go,5934f803bfb54c1ceeeb6518398f1b82a726459f,serviceDumpAllTxn,3,13,143,3,0,0,0,1,1
consul,agent/cache/cache.go,4f3b5647e5ed2ea782580d07350c551480a12365,fetch,1,1,29,5,0,0,0,0,0
consul,agent/cache/cache.go,4f3b5647e5ed2ea782580d07350c551480a12365,refresh,5,16,101,5,0,0,0,0,0
consul,agent/consul/config_endpoint.go,0cfb6051ea906a50bc315393ba7c98950be1fc17,,3,12,64,2,0,0,0,1,0
consul,agent/consul/config_endpoint.go,0cfb6051ea906a50bc315393ba7c98950be1fc17,,5,17,108,2,0,0,0,1,1
consul,agent/consul/config_endpoint.go,0cfb6051ea906a50bc315393ba7c98950be1fc17,,5,16,97,2,0,0,0,1,1
consul,agent/consul/config_endpoint.go,0cfb6051ea906a50bc315393ba7c98950be1fc17,,17,57,348,2,0,0,0,3,1
consul,agent/consul/config_endpoint.go,0cfb6051ea906a50bc315393ba7c98950be1fc17,ResolveServiceConfig,5,17,129,2,1,0,0,4,1
