project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,cmd/admin-bucket-handlers.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,SetRemoteTargetHandler,24,92,706,2,1,0,0,4,1
minio,cmd/admin-handler-utils.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,validateAdminReq,6,21,160,4,0,0,0,0,1
minio,cmd/admin-handlers-users.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,ExportIAM,42,209,1641,2,2,0,0,30,3
minio,cmd/erasure-healing-common.go,65166e4ce46048e4a74c7349ea29a23166b7cc6f,getLatestFileInfo,10,30,183,4,0,0,0,0,1
minio,cmd/erasure-healing-common.go,65166e4ce46048e4a74c7349ea29a23166b7cc6f,getLatestFileInfo,9,26,165,3,0,0,0,0,1
minio,cmd/erasure-metadata.go,65166e4ce46048e4a74c7349ea29a23166b7cc6f,objectQuorumFromMeta,9,31,192,4,0,0,0,1,0
minio,internal/bucket/object/lock/lock.go,8249cd4406dc7d9bbf0e6621f40358dc7f38fbb5,ParseObjectLegalHold,4,14,96,1,0,0,0,2,0
minio,cmd/iam-store.go,d3f89fa6e3e3b4c61e29c647e6bb664cbc9233b1,PolicyDBSet,15,51,333,5,1,0,0,2,1
minio,cmd/iam-store.go,d3f89fa6e3e3b4c61e29c647e6bb664cbc9233b1,DeletePolicy,12,45,272,2,1,0,0,2,2
minio,cmd/xl-storage-format-v2-legacy.go,cae9aeca0010ff5232ea74d845fc34c956de9473,unmarshalV,8,23,143,2,0,0,0,0,1
minio,cmd/xl-storage-format-v2.go,cae9aeca0010ff5232ea74d845fc34c956de9473,ToFileInfo,17,79,693,2,0,0,0,0,5
minio,cmd/admin-handlers-users.go,957e3ed729e0202ad5690c40ff8f55a38266a5f4,ExportIAM,43,212,1648,2,2,0,0,30,3
minio,cmd/fs-v1-rwpool.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,Create,8,24,143,1,0,0,0,3,0
minio,cmd/os-instrumented.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,MkdirAll,1,4,30,2,1,0,0,0,0
minio,cmd/os-instrumented.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,Mkdir,1,4,32,2,1,0,0,0,0
minio,cmd/os-reliable.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,reliableMkdirAll,5,13,55,2,0,0,0,2,1
minio,cmd/os-reliable.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,reliableRename,6,16,74,2,0,0,0,3,1
minio,cmd/os_other.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,osMkdirAll,1,3,23,2,0,0,0,0,0
minio,cmd/os_unix.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,osMkdirAll,11,29,161,2,0,0,0,5,2
minio,cmd/os_windows.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,osMkdirAll,1,3,23,2,0,0,0,0,0
minio,cmd/osmetric_string.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,_,1,19,142,0,0,0,0,0,0
minio,cmd/xl-storage.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,openFileSync,8,23,136,2,0,0,0,2,0
minio,cmd/xl-storage.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,RenameFile,29,75,377,5,0,0,0,18,0
minio,cmd/acl-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketACLHandler,5,33,256,2,1,0,0,2,0
minio,cmd/acl-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketACLHandler,11,45,359,2,1,0,0,3,0
minio,cmd/admin-bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketQuotaConfigHandler,9,47,340,2,1,0,0,5,0
minio,cmd/admin-bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,SetRemoteTargetHandler,24,91,693,2,1,0,0,4,1
minio,cmd/admin-bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketQuotaConfigHandler,5,25,205,2,1,0,0,3,0
minio,cmd/admin-handlers-site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,SRPeerBucketOps,9,56,376,2,1,0,0,2,0
minio,cmd/admin-handlers-site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,getSRStatusOptions,1,11,108,1,0,0,0,0,0
minio,cmd/admin-handlers-users.go,426c902b87d5259f766c20d616811f6d24cc26dd,AccountInfoHandler,21,113,778,2,1,0,0,5,2
minio,cmd/admin-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,deleteObjectPerfBucket,1,7,43,1,0,0,0,0,0
minio,cmd/admin-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,makeObjectPerfBucket,3,9,70,3,0,0,0,1,0
minio,cmd/admin-heal-ops.go,426c902b87d5259f766c20d616811f6d24cc26dd,,6,19,121,1,0,0,0,2,1
minio,cmd/background-newdisks-heal-ops.go,426c902b87d5259f766c20d616811f6d24cc26dd,healFreshDisk,13,68,550,3,1,0,0,7,0
minio,cmd/bucket-encryption-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucketEncryptionHandler,6,35,277,2,1,0,0,3,0
minio,cmd/bucket-encryption-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketEncryptionHandler,6,31,252,2,1,0,0,3,0
minio,cmd/bucket-encryption-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketEncryptionHandler,13,71,534,2,1,0,0,7,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketHandler,20,116,818,2,1,0,0,6,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,HeadBucketHandler,4,21,170,2,1,0,0,1,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketTaggingHandler,8,47,376,2,1,0,0,5,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketLocationHandler,5,28,213,2,1,0,0,1,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBucketsHandler,16,83,546,2,1,0,0,2,2
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucketHandler,20,88,651,2,1,0,0,5,0
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteMultipleObjectsHandler,49,228,1577,2,1,0,0,5,7
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketPolicyStatusHandler,4,35,259,2,1,0,0,1,0
minio,cmd/bucket-lifecycle-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketLifecycleHandler,6,30,247,2,1,0,0,3,0
minio,cmd/bucket-lifecycle-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucketLifecycleHandler,5,24,218,2,1,0,0,2,0
minio,cmd/bucket-lifecycle-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketLifecycleHandler,10,46,396,2,1,0,0,6,0
minio,cmd/bucket-lifecycle.go,426c902b87d5259f766c20d616811f6d24cc26dd,validate,17,32,238,2,0,0,0,1,0
minio,cmd/bucket-metadata.go,426c902b87d5259f766c20d616811f6d24cc26dd,SetCreatedAt,3,8,50,1,0,0,0,0,0
minio,cmd/bucket-metadata.go,426c902b87d5259f766c20d616811f6d24cc26dd,loadBucketMetadata,6,17,118,3,0,0,0,4,0
minio,cmd/bucket-metadata.go,426c902b87d5259f766c20d616811f6d24cc26dd,newBucketMetadata,1,14,72,1,0,0,0,0,0
minio,cmd/bucket-notification-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketNotificationHandler,10,49,392,2,1,0,0,5,0
minio,cmd/bucket-notification-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketNotificationHandler,12,50,399,2,1,0,0,4,1
minio,cmd/bucket-policy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketPolicyHandler,12,61,472,2,1,0,0,6,0
minio,cmd/bucket-policy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketPolicyHandler,6,30,247,2,1,0,0,3,0
minio,cmd/bucket-policy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucketPolicyHandler,6,33,270,2,1,0,0,3,0
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,ResetBucketReplicationStartHandler,14,79,642,2,1,0,0,4,0
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketReplicationMetricsHandler,8,34,311,2,1,0,0,4,0
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucketReplicationConfigHandler,6,28,244,2,1,0,0,2,0
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketReplicationConfigHandler,6,30,251,2,1,0,0,3,0
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,PutBucketReplicationConfigHandler,11,53,431,2,1,0,0,5,0
minio,cmd/bucket-versioning-handler.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketVersioningHandler,6,30,247,2,1,0,0,3,0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketAccelerateHandler,4,22,187,2,1,0,0,1,0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketWebsiteHandler,4,21,189,2,1,0,0,1,0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketRequestPaymentHandler,4,22,187,2,1,0,0,1,0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketCorsHandler,4,21,189,2,1,0,0,1,0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketLoggingHandler,4,22,187,2,1,0,0,1,0
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,2,7,55,2,0,0,0,0,0
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,2,7,60,3,0,0,0,1,0
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,,5,19,118,0,0,0,0,2,0
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,getBucketInfo,4,16,124,3,0,0,0,3,2
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,4,16,121,3,1,0,0,4,1
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,getBucketInfo,4,16,121,2,0,0,0,3,1
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucket,14,39,241,3,1,0,0,4,3
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,purgeDelete,2,10,83,3,0,0,0,0,1
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,markDelete,3,13,93,3,0,0,0,2,1
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,4,16,121,3,1,0,0,4,1
minio,cmd/erasure-server-pool-decom.go,426c902b87d5259f766c20d616811f6d24cc26dd,StartDecommission,18,74,410,2,1,0,0,7,5
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,9,40,245,3,1,0,0,3,2
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,9,39,237,3,1,0,0,3,2
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,NSScanner,8,38,232,5,6,3,3,2,5
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,,2,6,33,0,0,0,0,1,0
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,undoDeleteBucketSets,2,8,58,4,0,0,0,1,1
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,4,14,110,1,0,0,0,2,1
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,10,37,251,2,0,0,0,2,4
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,1,3,39,2,0,0,0,0,0
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,1,3,44,3,0,0,0,0,0
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,4,14,81,3,0,0,0,1,2
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,4,14,81,3,0,0,0,1,2
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,listDeletedBuckets,2,9,75,4,0,0,0,3,2
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,10,39,269,2,0,0,0,3,3
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,DeleteBucket,4,12,106,3,1,0,0,1,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,4,12,125,3,0,0,0,2,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,11,37,241,3,2,0,0,3,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,purgeDelete,1,4,47,3,0,0,0,0,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,5,18,138,1,0,0,0,2,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,2,7,61,2,0,0,0,0,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,markDelete,3,7,62,3,0,0,0,1,0
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,11,38,249,3,2,0,0,6,0
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,7,22,148,3,1,0,0,3,0
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,3,15,97,3,0,0,0,2,0
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,NSScanner,16,79,600,5,2,1,1,3,3
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,7,22,148,3,1,0,0,3,0
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,3,15,94,2,0,0,0,2,0
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,7,33,221,1,0,0,0,4,1
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,7,33,224,2,0,0,0,4,1
minio,cmd/gateway-main.go,426c902b87d5259f766c20d616811f6d24cc26dd,StartGateway,21,129,796,2,0,0,5,5,3
minio,cmd/gateway/s3/gateway-s3-sse.go,426c902b87d5259f766c20d616811f6d24cc26dd,cleanupStaleUploads,4,13,103,2,0,0,0,1,2
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,3,14,101,1,0,0,0,1,1
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,6,26,176,3,0,0,0,2,1
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListBuckets,3,14,106,2,0,0,0,1,1
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,5,13,100,3,0,0,0,1,0
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,GetBucketInfo,6,26,171,2,0,0,0,2,1
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketWithLocation,5,13,100,3,0,0,0,1,0
minio,cmd/listen-notification-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,ListenNotificationHandler,30,119,871,2,2,1,0,8,3
minio,cmd/object-api-input-checks.go,426c902b87d5259f766c20d616811f6d24cc26dd,checkBucketExist,2,7,43,3,0,0,0,1,0
minio,cmd/object-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,isRemoteCallRequired,3,10,56,3,0,0,0,0,0
minio,cmd/server-main.go,426c902b87d5259f766c20d616811f6d24cc26dd,,4,26,168,0,0,0,4,3,0
minio,cmd/server-main.go,426c902b87d5259f766c20d616811f6d24cc26dd,serverMain,29,134,799,1,0,0,9,10,2
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,getSRBucketDeleteOp,2,6,18,1,0,0,0,0,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,SiteReplicationMetaInfo,77,294,1937,3,1,0,0,27,9
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,siteReplicationStatus,117,475,3168,3,1,0,0,14,36
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,listBuckets,2,7,51,1,0,0,0,0,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketHook,8,41,200,3,1,0,0,4,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,PeerBucketDeleteHandler,8,27,149,3,1,0,0,3,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,MakeBucketHook,8,38,172,3,1,0,0,4,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,Empty,2,3,28,0,0,0,0,0,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,,4,12,47,2,0,0,0,0,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,healCreateMissingBucket,18,77,476,4,1,0,0,4,1
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,PeerBucketDeleteHandler,8,27,144,3,1,0,0,3,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,healBuckets,7,29,228,2,0,0,0,2,1
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,healBucket,37,143,886,4,1,0,0,11,4
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,PeerBucketMakeWithVersioningHandler,8,31,198,3,0,0,0,3,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,purgeDeletedBucket,3,10,94,3,0,0,0,0,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,syncToAllPeers,62,340,1840,1,0,0,0,38,9
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,PeerBucketMakeWithVersioningHandler,8,30,190,3,0,0,0,3,0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,RemoveRemoteTargetsForEndpoint,19,56,388,4,0,0,0,7,5
minio,cmd/admin-handlers.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,updateServer,2,8,80,5,1,0,0,0,0
minio,cmd/admin-handlers.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,ServerUpdateHandler,20,110,764,2,1,0,0,11,3
minio,cmd/notification.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,,1,3,19,0,0,0,0,0,0
minio,cmd/notification.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,DownloadBinary,3,11,85,4,0,0,0,0,1
minio,cmd/notification.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,ServerUpdate,3,11,90,5,0,0,0,0,1
minio,cmd/notification.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,CommitBinary,3,11,71,1,0,0,0,0,1
minio,cmd/peer-rest-client.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,ServerUpdate,3,18,126,5,1,0,0,2,0
minio,cmd/peer-rest-client.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,DownloadBinary,3,17,117,4,1,0,0,2,0
minio,cmd/peer-rest-client.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,CommitBinary,2,8,52,1,1,0,0,1,0
minio,cmd/peer-rest-server.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,CommitBinaryHandler,3,10,68,2,0,0,0,1,0
minio,cmd/peer-rest-server.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,DownloadBinaryHandler,5,20,134,2,0,0,0,2,0
minio,cmd/peer-rest-server.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,registerPeerRESTHandlers,1,51,1323,1,0,0,0,0,0
minio,cmd/peer-rest-server.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,ServerUpdateHandler,5,20,140,2,0,0,0,2,0
minio,cmd/update.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,downloadBinary,11,60,373,4,1,0,0,6,0
minio,cmd/update.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,doUpdate,12,67,418,5,2,0,0,6,0
minio,cmd/update.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,commitBinary,5,31,182,0,1,0,0,3,0
minio,cmd/erasure-object.go,aa874010e24483efc919f35e1a34cd47f86272b1,readAllXL,18,69,427,5,0,0,0,8,6
minio,cmd/common-main.go,7ac53c07af7c5f4f63fa368783f7cd252f9dc3e3,initConsoleServer,5,41,238,0,0,0,0,1,1
minio,cmd/update.go,bc72e4226e669d98c8e0f3eccc9297be9251c692,downloadReleaseURL,7,51,313,3,1,0,0,4,0
minio,cmd/bucket-replication.go,5e0776e96a04192e1dcc77f11fcd0865cd2ada91,Resync,5,34,245,4,0,0,0,0,1
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,,9,43,229,0,1,0,0,1,1
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,ObjectSpeedTestHandler,21,95,590,2,5,0,0,6,1
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,validateObjPerfOptions,4,17,132,5,0,0,0,0,0
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,HealthInfoHandler,16,93,521,2,7,1,1,6,18
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,validateObjPerfOptions,4,16,121,5,0,0,0,0,0
minio,cmd/erasure-server-pool.go,cbd70d26b50811d5569c6845bbc8892b498de920,BackendInfo,3,17,143,0,0,0,0,0,1
minio,cmd/bucket-replication.go,5e763b71dcc72c146e566a8e35fd55308b94c313,queueReplicaDeleteTask,6,21,106,1,0,0,0,0,0
minio,cmd/bucket-replication.go,5e763b71dcc72c146e566a8e35fd55308b94c313,queueReplicaFailedTask,4,12,75,1,0,0,0,0,0
minio,cmd/bucket-replication.go,5e763b71dcc72c146e566a8e35fd55308b94c313,queueReplicaTask,6,21,106,1,0,0,0,0,0
minio,cmd/metrics-v2.go,5e763b71dcc72c146e566a8e35fd55308b94c313,,15,102,508,1,0,0,0,1,0
minio,cmd/metrics-v2.go,5e763b71dcc72c146e566a8e35fd55308b94c313,getMinioProcMetrics,1,5,22,0,0,0,0,1,0
minio,cmd/notification.go,5e763b71dcc72c146e566a8e35fd55308b94c313,,9,32,196,0,1,0,0,3,0
minio,cmd/notification.go,5e763b71dcc72c146e566a8e35fd55308b94c313,InitBucketTargets,4,11,66,2,0,0,1,0,1
minio,cmd/notification.go,5e763b71dcc72c146e566a8e35fd55308b94c313,updateBloomFilter,6,29,176,2,1,0,0,4,1
minio,internal/event/target/amqp.go,5e763b71dcc72c146e566a8e35fd55308b94c313,Save,3,11,69,1,1,0,0,1,0
minio,internal/event/target/amqp.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewAMQPTarget,9,32,273,4,0,0,1,2,0
minio,internal/event/target/amqp.go,5e763b71dcc72c146e566a8e35fd55308b94c313,,1,4,30,0,1,0,0,0,0
minio,internal/event/target/amqp.go,5e763b71dcc72c146e566a8e35fd55308b94c313,Send,5,18,100,1,1,0,0,2,0
minio,internal/event/target/amqp.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewAMQPTarget,9,32,283,5,0,0,1,2,0
minio,internal/event/target/elasticsearch.go,5e763b71dcc72c146e566a8e35fd55308b94c313,removeEntry,5,20,120,3,2,0,0,2,0
minio,internal/event/target/elasticsearch.go,5e763b71dcc72c146e566a8e35fd55308b94c313,updateEntry,4,26,163,4,2,0,0,2,0
minio,internal/event/target/elasticsearch.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewElasticsearchTarget,8,29,264,4,1,0,1,3,0
minio,internal/event/target/elasticsearch.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewElasticsearchTarget,8,29,274,5,1,0,1,3,0
minio,internal/event/target/elasticsearch.go,5e763b71dcc72c146e566a8e35fd55308b94c313,addEntry,4,25,151,3,2,0,0,2,0
minio,internal/event/target/kafka.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewKafkaTarget,12,61,543,4,0,0,1,4,1
minio,internal/event/target/kafka.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewKafkaTarget,12,61,545,5,0,0,1,4,1
minio,internal/event/target/mqtt.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewMQTTTarget,8,44,380,5,0,1,2,1,1
minio,internal/event/target/mqtt.go,5e763b71dcc72c146e566a8e35fd55308b94c313,,7,25,110,0,0,0,0,0,1
minio,internal/event/target/mqtt.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewMQTTTarget,8,44,366,4,0,1,2,1,1
minio,internal/event/target/mysql.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewMySQLTarget,13,57,447,5,0,0,1,4,0
minio,internal/event/target/mysql.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewMySQLTarget,13,57,445,4,0,0,1,4,0
minio,internal/event/target/nats.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewNATSTarget,14,50,413,5,0,0,1,4,0
minio,internal/event/target/nats.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewNATSTarget,14,50,411,4,0,0,1,4,0
minio,internal/event/target/nsq.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewNSQTarget,11,42,352,4,0,0,1,3,0
minio,internal/event/target/nsq.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewNSQTarget,11,42,358,5,0,0,1,3,0
minio,internal/event/target/postgresql.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewPostgreSQLTarget,18,65,497,4,0,0,1,4,0
minio,internal/event/target/postgresql.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewPostgreSQLTarget,18,65,503,5,0,0,1,4,0
minio,internal/event/target/redis.go,5e763b71dcc72c146e566a8e35fd55308b94c313,,5,17,112,0,0,0,0,3,0
minio,internal/event/target/redis.go,5e763b71dcc72c146e566a8e35fd55308b94c313,NewRedisTarget,10,44,359,5,1,0,1,4,0
