project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,cmd/object-api-datatypes.go,0a8b78cb84f464356841ee6814c5c60d619d5a92,252,16,1072,7,120,15,0.7142857142857143,8,0.06349206349206349,0.41531322505800466,15,0,2,0,0,0,0,0,4,0,0,2.2857142857142856,74.28571428571429
minio,cmd/object-handlers.go,0a8b78cb84f464356841ee6814c5c60d619d5a92,3367,707,25668,40,617,42,1.8,44,0.20997920997921,0.11371413529876283,1,0,11,17,2,0,35,2,0,0,0,17.675,532.3
minio,cmd/utils.go,0a8b78cb84f464356841ee6814c5c60d619d5a92,852,179,5025,74,222,23,0.9459459459459459,42,0.21009389671361503,0.23518850987432674,5,1,10,36,0,0,10,3,6,4,5,2.418918918918919,64.64864864864865
minio,internal/logger/message/audit/entry.go,0a8b78cb84f464356841ee6814c5c60d619d5a92,76,6,418,2,19,4,2.0,5,0.07894736842105263,0.23232323232323232,2,0,3,0,0,0,0,0,27,0,0,3.0,141.0
minio,cmd/admin-handlers.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,2218,487,14579,82,331,23,1.329268292682927,36,0.21956717763751127,0.10672573499798631,9,1,65,102,4,5,49,6,29,0,0,5.939024390243903,174.5
minio,cmd/admin-router.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,150,10,3105,1,116,20,2.0,6,0.06666666666666667,0.3392070484581498,1,0,1,1,0,0,0,0,0,0,0,10.0,3071.0
minio,cmd/globals.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,191,2,731,2,305,29,0.5,34,0.010471204188481676,0.3547297297297297,0,0,0,0,0,0,1,0,0,0,0,1.0,23.5
minio,cmd/notification.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,1389,342,9106,111,196,20,0.9009009009009009,23,0.24622030237580994,0.08013245033112583,4,0,84,36,16,3,20,30,0,1,56,3.081081081081081,81.1981981981982
minio,cmd/peer-rest-client.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,728,158,5025,63,124,14,1.1904761904761905,19,0.21703296703296704,0.10565110565110565,2,0,8,60,7,4,48,25,0,0,53,2.507936507936508,78.92063492063492
minio,cmd/peer-rest-common.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,77,0,227,0,65,13,0,0,0.0,0.17204301075268819,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/peer-rest-server.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,1054,238,8198,54,151,16,1.8888888888888888,18,0.22580645161290322,0.06560283687943262,1,0,13,51,1,5,16,0,0,0,49,4.407407407407407,151.16666666666666
minio,cmd/perf-tests.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,230,47,1310,17,8,3,0.5294117647058824,14,0.20434782608695654,0.10852713178294573,3,0,7,9,6,1,9,2,0,0,5,2.764705882352941,73.47058823529412
minio,cmd/server-main.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,468,88,2506,14,428,30,0.7142857142857143,28,0.18803418803418803,0.20172413793103447,0,0,6,21,9,0,0,3,0,0,0,6.285714285714286,162.78571428571428
minio,cmd/speedtest.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,171,29,954,9,5,3,0.6666666666666666,7,0.1695906432748538,0.15763546798029557,1,0,6,1,1,1,1,2,0,0,0,3.2222222222222223,102.66666666666667
minio,cmd/bitrot-streaming.go,57d1f310548c23f22801d4dc673fb8df9385627a,155,29,1023,10,29,7,2.0,10,0.1870967741935484,0.18421052631578946,2,0,0,6,1,0,0,0,0,0,4,2.9,95.0
minio,cmd/site-replication.go,3d969bd2b4501d14e4aa3417588ff57f187f74ff,3944,966,23704,108,45,8,2.2777777777777777,24,0.2449290060851927,0.07003065314784249,16,0,146,249,5,0,31,56,6,1,63,8.944444444444445,215.37962962962962
minio,cmd/common-main.go,913e977c8d67b6d0117872d1af539a26ba8eb828,769,221,5161,24,193,25,0.5833333333333334,49,0.28738621586475943,0.13595505617977527,2,0,12,39,1,0,3,0,0,0,0,9.208333333333334,210.33333333333334
minio,cmd/gateway-startup-msg.go,913e977c8d67b6d0117872d1af539a26ba8eb828,40,9,337,2,1,1,1.5,4,0.225,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,4.5,164.0
minio,cmd/globals.go,913e977c8d67b6d0117872d1af539a26ba8eb828,189,2,724,2,304,29,0.5,33,0.010582010582010581,0.35494880546075086,0,0,0,0,0,0,1,0,0,0,0,1.0,23.5
minio,cmd/server-startup-msg.go,913e977c8d67b6d0117872d1af539a26ba8eb828,160,48,1126,12,101,11,1.1666666666666667,10,0.3,0.2079207920792079,0,0,2,5,0,0,0,0,0,0,0,4.0,92.33333333333333
minio,cmd/tier-journal.go,c2ddcb3b405fc5b326de7dd1649d8193121c2bf5,208,42,1113,12,1,1,0.75,11,0.20192307692307693,0.16129032258064516,4,0,3,16,2,0,5,4,0,0,9,3.5,84.41666666666667
minio,internal/event/target/nats.go,3bdb92fcadb6bf957ccc55290e4f19da64bb0056,319,83,1946,11,28,10,0.7272727272727273,12,0.2601880877742947,0.11142061281337047,2,0,0,10,1,0,0,1,23,1,7,7.545454545454546,153.0
minio,cmd/erasure-multipart.go,1b339ea062b423f1c6fbeb02116d020d18418917,731,166,5413,32,291,17,3.3125,17,0.2270861833105335,0.2010928961748634,0,0,23,48,3,0,18,15,0,0,0,5.1875,168.84375
minio,cmd/erasure-server-pool-decom.go,1b339ea062b423f1c6fbeb02116d020d18418917,967,222,5939,48,31,4,1.625,17,0.2295760082730093,0.09372071227741331,7,0,27,40,5,1,14,16,20,0,30,4.625,120.1875
minio,cmd/erasure-server-pool.go,1b339ea062b423f1c6fbeb02116d020d18418917,1806,293,12343,57,261,14,2.719298245614035,20,0.16223698781838317,0.11253071253071253,5,0,95,95,11,3,28,52,0,2,60,5.140350877192983,132.94736842105263
minio,cmd/erasure-multipart.go,236ef03dbdaf0bf22e20d13c205a3a453179e763,731,166,5411,32,290,17,3.3125,17,0.2270861833105335,0.2010928961748634,0,0,23,48,3,0,18,15,0,0,0,5.1875,168.78125
minio,cmd/erasure-server-pool-decom.go,236ef03dbdaf0bf22e20d13c205a3a453179e763,961,220,5879,48,30,4,1.625,17,0.22892819979188345,0.0942507068803016,7,0,27,38,5,1,14,16,20,0,30,4.583333333333333,118.9375
minio,cmd/site-replication.go,7e32a1774282948bd68971aa56e1125e7f210725,3937,966,23675,108,46,8,2.2777777777777777,24,0.24536449072898145,0.07014643363249883,16,0,146,248,5,0,31,56,6,1,63,8.944444444444445,215.11111111111111
minio,internal/dsync/drwmutex.go,df911c9b9ebeaba7529a59a1fc2c071668104a87,443,92,2653,27,44,5,2.5925925925925926,8,0.2076749435665914,0.23488773747841105,5,0,17,6,7,2,13,6,0,5,9,3.4074074074074074,91.85185185185185
minio,cmd/object-api-utils.go,b6eb8dff649b0f46c12d24e89aa11254fb0132fa,805,224,4890,62,164,21,1.3225806451612903,34,0.2782608695652174,0.22447013487475914,2,0,22,25,1,1,1,1,0,6,9,3.6129032258064515,76.33870967741936
minio,internal/config/compress/compress.go,b6eb8dff649b0f46c12d24e89aa11254fb0132fa,126,22,648,2,13,3,1.0,4,0.1746031746031746,0.15436241610738255,1,0,1,8,0,0,0,0,4,0,0,11.0,258.0
minio,internal/config/compress/help.go,b6eb8dff649b0f46c12d24e89aa11254fb0132fa,40,0,163,0,38,9,0,0,0.0,0.2982456140350877,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,internal/config/compress/legacy.go,b6eb8dff649b0f46c12d24e89aa11254fb0132fa,31,2,131,1,9,1,2.0,2,0.06451612903225806,0.40384615384615385,0,0,0,0,0,0,0,0,0,0,0,2.0,106.0
minio,cmd/erasure-multipart.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,737,168,5434,32,293,17,3.3125,17,0.22795115332428764,0.20065075921908893,0,0,23,49,3,0,18,15,0,0,0,5.25,169.5
minio,cmd/erasure-object.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,1493,301,10643,35,408,24,2.8,24,0.2016075016744809,0.14685714285714285,0,0,50,82,6,0,25,26,0,0,0,8.6,217.57142857142858
minio,cmd/erasure-server-pool-decom.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,979,224,5999,50,33,4,1.56,18,0.22880490296220635,0.09519408502772643,7,0,27,41,5,1,14,16,20,0,30,4.48,116.6
minio,cmd/erasure-server-pool.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,1805,293,12338,57,262,14,2.719298245614035,20,0.16232686980609418,0.11389297987236131,5,0,95,95,11,3,28,52,0,2,60,5.140350877192983,132.94736842105263
minio,cmd/object-api-interface.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,179,10,1478,6,142,16,2.0,10,0.055865921787709494,0.24789915966386555,6,1,0,1,0,0,1,43,0,1,5,1.6666666666666667,56.0
minio,cmd/object-api-options.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,340,70,2100,7,30,7,4.142857142857143,11,0.20588235294117646,0.07356948228882834,0,0,0,23,0,0,0,6,0,0,0,10.0,297.57142857142856
minio,cmd/object-api-utils.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,805,226,4898,62,163,21,1.3225806451612903,34,0.28074534161490683,0.22447013487475914,2,0,22,25,1,1,1,1,0,6,9,3.6451612903225805,76.46774193548387
minio,cmd/erasure-multipart.go,876970baea146896738c8d97bb62f0040fdc2dcb,734,167,5421,32,292,17,3.3125,17,0.22752043596730245,0.20130576713819368,0,0,23,49,3,0,18,15,0,0,0,5.21875,169.09375
minio,cmd/server-main.go,e68e76e143df5486d685f367b4b18f7333ec6307,469,88,2505,14,429,31,0.7142857142857143,28,0.18763326226012794,0.20137693631669534,0,0,6,21,9,0,0,3,0,0,0,6.285714285714286,162.71428571428572
minio,cmd/background-newdisks-heal-ops.go,e7ac1ea54c05ec9bbbeccff94eb0abb3cdbb5a3c,319,67,2030,17,62,5,1.1764705882352942,13,0.21003134796238246,0.158311345646438,1,0,6,15,2,0,2,7,6,0,9,3.9411764705882355,112.82352941176471
minio,cmd/erasure-server-pool-decom.go,e7ac1ea54c05ec9bbbeccff94eb0abb3cdbb5a3c,964,221,5929,48,32,4,1.625,18,0.229253112033195,0.09653233364573571,7,0,27,40,5,1,14,16,20,0,30,4.604166666666667,119.95833333333333
minio,cmd/update.go,5ac6d91525350ef561658b39e9308d37cd1be01e,429,87,2400,23,108,13,1.1304347826086956,22,0.20279720279720279,0.1844106463878327,0,0,1,27,0,0,3,0,0,0,0,3.782608695652174,100.91304347826087
minio,cmd/bucket-handlers.go,1cd6713e2488620222a347aa90870a0711b4b8d9,1164,230,8164,20,409,34,1.7,33,0.19759450171821305,0.15468409586056645,1,0,14,60,1,0,18,0,0,0,0,11.5,405.75
minio,internal/config/identity/openid/openid.go,2393a13f86ab9f28f1fa4b692ef1e0a8a7a92164,465,91,2483,13,51,7,1.3076923076923077,20,0.1956989247311828,0.15145985401459855,1,0,13,17,0,0,0,0,0,0,5,7.0,163.76923076923077
minio,cmd/erasure-single-drive.go,7d8c8de8274188113713c5b3fce3c19af2ee9d95,2441,320,17914,68,1,1,1.7647058823529411,31,0.13109381401065137,0.16059147180192573,1,1,66,136,14,6,60,54,0,2,63,4.705882352941177,133.19117647058823
minio,cmd/format-erasure.go,3faef829c51228ce56b8218037defef30dcb1c87,620,168,4042,39,125,11,1.5897435897435896,15,0.2709677419354839,0.19375812743823148,4,0,32,31,1,0,2,2,16,1,2,4.3076923076923075,100.23076923076923
minio,cmd/admin-handlers-users.go,7560fb6f9a9e49312c4b61ada86c20ca0db09873,1793,361,12690,27,109,10,2.0,16,0.20133853876185165,0.08004104669061057,0,0,18,142,0,0,33,0,0,0,0,13.37037037037037,468.18518518518516
minio,cmd/admin-bucket-handlers.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,897,42,6545,4,41,8,2.25,25,0.046822742474916385,0.07905544147843943,0,0,6,108,0,0,8,0,0,0,0,10.5,340.75
minio,cmd/admin-handler-utils.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,215,40,1195,7,17,7,3.0,9,0.18604651162790697,0.12244897959183673,1,0,1,1,0,0,0,6,0,1,0,5.714285714285714,166.57142857142858
minio,cmd/admin-handlers-users.go,be8c4cb24afd45c9d057288167cbff9f9dc09e6e,1791,361,12639,27,108,10,2.0,16,0.20156337241764377,0.08012326656394453,0,0,18,142,0,0,33,0,0,0,0,13.37037037037037,466.4074074074074
minio,cmd/erasure-healing-common.go,65166e4ce46048e4a74c7349ea29a23166b7cc6f,238,72,1419,9,79,11,2.7777777777777777,4,0.3025210084033613,0.3020527859237537,0,0,11,2,0,0,0,2,0,0,0,8.0,153.22222222222223
minio,cmd/erasure-metadata.go,65166e4ce46048e4a74c7349ea29a23166b7cc6f,394,103,2571,30,58,9,1.5333333333333334,12,0.2614213197969543,0.17916666666666667,0,0,14,3,0,0,0,5,0,0,9,3.433333333333333,84.4
minio,internal/bucket/object/lock/lock.go,8249cd4406dc7d9bbf0e6621f40358dc7f38fbb5,413,99,2274,26,22,5,1.0769230769230769,12,0.2397094430992736,0.17234468937875752,6,0,2,16,0,0,0,0,0,0,7,3.8076923076923075,76.53846153846153
minio,cmd/iam-store.go,d3f89fa6e3e3b4c61e29c647e6bb664cbc9233b1,1442,370,9289,68,30,5,1.6176470588235294,15,0.2565880721220527,0.15176470588235294,10,2,37,50,0,0,39,48,14,4,46,5.4411764705882355,127.3529411764706
minio,cmd/xl-storage-format-v2-legacy.go,cae9aeca0010ff5232ea74d845fc34c956de9473,79,18,442,3,3,1,1.6666666666666667,2,0.22784810126582278,0.21782178217821782,0,0,1,5,0,0,0,0,0,0,3,6.0,145.0
minio,cmd/xl-storage-format-v2.go,cae9aeca0010ff5232ea74d845fc34c956de9473,1581,427,10352,62,74,6,1.0161290322580645,20,0.2700822264389627,0.1477088948787062,7,0,40,24,0,0,1,0,3,0,0,6.887096774193548,159.0483870967742
minio,cmd/admin-handlers-users.go,957e3ed729e0202ad5690c40ff8f55a38266a5f4,1792,361,12656,27,107,10,2.0,16,0.20145089285714285,0.08008213552361396,0,0,18,142,0,0,33,0,0,0,0,13.37037037037037,467.037037037037
minio,cmd/fs-v1-rwpool.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,126,33,657,5,1,1,1.0,5,0.2619047619047619,0.3853658536585366,1,0,0,9,0,0,1,0,0,0,5,6.6,125.8
minio,cmd/os-instrumented.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,152,29,955,21,11,4,1.380952380952381,7,0.19078947368421054,0.2,1,0,2,0,0,0,13,0,0,1,3,1.380952380952381,42.904761904761905
minio,cmd/os-reliable.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,110,40,472,6,15,6,1.6666666666666667,3,0.36363636363636365,0.3413173652694611,0,0,3,16,0,0,0,0,0,0,0,6.666666666666667,77.33333333333333
minio,cmd/os_other.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,112,38,566,5,46,12,1.6,3,0.3392857142857143,0.23809523809523808,0,0,4,13,0,0,3,0,0,0,0,7.6,111.6
minio,cmd/os_unix.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,223,67,1358,7,54,10,1.2857142857142858,7,0.3004484304932735,0.21754385964912282,0,0,4,22,0,0,6,0,0,0,0,9.571428571428571,182.28571428571428
minio,cmd/os_windows.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,126,40,662,5,43,7,1.6,3,0.31746031746031744,0.25882352941176473,0,0,2,11,0,0,2,0,0,0,0,8.0,130.8
minio,cmd/osmetric_string.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,29,3,248,2,6,4,0.0,0,0.10344827586206896,0.09375,0,0,0,0,0,0,0,0,0,0,0,1.5,99.0
minio,cmd/xl-storage.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,2051,616,12204,74,478,28,2.1486486486486487,26,0.3003412969283277,0.13895885810243494,1,0,13,260,0,0,29,34,0,2,54,8.324324324324325,163.35135135135135
minio,cmd/acl-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,190,33,1348,4,27,6,2.0,7,0.1736842105263158,0.20502092050209206,3,0,0,11,0,0,4,0,0,0,0,8.25,319.5
minio,cmd/admin-bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,960,42,7015,4,43,8,2.25,25,0.04375,0.07957813998082454,0,0,7,112,0,0,10,0,0,0,0,10.5,343.75
minio,cmd/admin-handlers-site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,415,86,3171,15,18,5,2.0,13,0.20722891566265061,0.07982261640798226,0,0,0,34,0,0,13,1,0,0,0,5.733333333333333,210.13333333333333
minio,cmd/admin-handlers-users.go,426c902b87d5259f766c20d616811f6d24cc26dd,1793,361,12694,27,110,10,2.0,16,0.20133853876185165,0.08004104669061057,0,0,18,142,0,0,33,0,0,0,0,13.37037037037037,468.3333333333333
minio,cmd/admin-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,2313,499,15144,84,335,23,1.2976190476190477,36,0.21573713791612625,0.10487616099071208,10,1,67,107,5,6,50,7,41,0,0,5.940476190476191,176.57142857142858
minio,cmd/admin-heal-ops.go,426c902b87d5259f766c20d616811f6d24cc26dd,579,112,3472,37,100,11,1.1891891891891893,10,0.19343696027633853,0.2381578947368421,4,0,18,13,4,2,19,2,5,2,30,3.027027027027027,84.67567567567568
minio,cmd/background-newdisks-heal-ops.go,426c902b87d5259f766c20d616811f6d24cc26dd,319,67,2034,17,63,6,1.1764705882352942,13,0.21003134796238246,0.158311345646438,1,0,6,15,2,0,2,7,6,0,9,3.9411764705882355,113.05882352941177
minio,cmd/bucket-encryption-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,155,25,1086,3,21,6,2.0,12,0.16129032258064516,0.18848167539267016,0,0,0,13,0,0,3,0,0,0,0,8.333333333333334,354.3333333333333
minio,cmd/bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,1171,230,8214,20,411,34,1.7,33,0.1964133219470538,0.15390173410404626,1,0,14,60,1,0,18,0,0,0,0,11.5,408.25
minio,cmd/bucket-lifecycle-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,114,21,881,3,25,7,2.0,8,0.18421052631578946,0.20833333333333334,0,0,0,11,0,0,3,0,0,0,0,7.0,287.0
minio,cmd/bucket-lifecycle.go,426c902b87d5259f766c20d616811f6d24cc26dd,597,136,3543,47,69,8,1.1063829787234043,18,0.22780569514237856,0.15319148936170213,12,0,9,14,4,4,3,9,1,0,16,2.893617021276596,69.19148936170212
minio,cmd/bucket-metadata.go,426c902b87d5259f766c20d616811f6d24cc26dd,402,44,2365,6,40,11,2.0,24,0.10945273631840796,0.1145374449339207,1,0,4,29,0,0,0,8,0,0,7,7.333333333333333,178.16666666666666
minio,cmd/bucket-notification-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,113,22,810,2,97,16,2.0,8,0.19469026548672566,0.2206896551724138,0,0,1,9,0,0,2,0,0,0,0,11.0,395.5
minio,cmd/bucket-policy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,141,24,1018,3,83,12,2.0,10,0.1702127659574468,0.19886363636363635,0,0,0,12,0,0,3,0,0,0,0,8.0,329.6666666666667
minio,cmd/bucket-replication-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,315,45,2452,5,4,2,2.0,11,0.14285714285714285,0.1322314049586777,0,0,1,24,0,0,6,0,0,0,0,9.0,375.8
minio,cmd/bucket-versioning-handler.go,426c902b87d5259f766c20d616811f6d24cc26dd,112,20,753,2,19,6,2.0,10,0.17857142857142858,0.19424460431654678,0,0,0,8,0,0,2,0,0,0,0,10.0,362.0
minio,cmd/dummy-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,118,21,972,6,22,10,2.0,4,0.17796610169491525,0.25316455696202533,0,0,0,5,0,0,5,0,0,0,0,3.5,160.5
minio,cmd/erasure-bucket.go,426c902b87d5259f766c20d616811f6d24cc26dd,190,56,1206,18,1,1,1.1111111111111112,5,0.29473684210526313,0.20833333333333334,0,0,9,14,0,0,2,6,0,0,0,3.111111111111111,65.66666666666667
minio,cmd/erasure-server-pool-decom.go,426c902b87d5259f766c20d616811f6d24cc26dd,979,224,6003,50,34,5,1.56,18,0.22880490296220635,0.09519408502772643,7,0,27,41,5,1,14,16,20,0,30,4.48,116.68
minio,cmd/erasure-server-pool.go,426c902b87d5259f766c20d616811f6d24cc26dd,1824,293,12496,57,263,14,2.719298245614035,20,0.16063596491228072,0.11542192046556742,5,0,99,95,11,3,28,54,0,2,62,5.140350877192983,133.1578947368421
minio,cmd/erasure-sets.go,426c902b87d5259f766c20d616811f6d24cc26dd,984,248,7450,86,294,19,2.3255813953488373,23,0.25203252032520324,0.15763546798029557,3,0,55,30,11,1,16,38,4,1,49,2.883720930232558,85.48837209302326
minio,cmd/erasure-single-drive.go,426c902b87d5259f766c20d616811f6d24cc26dd,2484,334,18270,70,1,1,1.8285714285714285,31,0.13446054750402575,0.1599594183293879,1,1,67,140,14,6,60,56,0,2,65,4.771428571428571,134.4142857142857
minio,cmd/fs-v1.go,426c902b87d5259f766c20d616811f6d24cc26dd,1084,272,7993,70,1,1,2.5,27,0.25092250922509224,0.1687116564417178,2,0,6,106,4,1,21,41,0,1,55,3.8857142857142857,113.05714285714286
minio,cmd/gateway-main.go,426c902b87d5259f766c20d616811f6d24cc26dd,246,50,1391,12,1,1,1.5,18,0.2032520325203252,0.21904761904761905,1,0,5,10,6,0,1,1,0,1,2,4.166666666666667,111.08333333333333
minio,cmd/gateway/s3/gateway-s3-sse.go,426c902b87d5259f766c20d616811f6d24cc26dd,630,181,5462,36,1,1,4.333333333333333,11,0.2873015873015873,0.11351351351351352,1,0,26,37,1,0,6,27,0,0,27,5.027777777777778,150.66666666666666
minio,cmd/gateway/s3/gateway-s3.go,426c902b87d5259f766c20d616811f6d24cc26dd,606,130,4714,41,1,1,3.6097560975609757,22,0.2145214521452145,0.13202247191011235,2,0,7,45,2,0,1,30,0,0,36,3.1707317073170733,110.92682926829268
minio,cmd/listen-notification-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,141,35,958,2,16,5,1.5,8,0.24822695035460993,0.12422360248447205,0,0,3,8,0,1,2,0,0,0,0,17.5,473.0
minio,cmd/object-api-common.go,426c902b87d5259f766c20d616811f6d24cc26dd,292,77,1736,9,131,14,6.333333333333333,5,0.2636986301369863,0.19113573407202217,0,0,9,16,1,2,2,3,0,3,0,8.555555555555555,188.0
minio,cmd/object-api-datatypes.go,426c902b87d5259f766c20d616811f6d24cc26dd,255,16,1086,7,122,16,0.7142857142857143,8,0.06274509803921569,0.41244239631336405,15,0,2,0,0,0,0,0,4,0,0,2.2857142857142856,74.28571428571429
minio,cmd/object-api-input-checks.go,426c902b87d5259f766c20d616811f6d24cc26dd,139,35,848,13,29,10,4.0,6,0.2517985611510791,0.26455026455026454,0,1,0,8,0,0,0,14,0,0,0,2.6923076923076925,62.46153846153846
minio,cmd/object-api-interface.go,426c902b87d5259f766c20d616811f6d24cc26dd,184,10,1497,6,143,16,2.0,10,0.05434782608695652,0.2459016393442623,7,1,0,1,0,0,1,43,0,1,5,1.6666666666666667,56.0
minio,cmd/object-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,2715,551,20580,27,621,42,1.8518518518518519,41,0.20294659300184162,0.11129296235679215,0,0,5,17,1,0,26,2,0,0,0,20.40740740740741,600.2592592592592
minio,cmd/server-main.go,426c902b87d5259f766c20d616811f6d24cc26dd,469,88,2509,14,432,32,0.7142857142857143,28,0.18763326226012794,0.20137693631669534,0,0,6,21,9,0,0,3,0,0,0,6.285714285714286,163.0
minio,cmd/site-replication.go,426c902b87d5259f766c20d616811f6d24cc26dd,4060,1005,24490,112,47,8,2.25,24,0.24753694581280788,0.07029997710098465,16,0,148,254,5,0,31,57,6,1,64,8.973214285714286,214.55357142857142
minio,cmd/admin-handlers.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,2312,499,15133,84,334,23,1.2976190476190477,36,0.21583044982698962,0.10491676345334881,10,1,67,107,5,6,50,7,41,0,0,5.940476190476191,176.4404761904762
minio,cmd/notification.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,1365,342,8942,113,198,20,0.8849557522123894,23,0.25054945054945055,0.08142664872139974,4,0,85,32,16,3,20,31,0,1,57,3.0265486725663715,78.31858407079646
minio,cmd/peer-rest-client.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,734,160,5064,64,125,14,1.171875,19,0.21798365122615804,0.10596833130328867,2,0,8,61,7,4,49,26,0,0,54,2.5,78.359375
minio,cmd/peer-rest-common.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,78,0,230,0,66,13,0,0,0.0,0.1702127659574468,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/peer-rest-server.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,1065,241,8285,55,152,16,1.8909090909090909,18,0.22629107981220659,0.06578947368421052,1,0,13,52,1,5,16,0,0,0,50,4.381818181818182,150.0
minio,cmd/update.go,e4b51235f85345c0a592549ce42bab8f0ce4e92e,453,91,2537,24,109,13,1.0416666666666667,22,0.20088300220750552,0.17636363636363636,0,0,1,29,0,0,4,0,0,0,0,3.7916666666666665,102.41666666666667
minio,cmd/erasure-object.go,aa874010e24483efc919f35e1a34cd47f86272b1,1491,299,10619,35,410,24,2.8,24,0.2005365526492287,0.14702517162471396,0,0,50,82,6,0,25,26,0,0,0,8.542857142857143,216.88571428571427
minio,cmd/common-main.go,7ac53c07af7c5f4f63fa368783f7cd252f9dc3e3,776,220,5112,25,196,25,0.56,50,0.28350515463917525,0.13392857142857142,2,0,13,39,1,0,3,0,0,0,0,8.8,199.88
minio,cmd/update.go,bc72e4226e669d98c8e0f3eccc9297be9251c692,440,88,2470,24,110,13,1.0416666666666667,22,0.2,0.18063314711359404,0,0,1,28,0,0,4,0,0,0,0,3.6666666666666665,99.625
minio,cmd/bucket-replication.go,5e0776e96a04192e1dcc77f11fcd0865cd2ada91,2038,457,12503,75,131,11,2.0933333333333333,26,0.22423945044160942,0.08239531742458352,6,0,56,59,13,10,20,29,0,1,13,6.093333333333334,162.41333333333333
minio,cmd/erasure-single-drive.go,aff236e20ed86492777c341061841e65541b26b9,2504,334,18373,70,1,1,1.8285714285714285,31,0.13338658146964857,0.1602951039570758,1,1,67,141,14,6,60,58,0,2,67,4.771428571428571,134.4142857142857
minio,cmd/admin-handlers.go,cbd70d26b50811d5569c6845bbc8892b498de920,2320,501,15187,84,337,23,1.2976190476190477,36,0.21594827586206897,0.10734898037706811,10,1,67,107,5,6,50,7,41,0,0,5.964285714285714,177.08333333333334
minio,cmd/erasure-server-pool.go,cbd70d26b50811d5569c6845bbc8892b498de920,1826,293,12527,57,264,14,2.719298245614035,20,0.16046002190580505,0.11531007751937984,5,0,99,95,11,3,28,54,0,2,62,5.140350877192983,133.7017543859649
minio,cmd/bucket-replication.go,5e763b71dcc72c146e566a8e35fd55308b94c313,2037,457,12493,75,130,11,2.0933333333333333,26,0.22434953362788415,0.08243243243243244,6,0,56,59,13,10,20,29,0,1,13,6.093333333333334,162.28
minio,cmd/metrics-v2.go,5e763b71dcc72c146e566a8e35fd55308b94c313,2075,262,10137,143,59,10,0.2937062937062937,16,0.12626506024096384,0.02855805243445693,5,0,33,0,4,0,3,2,11,0,7,1.832167832167832,67.57342657342657
