project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
caddy,caddyconfig/httpcaddyfile/shorthands.go,b116dcea3d022cd2b060a978c499ac17e5d0a2e1,81,6,451,3,5,3,0.3333333333333333,3,0.07407407407407407,0.12903225806451613,2,0,2,0,0,0,0,0,0,0,0,2.0,139.0
caddy,modules/caddyhttp/replacer.go,b116dcea3d022cd2b060a978c499ac17e5d0a2e1,452,124,2854,6,56,15,1.5,26,0.2743362831858407,0.1324376199616123,1,0,1,18,0,0,3,0,0,0,1,20.666666666666668,440.8333333333333
caddy,modules/caddyhttp/reverseproxy/fastcgi/caddyfile.go,b116dcea3d022cd2b060a978c499ac17e5d0a2e1,278,60,1625,3,36,7,0.6666666666666666,11,0.2158273381294964,0.28350515463917525,0,0,5,3,0,0,0,0,0,0,1,20.0,536.3333333333334
caddy,caddyconfig/httpcaddyfile/httptype.go,b129ed6be88e40667a843bfab74abb3e5239bc8f,1235,384,8765,29,151,22,1.9310344827586208,16,0.31093117408906884,0.20116429495472185,7,0,72,27,0,0,0,0,0,0,2,13.241379310344827,285.51724137931035
caddy,caddyconfig/httpcaddyfile/tlsapp.go,b129ed6be88e40667a843bfab74abb3e5239bc8f,537,199,3769,13,62,14,1.7692307692307692,14,0.37057728119180633,0.24472573839662448,0,1,35,5,0,0,0,0,0,0,0,15.307692307692308,287.7692307692308
caddy,modules/caddyhttp/vars.go,d13258423dda01fa48943b203ba8074428c776e4,240,64,1424,17,21,4,0.8823529411764706,6,0.26666666666666666,0.23076923076923078,0,0,9,4,0,0,0,2,0,0,3,3.764705882352941,77.0
caddy,modules/caddyhttp/rewrite/caddyfile.go,5823eccf99d9fc6b4ffba8a78acfdb59c4ec0c97,200,46,1262,6,32,5,1.1666666666666667,7,0.23,0.21875,0,0,1,5,0,0,0,0,0,0,0,7.666666666666667,208.33333333333334
caddy,modules/caddyhttp/rewrite/rewrite.go,5823eccf99d9fc6b4ffba8a78acfdb59c4ec0c97,396,110,2487,18,46,10,1.2222222222222223,9,0.2777777777777778,0.26119402985074625,6,0,17,6,0,0,0,0,23,0,3,6.111111111111111,123.22222222222223
caddy,modules/caddyhttp/reverseproxy/forwardauth/caddyfile.go,05cfb121ec3f214c0e45206c188f34bad4d4eb8c,156,21,819,2,8,2,0.5,11,0.1346153846153846,0.3709677419354839,0,0,6,0,0,0,0,0,0,0,0,10.5,401.5
caddy,caddyconfig/httpcaddyfile/httptype.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,1233,383,8758,29,150,22,1.9310344827586208,16,0.31062449310624496,0.20090732339598186,7,0,71,27,0,0,0,0,0,0,2,13.206896551724139,285.2758620689655
caddy,caddyconfig/httpcaddyfile/options.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,444,111,2630,23,55,17,1.826086956521739,9,0.25,0.075,0,0,7,8,0,0,0,0,0,0,0,4.826086956521739,113.78260869565217
caddy,caddyconfig/httpcaddyfile/serveroptions.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,284,78,1663,3,23,6,1.6666666666666667,8,0.2746478873239437,0.08387096774193549,1,0,9,8,0,0,0,0,0,0,0,26.0,528.6666666666666
caddy,modules/caddyhttp/app.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,485,131,3331,14,144,22,0.6428571428571429,16,0.27010309278350514,0.3031609195402299,1,0,30,0,4,0,4,0,0,0,6,9.357142857142858,229.5
caddy,modules/caddyhttp/metrics.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,166,21,1088,8,13,6,1.75,10,0.12650602409638553,0.10270270270270271,3,0,2,2,0,0,1,1,2,0,1,2.625,126.0
caddy,modules/caddyhttp/server.go,388c7e898c6cbcddd2c59e8a902238a0b4f06857,624,71,4126,12,153,23,1.25,23,0.11378205128205128,0.36131013306038895,3,0,19,18,1,0,1,2,23,0,22,5.916666666666667,126.08333333333333
caddy,modules/caddyhttp/fileserver/matcher.go,9753c4451077d4459ec10cb3df27ab9dc4456290,481,102,2937,24,50,12,0.9166666666666666,21,0.21205821205821207,0.2531055900621118,2,0,17,9,0,0,0,0,5,0,2,4.25,97.375
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,48ce47f1d44da485fbbf6be536a0e3822763f313,831,223,5488,27,128,31,1.9259259259259258,25,0.2683513838748496,0.3704545454545455,6,3,22,23,1,0,3,0,19,0,4,8.25925925925926,186.55555555555554
caddy,modules/caddyhttp/reverseproxy/streaming.go,48ce47f1d44da485fbbf6be536a0e3822763f313,433,103,2929,24,29,11,1.2916666666666667,13,0.23787528868360278,0.2011070110701107,3,0,7,11,3,2,12,0,0,0,7,4.291666666666667,116.70833333333333
caddy,caddyconfig/caddyfile/parse.go,ef4e0224a8495fc29847d865087febdee8736e3b,563,170,3512,20,38,12,0.45,8,0.3019538188277087,0.22022160664819945,2,0,18,23,0,0,1,0,0,0,14,8.5,171.45
caddy,modules/caddyhttp/responsewriter.go,f3aead0e4df57716d525f3a25fb11f70bc72b20a,182,37,1153,20,26,8,0.75,6,0.2032967032967033,0.40327868852459015,3,1,0,1,0,0,0,0,0,0,19,1.85,48.6
caddy,listeners.go,0e829bc4187e265d1e4ccb1bec24996088acf0a5,452,123,2818,36,65,16,1.1388888888888888,19,0.2721238938053097,0.2904238618524333,5,1,5,18,0,0,5,6,0,0,5,3.4166666666666665,73.44444444444444
caddy,modules/caddyhttp/app.go,0e829bc4187e265d1e4ccb1bec24996088acf0a5,471,128,3227,14,141,22,0.6428571428571429,15,0.27176220806794055,0.31540697674418605,1,0,30,0,4,0,4,0,0,0,6,9.142857142857142,222.42857142857142
caddy,modules/caddytls/fileloader.go,9dda8fbf846db052243e6ce5ab707650da8c030e,76,15,435,5,14,5,0.2,5,0.19736842105263158,0.2692307692307692,1,0,3,3,0,0,0,0,4,0,0,3.0,75.8
caddy,modules/caddytls/folderloader.go,9dda8fbf846db052243e6ce5ab707650da8c030e,119,34,737,7,15,6,0.7142857142857143,8,0.2857142857142857,0.20666666666666667,0,0,3,9,0,0,0,0,0,0,0,4.857142857142857,99.71428571428571
caddy,modules/caddytls/storageloader.go,9dda8fbf846db052243e6ce5ab707650da8c030e,76,15,466,5,16,5,0.2,5,0.19736842105263158,0.24,1,0,3,3,0,0,0,0,1,0,1,3.0,82.8
caddy,cmd/main.go,7088605cc11c52c2777ab613dfc5c2a9816006e4,322,86,2118,19,62,20,1.0,23,0.2670807453416149,0.24413145539906103,1,0,6,20,0,0,4,0,0,0,1,4.526315789473684,108.6842105263158
caddy,modules/caddyhttp/rewrite/caddyfile.go,21f9c20a04ec5c2ac430daa8e4ba8fbdef67f773,203,47,1285,6,31,5,1.1666666666666667,7,0.2315270935960591,0.21621621621621623,0,0,1,5,0,0,0,0,0,0,0,7.833333333333333,212.16666666666666
caddy,modules/caddytls/matchers.go,7cf8376e638948490be3e9eb5c7d58ce2a4b93b3,247,63,1588,19,24,8,0.7368421052631579,10,0.2550607287449393,0.17940199335548174,2,0,11,11,0,0,0,0,3,0,5,3.3157894736842106,75.63157894736842
caddy,replacer.go,b85b6c64690dc75fd3096e452dbf8881456d0da7,290,78,1817,18,33,13,1.5,12,0.2689655172413793,0.2544987146529563,3,1,4,6,0,0,2,0,0,0,12,4.333333333333333,93.22222222222223
caddy,modules/caddyhttp/fileserver/browsetplcontext.go,9338741ca79a74247ced86bc26e4994138470852,243,61,1643,20,31,16,1.45,14,0.25102880658436216,0.21864951768488747,3,0,3,4,0,0,0,1,4,1,1,3.05,75.1
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,f350e001b6319dd8833fbdb31ffb0ccadb2aa2e0,361,81,2247,15,38,13,0.7333333333333333,13,0.22437673130193905,0.261758691206544,3,1,8,16,2,0,4,0,19,0,6,5.4,140.53333333333333
caddy,modules/caddyhttp/intercept/intercept.go,0287009ee5fbe171e7a84f7d5b965992bb5488a7,210,12,1310,5,2,1,0.6,11,0.05714285714285714,0.2953020134228188,2,0,6,7,0,0,1,0,1,0,3,2.4,48.2
caddy,modules/caddyhttp/fileserver/staticfiles.go,c2ccf8690f315aa0ebab930c3aadcc6cd11fc9e9,422,115,3052,15,81,20,1.5333333333333334,18,0.2725118483412322,0.3663663663663664,2,0,10,23,0,0,2,0,11,0,7,7.666666666666667,192.93333333333334
caddy,modules/logging/filewriter.go,8e0d3e1ec56cd349f02c9d201234c56373688ddd,196,48,1089,11,18,8,0.36363636363636365,11,0.24489795918367346,0.2740740740740741,1,0,1,11,0,0,0,0,8,0,4,4.363636363636363,90.81818181818181
caddy,modules/caddyhttp/responsewriter.go,9be4f194e036dddd4704a851fd15a9682d9e813d,179,36,1128,20,25,8,0.75,6,0.2011173184357542,0.4053156146179402,3,1,0,1,0,0,0,0,0,0,19,1.8,47.35
caddy,cmd/main.go,243351b2b19d39790311320c4ba7e1ac1692bbe8,316,80,2080,19,63,20,1.0,23,0.25316455696202533,0.25118483412322273,1,0,6,20,0,0,4,0,0,0,1,4.2105263157894735,106.6842105263158
caddy,cmd/main.go,15faeacb6065d2395a80a6a5f868149744f5de4a,307,80,2040,18,61,20,0.9444444444444444,23,0.26058631921824105,0.24754901960784315,1,0,6,19,0,0,4,0,0,0,1,4.444444444444445,110.38888888888889
caddy,modules/caddytls/automation.go,db3e19b7b5322fba59068ce9f5c3532aa0c90740,256,54,1432,8,45,11,0.625,11,0.2109375,0.4422657952069717,6,1,7,9,0,0,0,0,32,0,5,6.75,150.75
caddy,modules/caddyhttp/ip_matchers.go,40c582ce8273bf12b08e8e77df6498bca5f626a6,231,51,1452,18,6,3,0.8888888888888888,12,0.22077922077922077,0.20344827586206896,2,0,7,10,0,0,0,0,2,0,4,2.8333333333333335,72.0
caddy,caddyconfig/caddyfile/parse.go,f6d2c293e752254769efe21c8d06a16ebad4845e,512,156,3193,20,36,11,0.45,8,0.3046875,0.2183206106870229,2,0,14,23,0,0,1,0,0,0,14,7.8,155.5
caddy,modules/caddyhttp/reverseproxy/healthchecks.go,335cd2e8a4f2a91cb2c55a6c2e624a4c4ccddb0c,313,68,1943,13,32,9,0.6923076923076923,13,0.21725239616613418,0.27546296296296297,3,1,6,14,2,0,4,0,16,0,6,5.230769230769231,139.30769230769232
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,335cd2e8a4f2a91cb2c55a6c2e624a4c4ccddb0c,792,209,5190,26,104,22,1.9615384615384615,25,0.2638888888888889,0.36992840095465396,7,3,22,30,1,0,3,0,26,0,5,8.038461538461538,182.65384615384616
caddy,modules/caddyhttp/reverseproxy/httptransport.go,e60148ecc39f78214f8fc47d3d94f7099b655f56,458,103,2891,22,55,16,1.1363636363636365,20,0.22489082969432314,0.28325508607198746,4,0,6,18,0,0,0,0,35,0,10,4.681818181818182,119.95454545454545
caddy,modules/caddytls/capools.go,e60148ecc39f78214f8fc47d3d94f7099b655f56,497,112,3050,34,3,3,0.4117647058823529,15,0.22535211267605634,0.2048,7,1,16,16,0,0,0,0,13,0,14,3.2941176470588234,76.23529411764706
caddy,modules/caddyhttp/reverseproxy/httptransport.go,d05d715a006322e6d512f308b4f9543cdf013187,458,103,2890,22,54,15,1.1363636363636365,20,0.22489082969432314,0.28325508607198746,4,0,6,18,0,0,0,0,35,0,9,4.681818181818182,119.9090909090909
caddy,caddyconfig/caddyfile/lexer.go,feeb6af40334e6826a57a1a83cc62db672b9b023,255,75,1334,9,25,7,0.8888888888888888,7,0.29411764705882354,0.2755681818181818,2,0,4,7,0,0,0,0,0,0,3,8.333333333333334,141.77777777777777
caddy,caddyconfig/httpcaddyfile/httptype.go,feeb6af40334e6826a57a1a83cc62db672b9b023,1159,358,8253,30,145,21,1.9333333333333333,15,0.3088869715271786,0.20452985586822237,6,0,66,27,0,0,0,0,0,0,2,11.933333333333334,258.8333333333333
caddy,modules/caddytls/tls.go,d129ae6aec6af2182217ee8a235f4df8cd2bbfde,490,138,3122,24,83,6,0.5416666666666666,13,0.2816326530612245,0.27835051546391754,3,2,25,19,1,1,2,1,6,0,15,5.75,121.79166666666667
caddy,modules/caddyhttp/responsewriter.go,1b9042bcdd03b4edea8447355f970e1c5aff8c10,179,36,1127,20,24,7,0.75,6,0.2011173184357542,0.4053156146179402,3,1,0,1,0,0,0,0,0,0,19,1.8,47.3
caddy,modules/caddyhttp/reverseproxy/streaming.go,1b9042bcdd03b4edea8447355f970e1c5aff8c10,398,87,2651,24,27,10,1.2916666666666667,12,0.2185929648241206,0.21499013806706113,3,0,7,11,3,2,12,0,0,0,7,3.625,105.16666666666667
caddy,modules/caddyhttp/app.go,726a9a8fde60e4d72282b24fb553573fb388607c,405,103,2822,14,138,21,0.6428571428571429,14,0.254320987654321,0.34887459807073956,1,0,25,0,4,0,4,0,0,0,6,7.357142857142857,193.57142857142858
caddy,modules/caddyhttp/logging.go,726a9a8fde60e4d72282b24fb553573fb388607c,128,23,725,6,7,3,1.0,8,0.1796875,0.3298429319371728,2,0,5,3,0,0,0,0,5,0,4,3.8333333333333335,103.66666666666667
caddy,modules/caddyhttp/server.go,726a9a8fde60e4d72282b24fb553573fb388607c,575,67,3835,13,138,19,1.3846153846153846,21,0.11652173913043479,0.3830472103004292,3,0,20,17,1,0,1,2,22,0,21,5.153846153846154,113.0
caddy,cmd/main.go,8f87c5d9938d64942f193a599a6d5472edeb15da,305,78,2034,18,60,20,0.9444444444444444,23,0.25573770491803277,0.23940149625935161,1,0,6,19,0,0,4,0,0,0,1,4.333333333333333,110.05555555555556
caddy,modules/caddyhttp/staticresp.go,c6673ad4d8c3253179d697f06aac458e48e56546,332,74,1982,8,42,7,1.625,17,0.22289156626506024,0.19554455445544555,1,0,9,13,0,0,0,0,5,0,1,9.25,239.25
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,b40cacf5ce8f6a190a002fa44e973f1aa5bac2b0,792,207,5166,26,120,29,1.9615384615384615,24,0.26136363636363635,0.37292161520190026,6,3,21,31,1,0,3,0,29,0,6,7.961538461538462,182.19230769230768
caddy,modules/caddyhttp/reverseproxy/streaming.go,b40cacf5ce8f6a190a002fa44e973f1aa5bac2b0,390,85,2595,24,26,10,1.2916666666666667,12,0.21794871794871795,0.2152917505030181,3,0,7,10,3,2,12,0,0,0,7,3.5416666666666665,102.83333333333333
caddy,cmd/main.go,185ed6fe7c14a88512d7cdcc308477a4f58cca4b,305,76,2018,18,58,20,0.9444444444444444,23,0.24918032786885247,0.23940149625935161,1,0,6,19,0,0,4,0,0,0,1,4.222222222222222,109.16666666666667
caddy,admin.go,4a0492f3e178c8ab970234b27702c76fedffec5f,941,207,5841,42,80,23,1.3333333333333333,28,0.2199787460148778,0.25494853523357086,9,2,20,36,4,0,5,0,21,0,3,4.928571428571429,130.21428571428572
caddy,modules/caddyhttp/server.go,924010cd3d1e0269cd89f3d7531e375ebbf11a3c,560,63,3732,13,135,19,1.3846153846153846,21,0.1125,0.387308533916849,3,0,16,16,1,0,1,2,22,0,21,4.846153846153846,108.0
caddy,modules/caddyhttp/rewrite/rewrite.go,db9d16735458be441abcb12b477d9d1fe630687e,389,108,2440,18,43,8,1.2222222222222223,9,0.2776349614395887,0.2646502835538752,6,0,17,6,0,0,0,0,23,0,3,6.0,120.61111111111111
caddy,replacer.go,e7336cc3bfcf60eb775c60509d521e92a5a3b6fe,235,68,1446,15,31,12,1.6,9,0.28936170212765955,0.265625,1,0,3,3,0,0,1,0,0,0,11,4.533333333333333,90.73333333333333
caddy,modules/caddyhttp/headers/caddyfile.go,97a56d860a2254f4d9939746a33698b365d546d6,199,45,1119,6,20,4,1.8333333333333333,6,0.22613065326633167,0.204,0,0,1,5,0,0,0,0,0,0,0,7.5,184.83333333333334
