project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
grafana,pkg/infra/metrics/service.go,2a2a132c614d7d229f8e85aa1cae431ae0467900,93,18,527,9,14,9,0.8888888888888888,10,0.1935483870967742,0.07,3,0,1,2,1,0,0,1,0,1,3,2.0,49.55555555555556
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/login/social/connectors/azuread_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,346,74,2245,15,49,18,2.1333333333333333,20,0.2138728323699422,0.04945054945054945,8,0,5,20,0,0,2,6,16,0,11,4.933333333333334,137.13333333333333
grafana,pkg/login/social/connectors/generic_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,479,106,3243,20,63,29,1.7,15,0.22129436325678498,0.004158004158004158,5,0,10,23,0,0,1,11,16,0,19,5.3,154.75
grafana,pkg/login/social/connectors/github_oauth.go,b8c9ae0eb73a37a085b0a08860428f8571521ae5,319,66,1958,14,51,25,2.142857142857143,19,0.20689655172413793,0.006230529595015576,4,0,10,17,0,0,2,8,15,0,10,4.714285714285714,128.71428571428572
grafana,pkg/login/social/connectors/gitlab_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,277,48,1791,9,33,13,2.6666666666666665,14,0.17328519855595667,0.01773049645390071,5,0,2,20,0,0,1,8,26,0,8,5.333333333333333,181.0
grafana,pkg/login/social/connectors/google_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,227,43,1463,9,34,15,2.7777777777777777,12,0.1894273127753304,0.0043859649122807015,4,0,2,16,0,0,1,7,15,1,8,4.777777777777778,148.0
grafana,pkg/login/social/connectors/grafana_com_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,119,18,698,6,27,14,2.1666666666666665,13,0.15126050420168066,0.04032258064516129,2,0,2,5,0,0,1,3,7,0,5,3.0,103.83333333333333
grafana,pkg/login/social/connectors/okta_oauth.go,20bb0a3ab173fc8382e87bcf9c492a684d9c63d7,170,34,986,8,26,13,2.0,13,0.2,0.011627906976744186,3,0,2,10,0,0,1,4,12,0,7,4.25,109.5
grafana,pkg/login/social/socialimpl/service.go,50f4e78a39914711d0d231a501ba215becf17ebc,201,40,1296,9,1,1,1.8888888888888888,19,0.19900497512437812,0.028985507246376812,1,0,7,5,0,0,0,1,0,0,6,4.444444444444445,134.33333333333334
grafana,pkg/util/strings.go,4c12d77b986556a96c5f9c9c0ecd288060ec44fb,129,30,690,8,14,12,1.375,7,0.23255813953488372,0.051470588235294115,0,0,5,1,0,0,0,0,0,1,0,3.75,83.625
grafana,pkg/infra/metrics/service.go,2a2a132c614d7d229f8e85aa1cae431ae0467900,93,18,527,9,14,9,0.8888888888888888,10,0.1935483870967742,0.07,3,0,1,2,1,0,0,1,0,1,3,2.0,49.55555555555556
grafana,pkg/middleware/org_redirect.go,8917e66eb446049fc81cd308e5375ba433095baa,45,10,287,2,17,10,2.0,9,0.2222222222222222,0.0425531914893617,0,0,0,2,0,0,0,0,0,0,0,5.0,137.0
grafana,pkg/services/authn/authnimpl/sync/user_sync.go,ddaf145d71f4294b69f69c9eca87a79176703f28,310,78,2186,14,12,3,2.357142857142857,11,0.25161290322580643,0.0718562874251497,1,0,1,23,1,0,1,8,0,0,8,5.571428571428571,147.42857142857142
grafana,pkg/services/authn/authnimpl/sync/user_sync.go,ddaf145d71f4294b69f69c9eca87a79176703f28,310,78,2186,14,12,3,2.357142857142857,11,0.25161290322580643,0.0718562874251497,1,0,1,23,1,0,1,8,0,0,8,5.571428571428571,147.42857142857142
grafana,pkg/apiserver/endpoints/responsewriter/responsewriter.go,a0701a42f1f290e3eb94cc4067e6b5e93e75b056,177,43,1136,20,5,3,0.35,14,0.24293785310734464,0.21333333333333335,1,0,0,3,3,2,1,0,0,0,11,2.15,52.5
grafana,pkg/services/ngalert/store/deltas.go,c50cbea0bb447cc34dae65b4941e38ffe260fec2,139,25,897,3,1,1,1.6666666666666667,4,0.17985611510791366,0.060810810810810814,2,1,8,2,0,0,0,3,0,0,1,8.333333333333334,261.6666666666667
grafana,pkg/services/ngalert/models/testing.go,92d6762a3a5736f5ab9bcec24b79d7b5ea9ad31e,1155,259,7008,176,44,12,1.0170454545454546,21,0.22424242424242424,0.05016447368421053,6,0,29,0,0,0,1,0,0,19,51,1.4715909090909092,37.94886363636363
grafana,pkg/services/ngalert/store/alert_rule.go,135f6571a9b8a5c471282b575e5fa5f670c3622e,789,193,5847,45,121,28,1.8222222222222222,21,0.24461343472750316,0.08680555555555555,1,0,32,48,0,0,2,19,0,2,0,4.288888888888889,127.42222222222222
grafana,pkg/services/ngalert/store/deltas.go,c50cbea0bb447cc34dae65b4941e38ffe260fec2,139,25,897,3,1,1,1.6666666666666667,4,0.17985611510791366,0.060810810810810814,2,1,8,2,0,0,0,3,0,0,1,8.333333333333334,261.6666666666667
grafana,pkg/apiserver/rest/dualwriter_mode2.go,ee2f6a7b4911b5061d28609aad4947af59005c8e,244,53,1873,15,1,1,2.1333333333333333,11,0.21721311475409835,0.07224334600760456,1,0,3,30,0,0,0,7,0,0,12,3.533333333333333,122.73333333333333
grafana,pkg/services/dashboards/service/dashboard_service.go,90c18099a54cab1356796dca63b9033ec61fffd6,1613,375,11740,70,202,50,2.3714285714285714,46,0.2324860508369498,0.042729970326409496,2,0,24,117,0,1,20,52,0,0,53,5.357142857142857,164.87142857142857
grafana,pkg/services/dashboards/service/dashboard_service.go,7c2522c4771b3c54dfc7cccd87cc076067f17cd4,511,123,3762,34,92,30,2.5588235294117645,17,0.24070450097847357,0.032196969696969696,1,0,1,44,0,0,0,30,0,0,28,3.6176470588235294,106.70588235294117
grafana,pkg/api/dtos/frontend_settings.go,336449c169d96e34854b035161e935a14dc38c37,230,0,754,0,53,40,0,3,0.0,0.08366533864541832,15,0,0,0,0,0,0,0,194,0,0,0,0
grafana,pkg/services/ngalert/sender/router.go,054fe54b03d4829c4b48d6ce62d93e1790d2c9a2,193,40,1334,6,2,1,1.6666666666666667,11,0.20725388601036268,0.11059907834101383,1,0,5,8,0,0,3,1,0,0,5,6.666666666666667,209.0
grafana,pkg/services/ngalert/sender/router.go,054fe54b03d4829c4b48d6ce62d93e1790d2c9a2,193,40,1334,6,2,1,1.6666666666666667,11,0.20725388601036268,0.11059907834101383,1,0,5,8,0,0,3,1,0,0,5,6.666666666666667,209.0
grafana,pkg/services/authz/zanzana/server/server.go,67252dfa46ed7b159b46902c18f9974d90b669e4,102,10,572,4,17,3,1.75,14,0.09803921568627451,0.0,2,1,1,2,0,0,0,4,0,0,3,2.5,109.0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,8bb7475e4f3bcd790ae4cb5278681a99f87760bf,587,118,4104,21,70,21,2.5714285714285716,23,0.2010221465076661,0.028145695364238412,3,0,5,44,0,0,7,6,4,0,8,5.619047619047619,192.85714285714286
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,7da679ab376cb5dfc49452996db0ce3385f7941c,585,119,4034,21,1,1,2.5714285714285716,21,0.20341880341880342,0.02823920265780731,3,0,6,44,0,0,7,6,4,0,8,5.666666666666667,189.61904761904762
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,c76d97bb136fb3b0408b79a2ad0b33ceefe60c61,595,119,4160,21,1,1,2.619047619047619,23,0.2,0.027777777777777776,3,0,5,45,0,0,7,6,5,0,8,5.666666666666667,195.52380952380952
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,c76d97bb136fb3b0408b79a2ad0b33ceefe60c61,595,119,4160,21,1,1,2.619047619047619,23,0.2,0.027777777777777776,3,0,5,45,0,0,7,6,5,0,8,5.666666666666667,195.52380952380952
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,3576d41ef9d8bd485477818c8991fc7ecf908089,585,119,4034,21,1,1,2.5714285714285716,21,0.20341880341880342,0.02823920265780731,3,0,6,44,0,0,7,6,4,0,8,5.666666666666667,189.61904761904762
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,10e0b16e42851bf3631b4c2016280c96ef92d3bb,722,145,4659,22,1,1,2.4545454545454546,24,0.20083102493074792,0.03346720214190094,11,0,16,41,0,0,5,5,23,0,7,6.590909090909091,201.8181818181818
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,8bb7475e4f3bcd790ae4cb5278681a99f87760bf,587,118,4104,21,70,21,2.5714285714285716,23,0.2010221465076661,0.028145695364238412,3,0,5,44,0,0,7,6,4,0,8,5.619047619047619,192.85714285714286
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/tsdb/mssql/kerberos/kerberos.go,311aa94fabfab4efe358f2030e28ae5bfe7ee616,82,17,484,3,1,1,4.0,6,0.2073170731707317,0.0989010989010989,2,0,1,2,0,0,0,0,4,0,0,5.666666666666667,146.33333333333334
grafana,pkg/services/ngalert/writer/prom.go,534bfba7e3131031186a3e7faef564372af53109,201,32,1131,7,8,2,2.857142857142857,15,0.15920398009950248,0.04285714285714286,3,1,6,8,0,0,0,1,0,1,0,4.571428571428571,142.42857142857142
grafana,pkg/services/anonymous/anonimpl/impl.go,3647ba7360b8d157e4a294a650a365b6aca070d8,145,26,958,9,13,5,3.0,18,0.1793103448275862,0.03333333333333333,1,0,1,8,0,0,0,7,0,0,7,2.888888888888889,98.77777777777777
grafana,pkg/services/serviceaccounts/api/api.go,8bcd9c2594ba51ada3af20e0049299f5504759b8,279,46,2271,12,78,20,1.5833333333333333,16,0.16487455197132617,0.2734375,10,0,1,19,0,0,0,0,11,0,10,3.8333333333333335,175.25
grafana,pkg/services/serviceaccounts/manager/service.go,5eaba5b5b2e26fc794a7d714a6f6dcf8616bf414,52,6,317,5,23,9,3.2,11,0.11538461538461539,0.0,1,0,0,1,0,0,0,4,0,0,4,1.2,57.6
grafana,pkg/expr/sql/parser.go,14a814a280d0b8b3fa0bcc57a1dc7ee62c6e0b36,67,17,400,4,5,1,1.5,6,0.2537313432835821,0.014705882352941176,0,0,2,3,0,0,0,0,0,0,0,4.25,94.25
grafana,pkg/expr/sql_command.go,70009201d44c2d0ab39cc77081808a69a6c4fd63,83,12,471,4,1,1,2.0,10,0.14457831325301204,0.07777777777777778,1,0,1,2,0,0,1,1,0,0,2,3.0,110.25
grafana,pkg/registry/apis/alerting/notifications/timeinterval/conversions.go,b07592620279f16b0353444e7aba3c457c50d7ec,89,12,519,4,1,1,2.0,8,0.1348314606741573,0.0,0,0,1,7,0,0,0,0,0,0,0,3.0,126.0
grafana,pkg/services/ngalert/remote/client/alertmanager.go,cc3c0a2cc2540d95e39729b9c4bf007707f73438,88,13,511,5,1,1,0.4,8,0.14772727272727273,0.06382978723404255,2,0,1,4,0,0,3,1,0,0,2,2.6,89.8
grafana,pkg/services/accesscontrol/ossaccesscontrol/receivers.go,66522334934ef0f7b72b7cfa614df8b2485fcf5e,158,26,1061,8,2,1,2.875,17,0.16455696202531644,0.09195402298850575,1,0,3,5,0,0,0,2,0,0,0,3.25,119.375
grafana,pkg/services/dashboards/service/dashboard_service.go,8bcd9c2594ba51ada3af20e0049299f5504759b8,625,150,4935,41,154,42,2.5609756097560976,24,0.24,0.04580152671755725,1,0,7,45,0,0,1,35,0,0,34,3.658536585365854,115.48780487804878
grafana,pkg/services/folder/folderimpl/folder.go,e399fe6d092bcafa0c0177ba024124bac2feaa78,1178,294,8501,46,163,31,2.282608695652174,35,0.2495755517826825,0.05684547638110488,1,0,26,85,0,0,5,28,4,0,31,6.391304347826087,182.6304347826087
grafana,pkg/services/accesscontrol/ossaccesscontrol/receivers.go,66522334934ef0f7b72b7cfa614df8b2485fcf5e,158,26,1061,8,2,1,2.875,17,0.16455696202531644,0.09195402298850575,1,0,3,5,0,0,0,2,0,0,0,3.25,119.375
grafana,pkg/services/accesscontrol/resourcepermissions/api.go,028e8ac59e9fad0d72654e85ad53a7f90196cfd2,244,32,1828,10,35,11,1.2,12,0.13114754098360656,0.32967032967032966,13,0,2,11,0,0,5,0,37,0,7,3.2,158.5
grafana,pkg/services/ngalert/accesscontrol/receivers.go,32f06c6d9ce3d1768eb5ec36e2695a7f86e4c461,222,24,1592,24,2,1,0.4583333333333333,4,0.10810810810810811,0.1590909090909091,2,0,0,0,0,0,0,13,0,2,0,1.0,35.125
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,20b6ae96a3d5ca92f4da7fd258dc54d50373d668,705,136,4800,21,49,19,2.6666666666666665,23,0.19290780141843972,0.03292181069958848,11,0,16,40,0,0,5,5,23,0,7,6.476190476190476,218.95238095238096
grafana,pkg/services/sqlstore/migrations/accesscontrol/orphaned.go,c7ca2bfcf527df3a35f0bf95ebe48a6e10b563df,72,15,472,3,1,1,1.3333333333333333,5,0.20833333333333334,0.05263157894736842,1,0,5,4,0,0,0,0,0,0,2,5.0,146.0
grafana,pkg/api/pluginproxy/ds_proxy.go,04f39457cf944af7afccc1d1684639ea9f2ac184,339,65,2451,10,116,48,1.6,24,0.19174041297935104,0.023054755043227664,1,1,1,13,0,0,1,0,0,0,7,6.5,232.5
grafana,pkg/tsdb/cloud-monitoring/cloudmonitoring.go,00ace4678c8819846358d099db1fbdf6881ba319,568,130,3798,26,179,35,1.9615384615384615,21,0.22887323943661972,0.022375215146299483,4,0,6,0,0,0,2,7,4,0,8,5.0,136.53846153846155
grafana,pkg/storage/unified/sql/db/dbimpl/dbEngine.go,7d32d5eff41c3a0be5bd5494163463d6a2ad529e,72,10,487,2,1,1,2.0,8,0.1388888888888889,0.2727272727272727,0,0,0,6,0,0,0,0,0,0,0,5.0,237.0
grafana,pkg/infra/serverlock/serverlock.go,3c4bc24deca0008d7d0e57daddf2df4f77faab04,284,52,1916,16,22,11,2.375,10,0.18309859154929578,0.09554140127388536,2,0,2,19,0,0,8,9,0,1,10,3.25,116.5
grafana,pkg/services/ngalert/api/api_ruler_validation.go,53945afedf18945fe9f7d13c15eac00d693ef880,170,42,1105,4,1,1,3.75,8,0.24705882352941178,0.05027932960893855,0,0,1,7,0,0,0,0,0,0,0,10.5,272.5
grafana,pkg/services/ngalert/models/alert_rule.go,b9964865cbc7ef243f9ca523c5c16eabde598efb,664,133,3636,64,116,21,0.890625,20,0.2003012048192771,0.12285336856010567,25,1,7,8,0,0,0,2,4,3,17,2.078125,45.421875
grafana,pkg/services/ngalert/state/cache.go,537f1fb857cdefabd0bef1d97f87a7966ead12e6,336,78,2339,19,52,17,2.210526315789474,13,0.23214285714285715,0.0743801652892562,2,0,19,2,0,0,10,3,0,0,13,4.105263157894737,120.42105263157895
grafana,pkg/services/ngalert/state/manager.go,580d073b969d58dc31d2995cd1418e6a789601ec,522,120,3493,22,119,23,2.5,15,0.22988505747126436,0.08581436077057793,2,2,13,8,1,0,1,11,0,0,15,5.454545454545454,149.6818181818182
