project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
terraform,builtin/providers/azurerm/resource_arm_public_ip.go,7f096a677f892c8b4ea0f4836266595f4258b132,197,32,1193,8,1,1,0.75,7,0.16243654822335024,0.0,0,0,0,5,0,2,0,0,0,0,0,4.0,147.875
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,8c10720a22ad29113a336c9187edfd71fb1d7284,675,109,4775,16,1,1,1.0,10,0.16148148148148148,0.007352941176470588,0,0,5,13,0,0,0,0,0,0,0,6.8125,297.6875
terraform,builtin/providers/aws/resource_aws_iam_role.go,46c858bcbe3bc886d04895762deccf8dbce1c9bd,180,33,1194,9,1,1,0.8888888888888888,8,0.18333333333333332,0.03225806451612903,0,0,1,13,0,0,0,0,0,0,0,3.6666666666666665,131.55555555555554
terraform,builtin/providers/aws/resource_aws_alb.go,d7e9a2ecf2e555fe4d737ec61fc8006414e9a2f9,277,41,1852,8,1,1,0.75,7,0.148014440433213,0.02120141342756184,0,0,4,8,0,0,0,0,0,0,0,5.125,230.0
terraform,builtin/providers/archive/resource_archive_file.go,9a70bfa977f09fb8ffeae033c2668fb371b3db8f,162,27,1031,7,1,1,0.8571428571428571,7,0.16666666666666666,0.006134969325153374,0,0,0,15,0,0,0,0,0,0,0,3.857142857142857,145.57142857142858
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,780ef8b27eb9c32e554d88954eca84a8846865f4,352,68,2656,9,1,1,1.1111111111111112,10,0.19318181818181818,0.0028328611898017,0,0,3,12,0,0,0,0,0,0,0,7.555555555555555,293.55555555555554
terraform,builtin/providers/aws/resource_aws_route53_record.go,a86f0a8425314b09122c67df11b3a8d37676cd9e,588,89,4044,21,1,1,0.9523809523809523,13,0.15136054421768708,0.08695652173913043,0,0,1,19,0,0,0,0,0,0,0,4.238095238095238,191.14285714285714
terraform,builtin/providers/aws/resource_aws_autoscaling_policy.go,272f8ddee10ee47470289eb2763acc996418345e,258,45,1776,8,1,1,0.75,8,0.1744186046511628,0.040892193308550186,0,0,1,9,0,0,0,0,0,0,0,5.625,220.375
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,e524603d3f1bc543c1bc5678794ee07bbbb0d23e,812,142,5467,22,1,1,0.7727272727272727,14,0.1748768472906404,0.04018912529550828,0,0,10,17,0,0,0,0,0,0,0,6.454545454545454,247.72727272727272
terraform,builtin/providers/aws/resource_aws_spot_fleet_request_migrate.go,e524603d3f1bc543c1bc5678794ee07bbbb0d23e,26,4,135,2,1,1,1.5,3,0.15384615384615385,0.0,0,0,0,0,0,0,0,0,0,0,0,2.0,63.5
terraform,builtin/providers/aws/resource_aws_cloudwatch_event_target.go,50556c58b8e25e5c2588928c7043601f2ca847c4,170,23,1095,7,1,1,1.2857142857142858,8,0.13529411764705881,0.022988505747126436,0,0,1,6,0,0,0,0,0,0,0,3.2857142857142856,154.42857142857142
terraform,builtin/providers/aws/resource_aws_iam_policy_attachment.go,3901827b4043beda9c49f845c22c881422705a9b,341,82,2331,18,1,1,1.9444444444444444,9,0.2404692082111437,0.0,0,0,11,2,0,0,0,0,0,0,0,4.555555555555555,128.88888888888889
terraform,builtin/providers/aws/resource_aws_instance.go,338aab9169fc1d62d9668f5eaaa910aa08fd864e,930,171,6239,20,1,1,1.05,14,0.18387096774193548,0.07829534192269574,1,0,15,33,0,0,0,0,0,0,0,8.55,307.45
terraform,builtin/providers/aws/resource_aws_security_group.go,0dd17c646bf96e47f3aece1412b55db06a68b62e,831,159,5381,21,1,1,1.2380952380952381,13,0.19133574007220217,0.09771986970684039,0,0,24,24,0,0,0,0,0,0,0,7.571428571428571,255.61904761904762
terraform,builtin/providers/aws/resource_aws_route.go,6ea53e5e3c7452c416dbe2be075dd2da232a4725,331,53,2250,12,1,1,1.0,10,0.16012084592145015,0.03216374269005848,0,0,4,12,0,0,0,0,0,0,0,4.416666666666667,185.41666666666666
terraform,builtin/providers/aws/resource_aws_api_gateway_domain_name.go,302982c3358329708584f707e92f19b309288b09,148,19,1026,7,1,1,0.7142857142857143,8,0.12837837837837837,0.0,0,0,0,4,0,0,0,0,0,0,0,2.7142857142857144,144.85714285714286
terraform,builtin/providers/aws/resource_aws_cloudtrail.go,302982c3358329708584f707e92f19b309288b09,280,46,1823,7,1,1,1.2857142857142858,5,0.16428571428571428,0.024390243902439025,0,0,1,12,0,0,0,0,0,0,0,6.571428571428571,259.0
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_group.go,302982c3358329708584f707e92f19b309288b09,127,18,804,6,1,1,1.1666666666666667,5,0.14173228346456693,0.0,0,0,1,5,0,0,0,0,0,0,0,3.0,132.33333333333334
terraform,builtin/providers/aws/resource_aws_codecommit_repository.go,302982c3358329708584f707e92f19b309288b09,164,26,1104,9,1,1,1.1111111111111112,5,0.15853658536585366,0.012048192771084338,0,0,0,8,0,0,0,0,0,0,0,2.888888888888889,121.77777777777777
terraform,builtin/providers/aws/resource_aws_codedeploy_app.go,302982c3358329708584f707e92f19b309288b09,97,14,607,6,1,1,0.8333333333333334,7,0.14432989690721648,0.05825242718446602,0,0,0,6,0,0,0,0,0,0,0,2.3333333333333335,99.16666666666667
terraform,builtin/providers/aws/resource_aws_codedeploy_deployment_group.go,302982c3358329708584f707e92f19b309288b09,448,82,3184,19,1,1,0.5789473684210527,12,0.18303571428571427,0.030303030303030304,0,0,8,10,0,0,0,0,0,0,0,4.315789473684211,166.94736842105263
terraform,builtin/providers/aws/resource_aws_route_table.go,bb5c83ca4902d62cc7dd03d8053423c60da8cdce,359,68,2394,9,1,1,0.6666666666666666,10,0.1894150417827298,0.08184143222506395,0,0,8,20,0,0,0,0,0,0,0,7.555555555555555,264.55555555555554
terraform,builtin/providers/aws/resource_aws_api_gateway_account.go,8317fe73d4461cfd9f94170718463da71e4f3af6,101,13,574,5,1,1,0.6,7,0.12871287128712872,0.07339449541284404,0,0,0,4,0,0,0,0,0,0,0,2.6,112.6
terraform,builtin/providers/aws/resource_aws_efs_mount_target.go,6a94f920e1f44b962c3a9e998f70db17e5caf5ed,237,37,1618,10,1,1,1.0,9,0.15611814345991562,0.0326530612244898,0,0,0,15,0,0,1,0,0,0,0,3.7,160.6
terraform,terraform/transform_provider.go,ddf794b7f762e448ada6c69016b4856c69f0beb1,330,74,1991,38,1,1,0.39473684210526316,7,0.22424242424242424,0.175,10,3,12,0,0,0,0,0,0,0,36,1.9473684210526316,49.26315789473684
terraform,builtin/providers/aws/resource_aws_spot_instance_request.go,b673f4d972526c9b2373d93972163d3b56d4fd9d,251,44,1635,10,1,1,0.7,8,0.1752988047808765,0.11307420494699646,0,0,1,15,0,0,0,0,0,0,0,4.4,162.5
terraform,builtin/providers/aws/resource_aws_elasticsearch_domain.go,eaa48681d44784bdf38a6ac78f784021ff15fa32,379,63,2486,9,1,1,0.5555555555555556,9,0.1662269129287599,0.0,0,0,0,16,0,0,0,0,0,0,0,7.0,275.0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,390e1acb3ceeae87bc2131ed335ec5e0b318cffd,969,132,6327,31,1,1,0.7741935483870968,9,0.13622291021671826,0.0030864197530864196,0,0,15,28,0,2,0,0,0,0,0,4.258064516129032,203.70967741935485
terraform,command/command.go,609219fc65c1e0f7720b94e468b9456a973cd2ce,44,8,222,1,1,1,2.0,4,0.18181818181818182,0.13725490196078433,0,0,2,0,0,0,0,0,0,0,0,8.0,188.0
terraform,command/meta.go,609219fc65c1e0f7720b94e468b9456a973cd2ce,310,61,1837,20,1,1,0.45,13,0.1967741935483871,0.21914357682619648,2,0,5,14,1,0,0,0,0,0,18,3.05,85.95
terraform,builtin/providers/aws/resource_aws_db_instance.go,f993b726b0e154e465a20aecb2c94b867688e995,879,146,6436,14,1,1,0.7857142857142857,10,0.16609783845278725,0.025498891352549888,0,0,7,21,0,0,0,0,0,0,0,10.428571428571429,459.0
terraform,builtin/providers/cloudstack/resource_cloudstack_vpc.go,d2d27923df769990fa239b24bb1a769ebe60eac4,175,24,1079,5,1,1,0.8,5,0.13714285714285715,0.125,0,0,0,10,0,0,0,0,0,0,0,4.8,213.8
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,adea7563e537054854bc1e859e81e4c45a0a8443,687,123,4521,19,1,1,0.8947368421052632,12,0.17903930131004367,0.04450625869262865,0,0,9,40,0,0,0,0,0,0,0,6.473684210526316,237.26315789473685
terraform,builtin/providers/azurerm/provider.go,1eed5ddbe0ff2c5bba3014d6091148c027a504d4,187,25,1109,10,1,1,0.8,10,0.13368983957219252,0.07425742574257425,1,0,2,6,1,0,1,0,0,0,1,2.5,106.4
terraform,builtin/providers/aws/resource_aws_s3_bucket.go,5697a52b4f1b6c87870f862c25eb0e44d24eb403,1246,252,8515,32,1,1,1.09375,12,0.20224719101123595,0.038580246913580245,1,0,14,69,0,0,0,0,0,0,0,7.875,265.34375
terraform,builtin/providers/aws/structure.go,5697a52b4f1b6c87870f862c25eb0e44d24eb403,1228,292,9398,70,1,1,0.8428571428571429,25,0.23778501628664495,0.08152580403889305,0,0,80,7,0,0,0,0,0,0,0,4.171428571428572,124.87142857142857
terraform,builtin/providers/aws/validators.go,5697a52b4f1b6c87870f862c25eb0e44d24eb403,388,100,2709,31,1,1,1.032258064516129,6,0.25773195876288657,0.039603960396039604,0,0,0,4,0,0,0,0,0,0,0,3.225806451612903,87.09677419354838
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,ab92fa4dff71d220112298d937e9b2d946104b53,1627,293,10392,19,1,1,2.3157894736842106,13,0.1800860479409957,0.028076463560334528,6,0,23,81,0,0,0,0,0,0,1,15.421052631578947,537.3684210526316
terraform,builtin/providers/aws/resource_aws_spot_fleet_request.go,becdfef87b955aedcc63b277261b1636239428b1,835,148,5638,23,1,1,0.7391304347826086,14,0.17724550898203592,0.040229885057471264,0,0,11,18,0,0,0,0,0,0,0,6.434782608695652,244.43478260869566
terraform,builtin/providers/aws/resource_aws_eip.go,b7ad602993ab91ecb0acb6b661228a27966b71d6,250,51,1586,8,1,1,0.625,11,0.204,0.08424908424908426,0,0,0,11,0,0,0,0,0,0,0,6.375,196.625
terraform,builtin/providers/aws/data_source_aws_ami.go,5af8c8080ace571f67fff4d66f30aa1d7a7bcfc5,444,57,2871,15,1,1,0.8666666666666667,10,0.12837837837837837,0.05531914893617021,0,0,6,5,0,0,0,0,0,0,0,3.8,189.86666666666667
terraform,builtin/providers/google/resource_sql_database_instance.go,2c7d4faf53071597183b410f1722b8c1f4c99684,847,201,5988,5,1,1,0.8,6,0.23730814639905548,0.020809248554913295,0,0,16,14,0,0,0,0,0,0,0,40.2,1195.4
terraform,builtin/providers/cloudstack/resource_cloudstack_instance.go,15215170681ba7354e3f07eb5f8f0fdcdee91f9f,413,75,2880,7,1,1,0.8571428571428571,8,0.18159806295399517,0.1079913606911447,0,0,10,16,0,0,0,0,0,0,0,10.714285714285714,409.57142857142856
terraform,builtin/providers/aws/resource_aws_elb.go,7337a346ecfa68615ad921e47c717c01705b11fe,761,117,5055,15,1,1,0.7333333333333333,14,0.15374507227332457,0.052303860523038606,0,0,1,29,0,0,0,0,0,0,0,7.8,335.93333333333334
terraform,builtin/providers/aws/network_acl_entry.go,de3a7b5d204cb11d96b562f92e4f891a1f47bfd6,98,18,672,6,1,1,1.1666666666666667,5,0.1836734693877551,0.06666666666666667,1,0,3,2,0,0,0,0,0,0,0,3.0,108.83333333333333
terraform,builtin/providers/aws/resource_aws_security_group.go,de3a7b5d204cb11d96b562f92e4f891a1f47bfd6,841,160,5431,22,1,1,1.1818181818181819,13,0.1902497027348395,0.10245464247598719,0,0,24,24,0,0,0,0,0,0,0,7.2727272727272725,246.27272727272728
terraform,builtin/providers/aws/resource_aws_cloudfront_distribution.go,70a90cc1f4d024f88c1221e9eb636ca71f57c836,622,25,3083,9,1,1,0.7777777777777778,8,0.04019292604501608,0.025078369905956112,0,0,0,12,0,0,0,0,0,0,0,2.7777777777777777,341.22222222222223
terraform,builtin/providers/aws/resource_aws_s3_bucket_object.go,dd2e9a5caa527914fcc2431eba0555df9121bab0,266,31,1733,7,1,1,0.8571428571428571,12,0.11654135338345864,0.03272727272727273,0,0,2,7,0,0,0,0,0,0,0,4.428571428571429,245.28571428571428
terraform,builtin/providers/aws/resource_aws_s3_bucket_object.go,e81d06d5051b9eccafe95cf75dedcb8e9ee08f61,265,31,1730,7,1,1,0.8571428571428571,12,0.1169811320754717,0.032846715328467155,0,0,2,7,0,0,0,0,0,0,0,4.428571428571429,244.85714285714286
terraform,builtin/providers/aws/tags.go,ed37eae52b8eafd63a92edf78963d651668db0ca,162,40,1144,11,1,1,0.9090909090909091,9,0.24691358024691357,0.10497237569060773,0,0,9,8,0,0,0,0,0,0,0,3.6363636363636362,102.9090909090909
terraform,builtin/provisioners/chef/resource_provisioner.go,c307dc95571f210931fda3c6aa1f59816f4ada41,576,102,3384,18,1,1,1.2777777777777777,19,0.17708333333333334,0.07766990291262135,2,0,10,35,2,2,5,0,0,0,12,5.666666666666667,149.5
terraform,builtin/providers/vsphere/resource_vsphere_virtual_disk.go,70589fff4d3456aaabb76b44608e85c5bffb995d,235,42,1504,7,1,1,1.5714285714285714,8,0.17872340425531916,0.016736401673640166,1,0,0,13,0,0,0,0,0,0,0,6.0,210.85714285714286
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,70589fff4d3456aaabb76b44608e85c5bffb995d,1777,341,11367,21,1,1,2.4285714285714284,13,0.19189645469893077,0.02949208083014746,6,0,28,90,0,0,0,0,0,0,1,16.238095238095237,531.6666666666666
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_backend_address_pool.go,182ebf3abb1f9e0f09f98e17ac958edfc72b9b5d,182,31,1204,5,1,1,0.8,8,0.17032967032967034,0.0,0,0,4,10,0,2,0,0,0,0,0,6.2,238.2
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_pool.go,182ebf3abb1f9e0f09f98e17ac958edfc72b9b5d,210,31,1373,5,1,1,1.0,8,0.14761904761904762,0.0,0,0,2,11,0,2,0,0,0,0,0,6.2,272.0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_rule.go,182ebf3abb1f9e0f09f98e17ac958edfc72b9b5d,211,32,1364,5,1,1,1.0,8,0.15165876777251186,0.0,0,0,2,11,0,2,0,0,0,0,0,6.4,270.2
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,182ebf3abb1f9e0f09f98e17ac958edfc72b9b5d,209,30,1371,5,1,1,1.0,8,0.14354066985645933,0.0,0,0,2,11,0,2,0,0,0,0,0,6.0,271.6
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_rule.go,182ebf3abb1f9e0f09f98e17ac958edfc72b9b5d,289,46,1871,6,1,1,1.0,9,0.15916955017301038,0.0,0,0,2,11,0,2,0,0,0,0,0,7.666666666666667,309.5
terraform,builtin/providers/aws/resource_aws_ecs_service.go,eda1298e2118c3f657d116e8978daf40de748bc0,325,46,2286,12,1,1,0.5833333333333334,12,0.14153846153846153,0.04129793510324484,0,0,0,12,0,0,0,0,0,0,0,3.8333333333333335,188.58333333333334
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,dbdaf20a190f80a02852728dded20847ba72455d,384,74,2878,9,1,1,1.1111111111111112,10,0.19270833333333334,0.0025974025974025974,0,0,3,12,0,0,0,0,0,0,0,8.222222222222221,318.22222222222223
terraform,builtin/providers/aws/data_source_aws_ami.go,44614c676559bc257557a926d440dc6016219aeb,455,59,2792,16,1,1,0.875,10,0.12967032967032968,0.056016597510373446,0,0,6,6,0,0,0,0,0,0,0,3.6875,173.0625
terraform,builtin/providers/aws/resource_aws_s3_bucket_policy.go,54e4deb3e32884ad12079c7f3123c528d88c3b7e,88,15,515,5,1,1,0.6,8,0.17045454545454544,0.0,0,0,0,6,0,0,0,0,0,0,0,3.0,100.6
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,acb6d68120d40da1621795062391e17de3049303,197,21,1197,5,1,1,0.8,5,0.1065989847715736,0.010050251256281407,0,0,0,5,0,0,0,0,0,0,0,4.2,237.4
terraform,builtin/providers/azurerm/config.go,59d036202d67e369f16e2dfd39311c06d0232154,396,33,2679,10,1,1,1.3,19,0.08333333333333333,0.04578313253012048,1,0,0,15,0,0,0,0,0,0,6,3.3,247.9
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,59d036202d67e369f16e2dfd39311c06d0232154,1082,147,7009,34,1,1,0.7647058823529411,10,0.13585951940850277,0.0027649769585253456,0,0,15,32,0,2,0,0,0,0,0,4.323529411764706,205.7058823529412
terraform,builtin/providers/scaleway/helpers.go,d9a2e0dbb3d7a0631fa0828ab897f8023dcecc6e,59,18,345,7,1,1,1.2857142857142858,4,0.3050847457627119,0.10606060606060606,0,0,0,7,0,0,0,0,0,0,0,2.5714285714285716,48.285714285714285
terraform,builtin/providers/scaleway/provider.go,d9a2e0dbb3d7a0631fa0828ab897f8023dcecc6e,52,2,293,2,1,1,0.5,3,0.038461538461538464,0.018867924528301886,0,0,0,0,0,0,0,0,0,0,0,1.0,138.5
terraform,builtin/providers/scaleway/resource_scaleway_volume_attachment.go,d9a2e0dbb3d7a0631fa0828ab897f8023dcecc6e,166,34,1016,4,1,1,0.75,4,0.20481927710843373,0.03488372093023256,0,0,5,17,0,0,2,0,0,0,0,8.5,251.75
terraform,builtin/providers/aws/resource_aws_autoscaling_schedule.go,de6b51f8f9eef6ab3fc2c2dd540c5c89f2fec923,154,19,1061,5,1,1,0.8,6,0.12337662337662338,0.0,0,0,0,6,0,0,0,0,0,0,0,3.8,209.2
terraform,terraform/eval_diff.go,dbf04721d256b92f889af41571732d09c507c481,283,69,1507,13,1,1,0.9230769230769231,4,0.24381625441696114,0.1844380403458213,7,0,5,6,0,0,4,0,0,0,8,5.3076923076923075,107.92307692307692
terraform,builtin/providers/aws/import_aws_route_table.go,01e8bd1f70451f072123b495640f11250439fe56,70,12,402,1,1,1,1.0,3,0.17142857142857143,0.17647058823529413,0,0,3,1,0,0,0,0,0,0,0,12.0,394.0
terraform,builtin/providers/docker/resource_docker_container.go,11b3b7cf29fa4120974d293458beac47e1eedd32,357,26,2098,10,1,1,0.6,5,0.07282913165266107,0.048,0,0,0,0,0,0,0,0,0,0,0,2.6,209.4
terraform,vendor/github.com/cloudflare/cloudflare-go/cloudflare.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,123,24,693,5,1,1,2.0,6,0.1951219512195122,0.14583333333333334,4,0,2,7,0,0,1,0,9,1,3,4.8,122.4
terraform,vendor/github.com/cloudflare/cloudflare-go/cpage.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,15,0,45,0,1,1,0,0,0.0,0.34782608695652173,2,0,0,0,0,0,0,0,8,0,0,0,0
terraform,vendor/github.com/cloudflare/cloudflare-go/dns.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,117,20,681,5,1,1,2.2,4,0.17094017094017094,0.1875,3,0,0,11,0,0,0,0,17,0,5,4.0,118.8
terraform,vendor/github.com/cloudflare/cloudflare-go/ips.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,32,4,153,1,1,1,0.0,4,0.125,0.04878048780487805,2,0,0,3,0,0,1,0,3,0,0,4.0,120.0
terraform,vendor/github.com/cloudflare/cloudflare-go/keyless.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,27,5,108,5,1,1,0.0,0,0.18518518518518517,0.4489795918367347,2,0,0,0,0,0,0,0,10,0,5,1.0,11.0
terraform,vendor/github.com/cloudflare/cloudflare-go/railgun.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,218,34,1319,14,1,1,1.5,4,0.1559633027522936,0.23776223776223776,9,0,0,19,0,0,0,0,43,0,14,2.4285714285714284,80.42857142857143
terraform,vendor/github.com/cloudflare/cloudflare-go/user.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,41,4,182,2,1,1,0.0,3,0.0975609756097561,0.21153846153846154,2,0,0,2,0,0,0,0,15,0,2,2.0,55.0
terraform,vendor/github.com/cloudflare/cloudflare-go/waf.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,81,10,408,2,1,1,1.5,2,0.12345679012345678,0.0898876404494382,4,0,2,4,0,0,0,0,21,0,2,5.0,154.0
terraform,vendor/github.com/cloudflare/cloudflare-go/zone.go,998899c2feeb3c8110f44d71fdeeb252427e2a40,385,53,2161,16,1,1,1.5625,5,0.13766233766233765,0.18604651162790697,22,0,2,29,0,0,0,0,91,1,15,3.3125,103.1875
terraform,builtin/providers/aws/resource_aws_ami.go,ea0bc04277b7bb81133491897f817dc6ed9f3fef,428,50,2753,9,1,1,0.7777777777777778,11,0.11682242990654206,0.07956989247311828,0,0,6,12,0,0,0,0,0,0,0,5.555555555555555,304.3333333333333
terraform,command/output.go,51ff5cba38c84bf948860f5aa9970f7df4676d00,225,40,1274,7,1,1,1.1428571428571428,6,0.17777777777777778,0.013574660633484163,1,0,6,4,0,0,0,0,0,0,3,5.714285714285714,168.85714285714286
terraform,vendor/github.com/jen20/riviera/azure/client.go,bcd4e73d185e65529673bc79fdac2964fcaec657,43,5,225,5,1,1,1.2,4,0.11627906976744186,0.0,1,0,0,0,0,0,0,0,0,0,4,1.0,39.2
terraform,vendor/github.com/jen20/riviera/azure/endpoints.go,bcd4e73d185e65529673bc79fdac2964fcaec657,21,4,100,1,1,1,1.0,0,0.19047619047619047,0.0,1,0,0,0,0,0,0,0,0,0,0,4.0,87.0
terraform,vendor/github.com/jen20/riviera/azure/locations.go,bcd4e73d185e65529673bc79fdac2964fcaec657,32,0,92,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
terraform,vendor/github.com/jen20/riviera/azure/request.go,bcd4e73d185e65529673bc79fdac2964fcaec657,172,33,1055,5,1,1,0.4,12,0.19186046511627908,0.02824858757062147,1,0,3,14,0,0,0,0,0,0,2,6.6,202.2
terraform,vendor/github.com/jen20/riviera/azure/token.go,bcd4e73d185e65529673bc79fdac2964fcaec657,90,13,534,6,1,1,1.5,7,0.14444444444444443,0.0625,2,0,0,5,0,0,2,0,6,0,3,2.1666666666666665,77.83333333333333
terraform,vendor/github.com/jen20/riviera/sql/get_database.go,bcd4e73d185e65529673bc79fdac2964fcaec657,40,2,172,2,1,1,0.0,0,0.05,0.0,2,0,0,0,0,0,0,0,3,0,0,1.0,30.5
terraform,builtin/providers/aws/resource_aws_route53_health_check.go,ed49da8bb14523b469d21518acfdff925dd06ea5,293,53,2068,8,1,1,0.75,8,0.18088737201365188,0.003401360544217687,0,0,1,9,0,0,0,0,0,0,0,6.625,257.125
terraform,builtin/providers/azurerm/resource_arm_virtual_network.go,7ddc7211cacfef1895afd1f408f9a863f978faa0,214,27,1333,8,1,1,0.875,7,0.1261682242990654,0.0228310502283105,0,0,5,6,0,2,0,0,0,0,0,3.375,165.25
terraform,builtin/providers/aws/resource_aws_vpc_peering_connection.go,6f02a2df55d151c8216542e62c564cb659b09adb,291,56,1891,12,1,1,0.8333333333333334,10,0.19243986254295534,0.05825242718446602,0,0,0,14,0,0,0,0,0,0,0,4.666666666666667,156.41666666666666
terraform,vendor/github.com/jen20/riviera/azure/client.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,43,5,225,5,1,1,1.2,4,0.11627906976744186,0.0,1,0,0,0,0,0,0,0,0,0,4,1.0,39.2
terraform,vendor/github.com/jen20/riviera/azure/endpoints.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,36,6,162,2,1,1,1.0,2,0.16666666666666666,0.0,1,0,0,0,0,0,0,0,0,0,0,3.0,55.5
terraform,vendor/github.com/jen20/riviera/azure/locations.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,32,0,92,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
terraform,vendor/github.com/jen20/riviera/azure/request.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,172,33,1012,5,1,1,0.4,12,0.19186046511627908,0.02824858757062147,1,0,3,14,0,0,0,0,0,0,2,6.6,193.6
terraform,vendor/github.com/jen20/riviera/azure/token.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,90,13,538,6,1,1,1.5,8,0.14444444444444443,0.0625,2,0,0,5,0,0,2,0,6,0,3,2.1666666666666665,78.33333333333333
terraform,vendor/github.com/jen20/riviera/sql/get_database.go,91cb3e283348a16cd2a1199ab45288fa27c723fe,40,2,172,2,1,1,0.0,0,0.05,0.0,2,0,0,0,0,0,0,0,3,0,0,1.0,30.5
terraform,builtin/providers/azurerm/resource_arm_sql_database.go,f2606bfa5d4dc97f8225aea2b3772559da9fdad9,210,21,1244,5,1,1,0.8,5,0.1,0.0,0,0,0,4,0,0,0,0,0,0,0,4.2,246.8
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,491a74fd5398b4fc32fdb7b0f47a20e3489584e4,185,29,1181,7,1,1,0.8571428571428571,6,0.15675675675675677,0.02631578947368421,0,0,1,8,0,0,0,0,0,0,0,4.142857142857143,167.14285714285714
terraform,builtin/providers/scaleway/data_source_scaleway_image.go,fc0455f63a21ea57ae5d690a6ce28f9aa6da32b0,76,9,436,3,1,1,1.0,3,0.11842105263157894,0.012987012987012988,0,0,0,2,0,0,0,0,0,0,0,3.0,142.66666666666666
terraform,builtin/providers/aws/resource_aws_iam_user.go,f68d5e82f358a0ca877afeca78907d5f2b2c1092,192,36,1315,9,1,1,1.2222222222222223,7,0.1875,0.014778325123152709,0,0,4,16,0,0,0,0,0,0,0,4.0,145.0
terraform,builtin/providers/aws/resource_aws_vpn_connection.go,3f032ff611d62d79cb7210196c4a506f6dda18e4,349,42,2180,15,1,1,0.8666666666666667,13,0.12034383954154727,0.064343163538874,3,0,2,14,0,0,0,0,0,0,0,2.8,142.06666666666666
terraform,builtin/providers/aws/resource_aws_alb_target_group.go,c0442ee63fcb9e1b647253c3953e196b44dce308,413,65,2834,18,1,1,0.8888888888888888,11,0.15738498789346247,0.0,0,0,1,10,0,0,0,0,0,0,0,3.611111111111111,156.61111111111111
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,38cd7947b6360cb9e904891ec6d4ef020586fcf1,395,75,2962,9,1,1,1.1111111111111112,10,0.189873417721519,0.0025252525252525255,0,0,3,12,0,0,0,0,0,0,0,8.333333333333334,327.55555555555554
terraform,builtin/providers/aws/structure.go,77ca7001a89dd17b64cbcd5839b6037bdf3a7033,1249,299,9528,72,1,1,0.8472222222222222,25,0.23939151321056845,0.08026509572901326,0,0,82,7,0,0,0,0,0,0,0,4.152777777777778,123.20833333333333
terraform,builtin/providers/aws/data_source_aws_acm_certificate.go,d66359b046a902b51f059cd5e0dcad766709afa7,69,10,413,3,1,1,1.0,7,0.14492753623188406,0.0,0,0,2,1,0,0,0,0,0,0,0,3.3333333333333335,134.0
terraform,builtin/providers/aws/resource_aws_iam_group.go,643d42c4128900d1a602d2677772487f73c26286,122,20,800,7,1,1,1.0,6,0.16393442622950818,0.0,0,0,0,9,0,0,0,0,0,0,0,2.857142857142857,112.71428571428571
terraform,builtin/providers/aws/resource_aws_iam_user.go,643d42c4128900d1a602d2677772487f73c26286,192,36,1315,9,1,1,1.2222222222222223,7,0.1875,0.014778325123152709,0,0,4,16,0,0,0,0,0,0,0,4.0,145.0
