project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,4,18,166,1,0,0,0,3,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,8,66,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,8,40,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,12,79,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,12,61,413,1,0,0,0,6,2
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,11,54,439,1,0,0,0,7,1
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,9,98,1,0,0,0,0,1
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,1,3,12,0,1,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,1,3,18,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,14,54,366,1,1,0,0,3,2
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,ListAlertRules,1,4,45,2,1,0,0,3,2
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,3,12,71,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,12,71,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,4,14,87,1,0,0,0,1,1
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,2,5,31,0,1,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,16,69,485,1,1,0,0,5,5
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,4,13,90,0,0,0,0,1,1
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,,3,13,89,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,ListNotificationSettings,7,29,183,2,0,0,0,2,2
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,filterByReceiverName,4,14,141,2,0,0,0,1,0
grafana,pkg/services/provisioning/provisioning.go,3d39594d75a2e11f04fcf7d8d06148287b11f042,ProvisionAlerting,1,34,243,1,0,0,0,0,0
grafana,pkg/registry/apis/query/parser.go,d82f3be6f7c3a9f4ea5522eea5dde09e151f41bd,parseRequest,25,107,732,2,1,0,0,5,5
grafana,pkg/services/folder/folderimpl/folder.go,7860ca6c3d7060adb7af33b5d08ad5926fcaecaf,Move,15,53,378,2,0,0,0,5,1
grafana,pkg/services/navtree/navtreeimpl/admin.go,822644714a5c6e8caf5fe94ddcc642ef0a36c2bb,getAdminNode,28,164,1141,1,0,0,0,1,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,9eaffdf5a84b6a6a01e4fdd225a1916508dcd413,RemoveSecretsForContactPoint,3,13,90,1,0,0,0,1,1
grafana,pkg/services/ngalert/models/alert_rule.go,f75bea481de68cc99b44174172cd8449f717a59d,PatchPartialAlertRule,10,27,149,2,0,0,0,0,0
grafana,pkg/services/navtree/navtreeimpl/navtree.go,546f4aa70080824cb1624b719c6c0ac959bf4420,buildBookmarksNavLinks,4,29,184,2,0,0,0,0,1
grafana,pkg/services/preference/prefapi/api.go,546f4aa70080824cb1624b719c6c0ac959bf4420,GetPreferencesFor,13,47,320,6,0,0,0,2,0
grafana,pkg/services/preference/prefimpl/pref.go,546f4aa70080824cb1624b719c6c0ac959bf4420,GetWithDefaults,13,41,270,2,0,0,0,1,1
grafana,pkg/services/preference/prefimpl/pref.go,546f4aa70080824cb1624b719c6c0ac959bf4420,Patch,20,72,439,2,0,0,0,3,0
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,getOrCreate,3,17,184,6,1,0,0,0,0
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,getOrAdd,5,18,122,1,0,0,0,0,1
grafana,pkg/cmd/grafana-cli/commands/install_command.go,343d6f8a0ccce3ff01ac0a2a0f92b06094841664,doInstallPlugin,9,45,305,5,1,0,0,3,1
grafana,pkg/services/ngalert/state/manager.go,a86ad1190c0b1da546c5b52fdbddec2860ceaec4,Warm,10,55,377,0,0,0,0,4,4
grafana,pkg/services/apiserver/options/aggregator.go,67b6be5515f01a88e58fe0fcad8d9eadc7149625,ApplyTo,5,36,318,3,0,0,0,2,0
grafana,pkg/services/navtree/navtreeimpl/navtree.go,85d0e17dc4ad106f1e45f5d130b0e9360c881e3b,GetNavTree,21,87,634,2,0,0,0,3,0
grafana,pkg/services/navtree/navtreeimpl/navtree.go,85d0e17dc4ad106f1e45f5d130b0e9360c881e3b,buildBookmarksNavLinks,4,30,198,2,0,0,0,0,1
grafana,pkg/services/pluginsintegration/clientmiddleware/cookies_middleware.go,23c27cffb38957616047832b7cdebf76780550d8,applyCookies,12,38,250,2,0,0,0,1,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,0c0a5ed602f2c279074b6712cf3f94f5d6ff8cb7,createRequest,4,25,237,4,0,0,0,2,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,9d16718accd11f8db53b30ea79aac16c07e99090,createRequest,4,25,237,4,0,0,0,2,0
grafana,pkg/services/folder/folderimpl/folder.go,d89a8a3a82cfe78bf0e473126c167ee3cdd4b9aa,getRootFolders,12,36,324,2,0,0,0,3,2
grafana,pkg/api/admin_users.go,0f06120b56819d7d7838821d4a4198b91b53284b,AdminEnableUser,5,18,214,1,0,0,0,4,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,7e939401dcd33b04158866251bc3da251c3c00e2,GetContactPoints,7,31,207,3,0,0,0,2,2
grafana,pkg/services/ngalert/provisioning/contactpoints.go,7e939401dcd33b04158866251bc3da251c3c00e2,GetContactPoints,7,31,207,3,0,0,0,2,2
grafana,pkg/services/ngalert/api/api_provisioning.go,c314ce48c7ab842ffdd50c3cd6eccc67d12be560,RoutePutAlertRuleGroup,3,12,120,2,0,0,0,2,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,4,18,166,1,0,0,0,3,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,2,8,66,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,2,8,40,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,2,12,79,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,GetAlertRulesGroupByRuleUID,1,4,48,2,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,12,57,381,1,0,0,0,6,2
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,10,49,397,1,0,0,0,6,1
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,1,5,48,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,1,3,12,0,1,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,10,43,315,1,1,0,0,2,2
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,ListAlertRules,1,4,45,2,1,0,0,2,2
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,3,12,73,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,2,12,71,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,3,11,62,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,1,3,12,0,1,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,8,35,226,1,1,0,0,3,2
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,GetAlertRulesForScheduling,1,8,51,2,1,0,0,3,2
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,,4,13,90,0,0,0,0,1,1
grafana,pkg/services/user/model.go,a14621fff679add99c494628f1fb9a001a734f47,Unwrap,1,3,14,0,0,0,0,0,0
grafana,pkg/services/user/model.go,a14621fff679add99c494628f1fb9a001a734f47,Error,2,10,86,0,0,0,0,0,1
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,2,14,79,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,10,53,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,5,40,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,10,50,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,11,57,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,10,59,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,11,36,197,1,0,0,0,3,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,7,21,120,1,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,3,26,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,LoginConflict,1,4,38,4,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,4,25,164,1,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,8,61,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,8,52,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,11,58,238,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,4,30,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,21,125,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,1,9,63,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,4,16,106,1,0,0,0,3,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,2,7,72,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,14,113,1,0,0,0,0,1
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,3,13,105,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,70fbf47022650bdf75c071314732ef226a055722,,21,86,698,1,0,0,0,2,3
grafana,pkg/tsdb/tempo/grpc.go,2b54ce6c51c983e3c88c279f230a56f27edcd272,newGrpcClient,6,26,194,3,0,0,0,3,0
grafana,pkg/tsdb/influxdb/influxql/converter/converter.go,c088d003f28f6fda715f2a4ccb703c8190b2c895,ReadInfluxQLStyleResult,8,30,148,2,0,0,0,3,1
grafana,pkg/tsdb/influxdb/influxql/influxql.go,a87c155c06bf3f92d711342131f68f3086b3f9d0,execute,4,20,182,7,2,0,0,2,0
grafana,pkg/services/dashboardimport/service/service.go,0dfdb2ae47383beb41aa981313b4f12b4b29a8fa,ImportDashboard,13,107,719,2,0,0,0,8,1
grafana,pkg/services/libraryelements/database.go,f1b2c750e55eb84ddbe748b9ed43c39ca2246a05,createLibraryElement,3,50,325,2,0,0,0,5,0
grafana,pkg/services/librarypanels/librarypanels.go,0dfdb2ae47383beb41aa981313b4f12b4b29a8fa,ImportLibraryPanelsForDashboard,1,3,52,5,0,0,0,0,0
grafana,pkg/services/librarypanels/librarypanels.go,0dfdb2ae47383beb41aa981313b4f12b4b29a8fa,importLibraryPanelsRecursively,11,54,340,6,0,0,0,5,1
grafana,pkg/services/libraryelements/api.go,20ffbbc41eb7e76872534424e268ce2a8811cdf3,,1,9,142,1,0,0,0,0,0
grafana,pkg/services/libraryelements/api.go,20ffbbc41eb7e76872534424e268ce2a8811cdf3,registerAPIEndpoints,1,3,21,0,0,0,0,0,0
grafana,pkg/services/libraryelements/api.go,20ffbbc41eb7e76872534424e268ce2a8811cdf3,getHandler,2,12,97,1,0,0,0,1,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,7,23,165,1,0,0,0,4,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,9,33,215,1,0,0,0,6,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,3,25,218,1,0,0,0,1,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,getLibraryElements,7,57,402,7,0,0,0,4,1
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,10,107,795,1,0,0,0,4,1
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,17,100,655,1,0,0,0,7,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,5,35,281,1,0,0,0,2,1
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,3,47,278,1,0,0,0,1,1
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,9,39,253,1,0,0,0,6,1
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,2,7,39,1,0,0,0,1,0
grafana,pkg/services/libraryelements/database.go,82e3e2e5582c49fa793cb9a0c143b7b76cbdfb58,,11,49,301,1,0,0,0,6,1
grafana,pkg/services/ngalert/api/api_alertmanager.go,7fbeefc090151e5c7a9b4fbfd95d06b08e8d5eef,RouteCreateSilence,6,20,169,2,0,0,0,4,0
grafana,pkg/services/ngalert/api/api_alertmanager.go,7fbeefc090151e5c7a9b4fbfd95d06b08e8d5eef,RouteDeleteSilence,5,17,142,1,0,0,0,3,0
grafana,pkg/services/ngalert/remote/alertmanager.go,0c3c5c5607a2b02a48a1f7b6ff4029aa6e4bd2d6,getFullState,4,21,185,1,0,0,0,3,0
grafana,pkg/services/ngalert/api/api_provisioning.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,RouteDeleteContactPoint,2,8,89,1,0,0,0,1,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,DeleteContactPoint,9,29,219,3,0,0,0,3,2
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,9,23,155,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,1,3,12,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,4,17,146,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,1,3,15,2,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,2,6,33,1,0,0,0,0,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,UseGlobalOrgFromRequestData,3,10,63,1,0,0,0,1,0
grafana,pkg/services/accesscontrol/middleware.go,fd9031ca37adcf10213dd9d3be9217af639b50f4,,3,11,84,2,0,0,0,2,0
grafana,pkg/services/annotations/annotationsimpl/loki/historian_store.go,62bdbe5b44e4087d66296428be51dc332be659c4,Get,1,3,48,3,0,0,0,0,0
grafana,pkg/services/annotations/annotationsimpl/loki/historian_store.go,62bdbe5b44e4087d66296428be51dc332be659c4,GetTags,1,3,36,2,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,ProvideService,1,9,59,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,8,60,350,2,0,0,0,4,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,newInstanceSettings,1,4,26,1,0,0,0,4,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,generateConnectionString,14,61,515,1,0,0,0,3,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,1,1,18,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,3,10,51,1,0,0,0,1,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,1,1,18,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,3,10,51,1,0,0,0,1,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,1,1,18,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,3,10,51,1,0,0,0,1,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,1,1,18,1,0,0,0,0,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,,3,11,59,1,0,0,0,1,0
grafana,pkg/tsdb/grafana-postgresql-datasource/postgres.go,92044a900901da38dece1a6e626cf72f4b3f3fd6,GetConverterList,1,44,184,0,0,0,0,4,0
grafana,pkg/services/ngalert/sender/router.go,98e1aeaebdbe255b657f764c3a92307bf4517ef1,buildExternalURL,7,26,192,1,0,0,0,1,0
grafana,pkg/services/anonymous/anonimpl/impl.go,40a1f8434dce375fb6eed382cd052cdfc52e051b,untagDevice,4,14,86,4,0,0,0,2,0
grafana,pkg/services/authn/authnimpl/registration.go,504870f10a1b60ceb2ae7858df531c58522943da,ProvideRegistration,15,73,597,20,0,0,0,1,1
grafana,pkg/services/authn/authnimpl/sync/org_sync.go,63f1c3031317fd896926901805fa5b85cf9ef35b,SetDefaultOrgHook,8,31,250,3,0,0,0,3,0
grafana,pkg/tsdb/influxdb/healthcheck.go,c088d003f28f6fda715f2a4ccb703c8190b2c895,CheckHealth,6,21,146,2,0,0,0,1,0
grafana,pkg/tsdb/influxdb/healthcheck.go,c088d003f28f6fda715f2a4ccb703c8190b2c895,CheckInfluxQLHealth,7,28,235,3,0,0,0,1,0
grafana,pkg/tsdb/cloud-monitoring/promql_query.go,c2b94429e44db4e785210176f32bba85c08a994a,run,4,29,256,5,2,0,0,4,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,1,18,43,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,1,23,84,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,4,13,68,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,5,14,65,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,1,3,19,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,1,4,18,0,1,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,12,51,395,0,1,0,0,1,1
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,9,38,245,1,3,0,0,2,2
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,12,79,712,1,0,0,0,5,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,2,6,66,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,2,9,71,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,2,6,37,1,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/alert_rule.go,201f5d3ac9ba1e6984c19770965b63f972af62ac,,2,6,30,1,0,0,0,0,0
grafana,pkg/expr/threshold.go,9aa61ddd0e5ef8e613264f47055e4d1120e26b18,Execute,3,11,94,2,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,9,23,155,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,1,3,12,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,4,17,146,1,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,1,3,15,2,0,0,0,2,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,2,6,33,1,0,0,0,0,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,UseGlobalOrgFromRequestParams,2,6,39,1,0,0,0,0,0
grafana,pkg/services/accesscontrol/middleware.go,f36ad469d03ff6c930e049b3d13165048b0705a9,,3,11,84,2,0,0,0,2,0
grafana,pkg/services/ngalert/models/notifications.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,Validate,15,33,179,0,0,0,0,0,1
grafana,pkg/services/ngalert/models/notifications.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,Fingerprint,3,17,102,0,0,0,0,0,2
grafana,pkg/services/ngalert/notifier/autogen_alertmanager.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,generateRouteFromSettings,7,52,349,2,0,0,0,3,1
grafana,pkg/cmd/grafana/main.go,48612063dd4cf9b3103aa2a51f51282a195b990a,main,2,37,193,0,0,0,0,1,0
grafana,pkg/services/ldap/api/service.go,1976ac06959d70bcdb62d3a7104c2e4a6c27eb51,identityFromLDAPUser,1,22,127,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/user.go,fab6c38c9540694fba5ee0b253a634ebdc9f5afb,GetByID,4,12,96,2,0,0,0,2,0
grafana,pkg/services/sqlstore/migrations/user_mig.go,6c8895e349d3726826c4e0a3849bce7a030b89cb,addUserMigrations,1,113,1203,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,2,14,79,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,3,10,53,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,Get,2,7,55,2,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,1,5,40,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,3,10,50,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,3,11,57,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,3,10,59,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,11,36,197,1,0,0,0,3,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,GetByLogin,1,5,53,2,0,0,0,3,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,7,21,120,1,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,GetByEmail,2,8,63,2,0,0,0,3,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,userCaseInsensitiveLoginConflict,3,11,87,4,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,4,25,164,1,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,Update,2,7,65,2,0,0,0,2,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,1,8,61,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,1,8,52,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,11,57,238,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,1,4,30,1,0,0,0,0,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,3,21,125,1,0,0,0,1,0
grafana,pkg/services/user/userimpl/store.go,d55e5b886223f5abdc6197c94be5fb5c57987a83,,1,9,63,1,0,0,0,0,0
