project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
vault,builtin/logical/pkiext/pkiext_binary/pki_mount.go,8cc7be234ac34ff0f703ab092a7314ba9e65b277,125,19,1112,13,4,3,0.46153846153846156,5,0.152,0.038461538461538464,1,0,1,3,0,0,0,0,0,0,12,1.4615384615384615,84.07692307692308
vault,builtin/logical/pki/cert_util.go,052719b9a824da4ee368c3d982070ab290846970,1299,309,8290,24,179,42,2.2916666666666665,29,0.23787528868360278,0.18609022556390978,3,0,30,49,0,0,0,0,0,0,4,12.875,268.5833333333333
vault,builtin/logical/pki/path_acme_revoke.go,b346b52b62db8ddf2eeaace506f211ea02166b93,117,25,860,5,5,2,3.0,8,0.21367521367521367,0.24025974025974026,0,0,0,8,0,0,2,0,0,0,3,5.0,169.4
vault,builtin/logical/pki/path_revoke.go,b346b52b62db8ddf2eeaace506f211ea02166b93,678,99,3887,17,42,12,1.1764705882352942,17,0.14601769911504425,0.11503267973856209,0,0,8,24,0,0,2,7,0,0,9,5.823529411764706,218.47058823529412
vault,builtin/logical/pki/acme_challenge_engine.go,08c1efa4d4fa516c40a8b5ede0e8e19f298d7755,358,83,2565,11,6,2,3.272727272727273,6,0.23184357541899442,0.16355140186915887,3,0,7,18,1,3,3,0,10,0,9,7.545454545454546,223.63636363636363
vault,builtin/logical/pki/path_acme_order.go,08c1efa4d4fa516c40a8b5ede0e8e19f298d7755,801,187,5535,36,21,3,2.111111111111111,14,0.23345817727840198,0.10702341137123746,0,0,18,46,0,0,0,0,0,0,7,5.194444444444445,152.94444444444446
vault,builtin/logical/pki/path_tidy.go,4b60ffd5ef87e5f6535dcf578ed6c36b24b75174,1729,246,10013,33,60,15,1.606060606060606,12,0.14227877385772122,0.06511123168746609,2,0,12,66,1,0,19,12,17,0,26,7.454545454545454,293.90909090909093
vault,builtin/logical/transit/path_export.go,daf72aa42790144c3a0ca9c17bb19b1c5bce66c6,297,61,1611,7,26,13,1.7142857142857142,13,0.2053872053872054,0.013289036544850499,0,0,1,12,0,0,1,1,0,0,2,8.714285714285714,224.28571428571428
vault,sdk/helper/keysutil/policy.go,daf72aa42790144c3a0ca9c17bb19b1c5bce66c6,1808,179,11058,33,97,23,1.121212121212121,37,0.09900442477876106,0.1111111111111111,11,3,13,103,0,0,4,11,43,2,41,5.424242424242424,107.66666666666667
vault,builtin/logical/pki/periodic.go,0ac2fa19aa6d798c6ae71528a75ec22c6d56f024,219,56,1276,6,4,3,1.1666666666666667,7,0.2557077625570776,0.2525597269624573,1,0,2,20,0,0,1,0,0,0,1,9.333333333333334,206.16666666666666
vault,builtin/logical/pki/acme_state.go,b1f0d4e495cb1007b4ee3f7fdf86071171543c0d,495,111,3287,35,22,3,1.6857142857142857,14,0.22424242424242424,0.08839779005524862,5,0,4,43,1,0,2,0,24,0,24,3.1714285714285713,88.11428571428571
vault,builtin/logical/pki/backend.go,b1f0d4e495cb1007b4ee3f7fdf86071171543c0d,689,125,4381,29,96,16,1.2758620689655173,16,0.18142235123367198,0.13805522208883553,1,0,6,23,2,0,4,8,0,1,18,4.310344827586207,145.31034482758622
vault,sdk/helper/nonce/encrypted_nonce.go,b1f0d4e495cb1007b4ee3f7fdf86071171543c0d,262,50,1810,14,1,1,1.1428571428571428,12,0.19083969465648856,0.2994652406417112,1,0,11,7,0,0,3,0,0,0,12,3.5714285714285716,122.71428571428571
vault,sdk/helper/nonce/nonce.go,b1f0d4e495cb1007b4ee3f7fdf86071171543c0d,23,2,88,2,1,1,0.5,1,0.08695652173913043,0.6101694915254238,1,1,0,0,0,0,0,0,0,0,0,1.0,16.0
vault,sdk/helper/nonce/sync_map_nonce.go,b1f0d4e495cb1007b4ee3f7fdf86071171543c0d,86,17,514,10,1,1,0.5,6,0.19767441860465115,0.0,1,0,0,2,0,0,0,0,0,0,6,1.7,47.2
vault,builtin/logical/pki/fields.go,7144523b8349c2ec792862d3bf976c081cd68c69,548,14,2206,14,44,15,0.9285714285714286,2,0.025547445255474453,0.028469750889679714,0,0,0,0,0,0,0,0,0,0,0,1.0,155.35714285714286
vault,builtin/logical/pki/path_tidy.go,7144523b8349c2ec792862d3bf976c081cd68c69,1692,240,9776,31,57,15,1.7096774193548387,12,0.14184397163120568,0.06229143492769744,2,0,11,62,1,0,19,12,17,0,24,7.741935483870968,305.2258064516129
vault,builtin/logical/pki/dnstest/server.go,a5bca6a12235713ca00c4284be21202356d5c224,234,48,1649,17,2,1,1.1764705882352942,9,0.20512820512820512,0.06097560975609756,1,0,11,5,0,0,1,0,0,0,11,2.823529411764706,93.3529411764706
vault,builtin/logical/pki/path_config_acme.go,a5bca6a12235713ca00c4284be21202356d5c224,207,38,1203,6,4,2,1.5,6,0.18357487922705315,0.009569377990430622,1,0,2,10,0,0,0,2,5,0,4,6.333333333333333,186.66666666666666
vault,builtin/logical/pkiext/pkiext_binary/pki_cluster.go,a5bca6a12235713ca00c4284be21202356d5c224,211,42,1292,14,2,2,0.7857142857142857,9,0.1990521327014218,0.023148148148148147,1,0,1,12,0,0,0,0,0,0,12,3.0,90.14285714285714
vault,sdk/helper/docker/testhelpers.go,a5bca6a12235713ca00c4284be21202356d5c224,723,155,5060,45,19,10,1.6222222222222222,27,0.2143845089903181,0.054901960784313725,8,4,15,53,1,0,4,13,0,6,15,3.4444444444444446,103.28888888888889
vault,sdk/helper/testcluster/docker/environment.go,a5bca6a12235713ca00c4284be21202356d5c224,846,167,5204,45,6,2,0.9333333333333333,37,0.19739952718676124,0.050605060506050605,4,0,14,62,0,0,0,10,0,0,31,3.7111111111111112,109.88888888888889
vault,builtin/logical/pki/path_fetch_issuers.go,5aea0e7b4816d944752c604024d32541e9a4ec92,1084,216,6117,17,35,7,2.2941176470588234,10,0.1992619926199262,0.07863247863247863,2,0,9,37,0,0,3,7,0,0,7,12.705882352941176,357.3529411764706
vault,builtin/logical/pki/path_fetch_issuers.go,464b9de169e157495d18865a34c1bc2627194675,1078,216,6088,17,34,7,2.2941176470588234,10,0.20037105751391465,0.07903780068728522,2,0,9,37,0,0,3,7,0,0,7,12.705882352941176,355.6470588235294
vault,builtin/logical/pki/storage.go,acfc862b4b0a7d9b3d8007c30eb89db43ec91175,1029,282,6465,55,48,8,0.8181818181818182,17,0.27405247813411077,0.14676616915422885,8,0,19,88,0,0,0,1,37,1,38,5.127272727272727,110.65454545454546
vault,sdk/helper/ocsp/client.go,17a28278940774cc17f7496ae2aa2033f81b4502,683,143,4269,29,3,2,1.793103448275862,25,0.20937042459736457,0.08508604206500955,6,1,15,28,1,0,2,5,0,0,18,4.931034482758621,131.86206896551724
vault,builtin/credential/cert/path_certs.go,b2e1ff5b7a43f08bc1ae93b7409ff07393934cf7,446,71,2603,7,50,21,2.4285714285714284,9,0.1591928251121076,0.019867549668874173,1,0,1,14,0,0,0,5,0,0,5,10.142857142857142,357.14285714285717
vault,builtin/logical/pki/storage.go,65297e5246f7f9425e953aafe6c88f65875c612b,1029,282,6465,55,47,7,0.8181818181818182,17,0.27405247813411077,0.14676616915422885,8,0,19,88,0,0,0,1,37,1,38,5.127272727272727,110.65454545454546
vault,builtin/logical/pki/crl_util.go,5f8e67d8cde628c3c5d3d33d74df0dbd93faf771,1357,351,8909,47,80,13,2.702127659574468,14,0.25865880619012527,0.2716049382716049,8,0,32,111,0,0,6,0,9,0,28,7.468085106382978,178.08510638297872
vault,builtin/logical/pki/periodic.go,5f8e67d8cde628c3c5d3d33d74df0dbd93faf771,219,56,1276,6,3,3,1.1666666666666667,7,0.2557077625570776,0.24742268041237114,1,0,2,20,0,0,1,0,0,0,1,9.333333333333334,206.16666666666666
vault,builtin/logical/pki/crl_util.go,ee40ffc03f5a3d9066237018d6541f0fc41fd584,1304,341,8548,47,79,13,2.6595744680851063,14,0.26150306748466257,0.27434613244296047,8,0,27,107,0,0,6,0,9,0,28,7.25531914893617,169.63829787234042
vault,vault/rollback.go,871bf52c618a143c05b79f7ed90944ac8756497b,230,46,1351,14,45,14,1.0,9,0.2,0.2150170648464164,2,0,4,5,4,5,10,4,0,0,10,3.2857142857142856,89.5
vault,builtin/logical/pki/crl_util.go,89ff5f4844e6c7ba96315677162461e9dc286a2c,1302,341,8528,47,78,13,2.6595744680851063,14,0.2619047619047619,0.2738427216954824,8,0,27,108,0,0,6,0,9,0,28,7.25531914893617,169.2127659574468
vault,builtin/logical/pki/storage.go,89ff5f4844e6c7ba96315677162461e9dc286a2c,1028,281,6448,55,46,7,0.8181818181818182,17,0.2733463035019455,0.14688796680497926,8,0,19,88,0,0,0,1,37,1,38,5.109090909090909,110.34545454545454
vault,builtin/logical/ssh/path_issue_sign.go,89ff5f4844e6c7ba96315677162461e9dc286a2c,443,83,2756,12,49,25,2.75,20,0.1873589164785553,0.08471074380165289,1,0,7,19,0,0,1,1,0,0,10,6.916666666666667,172.91666666666666
vault,builtin/logical/transit/path_keys.go,89ff5f4844e6c7ba96315677162461e9dc286a2c,372,66,2141,6,72,18,2.0,13,0.1774193548387097,0.018469656992084433,1,0,2,9,0,0,1,4,3,0,6,11.0,349.8333333333333
vault,builtin/logical/pki/crl_util.go,69e238771a9a9ca0ffc7af3b7510fa9df9757b91,1302,341,8524,47,77,13,2.6595744680851063,14,0.2619047619047619,0.2738427216954824,8,0,27,108,0,0,6,0,9,0,28,7.25531914893617,169.12765957446808
vault,builtin/logical/pki/path_revoke.go,69e238771a9a9ca0ffc7af3b7510fa9df9757b91,625,93,3604,15,37,11,1.0666666666666667,16,0.1488,0.12482468443197756,0,0,6,24,0,0,2,7,0,0,9,6.2,229.33333333333334
vault,command/commands.go,ba013912b1b2fd75fd7776fecb5e5f0329cb21e4,798,122,4196,121,121,36,0.024793388429752067,60,0.15288220551378445,0.06952491309385864,0,0,1,0,2,4,0,0,0,0,0,1.0082644628099173,30.834710743801654
vault,command/pki.go,ba013912b1b2fd75fd7776fecb5e5f0329cb21e4,31,3,83,3,2,1,0.3333333333333333,2,0.0967741935483871,0.0,1,0,0,0,0,0,0,0,0,0,3,1.0,18.666666666666668
vault,command/transit.go,ba013912b1b2fd75fd7776fecb5e5f0329cb21e4,31,3,83,3,1,1,0.3333333333333333,2,0.0967741935483871,0.0,1,0,0,0,0,0,0,0,0,0,3,1.0,18.666666666666668
vault,command/transit_import_key.go,ba013912b1b2fd75fd7776fecb5e5f0329cb21e4,166,27,978,8,3,2,1.0,14,0.16265060240963855,0.029585798816568046,1,0,0,13,0,0,0,0,0,0,6,3.375,114.625
vault,command/transit_import_key_version.go,ba013912b1b2fd75fd7776fecb5e5f0329cb21e4,44,6,181,6,3,2,0.16666666666666666,3,0.13636363636363635,0.0,1,0,0,0,0,0,0,0,0,0,6,1.0,23.166666666666668
vault,command/transit_import_key.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,165,27,978,8,2,2,1.0,14,0.16363636363636364,0.029585798816568046,1,0,0,13,0,0,0,0,0,0,6,3.375,114.625
vault,command/transit_import_key_version.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,43,6,181,6,2,2,0.16666666666666666,3,0.13953488372093023,0.0,1,0,0,0,0,0,0,0,0,0,6,1.0,23.166666666666668
vault,sdk/helper/ocsp/client.go,854587607695dd2e76ae1a187df4016a7083a6d3,651,135,4064,29,1,1,1.793103448275862,25,0.2073732718894009,0.061866125760649086,6,1,14,26,1,0,2,5,0,0,18,4.655172413793103,124.79310344827586
vault,sdk/helper/ocsp/client.go,3adb416da1bdbd46a633c2aae25fc7cd44082724,651,135,4064,29,2,2,1.793103448275862,25,0.2073732718894009,0.061866125760649086,6,1,14,26,1,0,2,5,0,0,18,4.655172413793103,124.79310344827586
vault,command/pki_health_check.go,100ec9a7006e87e1505141835776c547d3afdd9d,305,49,1602,12,8,2,0.6666666666666666,9,0.16065573770491803,0.04516129032258064,1,0,6,10,0,0,0,0,0,0,12,4.083333333333333,123.58333333333333
vault,builtin/logical/pki/backend.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,613,116,3704,28,76,14,1.2857142857142858,16,0.18923327895595432,0.13941018766756033,1,0,2,22,2,0,4,7,0,1,17,4.142857142857143,127.0
vault,builtin/logical/pki/cert_util.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,1255,315,7941,21,172,41,2.4285714285714284,29,0.250996015936255,0.18134377038486627,3,0,28,46,0,0,0,0,0,0,3,15.0,309.1904761904762
vault,builtin/logical/pki/crl_util.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,1302,341,8512,47,75,12,2.6595744680851063,14,0.2619047619047619,0.2730318257956449,8,0,27,108,0,0,6,0,9,0,28,7.25531914893617,168.87234042553192
vault,builtin/logical/pki/fields.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,483,12,1957,12,38,12,1.0,2,0.024844720496894408,0.02032520325203252,0,0,0,0,0,0,0,0,0,0,0,1.0,160.75
vault,builtin/logical/pki/path_issue_sign.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,416,42,2480,16,87,18,2.125,13,0.10096153846153846,0.052995391705069124,1,0,3,5,0,0,0,4,0,0,7,2.625,106.0
vault,builtin/logical/pki/path_root.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,470,24,3196,4,69,15,2.0,19,0.05106382978723404,0.12313432835820895,0,0,3,30,0,0,2,4,0,0,4,6.0,166.5
vault,builtin/logical/pki/path_tidy.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,1055,220,7047,26,50,12,1.8461538461538463,12,0.20853080568720378,0.09177489177489177,2,0,8,58,1,0,15,11,15,0,20,8.461538461538462,260.34615384615387
vault,builtin/logical/pki/storage.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,1028,281,6446,55,44,6,0.8181818181818182,17,0.2733463035019455,0.14546965918536992,8,0,19,88,0,0,0,1,37,1,38,5.109090909090909,110.30909090909091
vault,builtin/logical/pki/path_ocsp.go,05e742b4eef0dd6afd434df6ec036bad816531c0,367,72,2167,18,15,2,2.111111111111111,19,0.19618528610354224,0.12200956937799043,1,0,1,24,0,0,1,1,0,0,1,4.0,105.66666666666667
vault,builtin/logical/pki/cert_util.go,780dcf13168e424135081e882f7c62fbae717df8,1255,315,7941,21,171,41,2.4285714285714284,29,0.250996015936255,0.18134377038486627,3,0,28,46,0,0,0,0,0,0,3,15.0,309.1904761904762
vault,builtin/credential/cert/backend.go,f030cbc847408e3cb9dbc134c7254ac7c2f8b92a,149,26,846,10,31,10,1.7,14,0.174496644295302,0.0,1,0,1,9,0,0,3,6,0,0,7,2.6,78.6
vault,builtin/credential/cert/path_crls.go,f030cbc847408e3cb9dbc134c7254ac7c2f8b92a,286,51,1707,12,17,7,2.25,12,0.17832167832167833,0.0,3,0,3,14,0,0,6,8,4,0,9,4.25,137.25
vault,builtin/credential/cert/path_login.go,f030cbc847408e3cb9dbc134c7254ac7c2f8b92a,527,151,3569,23,85,23,2.4347826086956523,17,0.286527514231499,0.12312811980033278,1,0,29,16,0,0,1,9,0,0,19,6.565217391304348,153.56521739130434
vault,builtin/logical/pki/path_ocsp.go,b5f04147cb953cec39e54daaa171e250b210aab9,372,74,2198,18,13,2,2.111111111111111,20,0.1989247311827957,0.12056737588652482,1,0,1,25,0,0,1,1,0,0,1,4.111111111111111,107.33333333333333
vault,builtin/logical/pki/path_tidy.go,d39fef001d0e6f5e676f2a318c1455a3655aced2,1033,215,6916,26,49,12,1.8461538461538463,12,0.20813165537270087,0.09355692850838482,2,0,8,58,1,0,15,11,13,0,20,8.26923076923077,255.84615384615384
vault,builtin/logical/ssh/path_config_ca.go,3eac8d5069dbf1b76ad866ad41433b6d8234e43d,315,67,1747,6,26,10,2.6666666666666665,17,0.2126984126984127,0.030959752321981424,1,0,0,23,0,0,0,4,1,0,3,11.166666666666666,282.5
vault,builtin/logical/pki/backend.go,fa7c021db98dc6c110026b1490be75408391b7b3,525,99,3255,25,69,14,1.32,14,0.18857142857142858,0.13707165109034267,1,0,2,18,1,0,4,7,0,1,14,3.96,125.12
vault,builtin/logical/pki/crl_util.go,fa7c021db98dc6c110026b1490be75408391b7b3,1002,231,6434,32,68,12,2.53125,13,0.23053892215568864,0.27705627705627706,8,0,24,78,0,0,6,0,9,0,19,7.21875,168.8125
vault,builtin/logical/pki/path_tidy.go,fa7c021db98dc6c110026b1490be75408391b7b3,939,189,6247,24,47,12,1.8333333333333333,12,0.2012779552715655,0.09152872444011685,2,0,6,52,1,0,13,10,12,0,18,7.875,249.83333333333334
vault,builtin/logical/pki/ca_util.go,38264fdd3b4f7f186ee44b57fe6771b21092a273,222,47,1466,9,30,7,2.4444444444444446,12,0.21171171171171171,0.004484304932735426,0,0,0,18,0,0,0,1,0,0,3,5.222222222222222,155.22222222222223
vault,builtin/logical/pki/path_fetch_issuers.go,1e356c9c7dbf71238f69984cd63346df67ca36e4,868,206,5095,14,25,4,2.2857142857142856,9,0.23732718894009217,0.07411385606874328,2,0,8,37,0,0,3,7,0,0,7,14.714285714285714,361.0
vault,builtin/logical/pki/util.go,1e356c9c7dbf71238f69984cd63346df67ca36e4,285,71,1640,25,20,10,1.28,12,0.24912280701754386,0.04040404040404041,2,1,2,11,0,0,0,0,0,0,1,2.84,59.6
vault,builtin/logical/pki/path_tidy.go,8c7b9e9f8a9ba69360bdf4a6be0f2cd472d490b6,723,132,4782,21,44,12,1.7142857142857142,12,0.1825726141078838,0.07840616966580977,1,0,3,37,1,0,11,8,9,0,15,6.285714285714286,220.28571428571428
vault,builtin/logical/pki/ocsp.go,b26888963f8f0055589583ac39f7e80231bf4e3f,333,60,1952,12,1,1,2.4166666666666665,18,0.18018018018018017,0.12827225130890052,1,0,1,23,0,0,1,1,0,0,1,5.0,140.66666666666666
vault,command/healthcheck/healthcheck.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,196,50,1306,13,2,1,0.46153846153846156,4,0.25510204081632654,0.05194805194805195,3,1,4,4,0,0,0,0,4,0,12,3.8461538461538463,81.23076923076923
vault,command/healthcheck/pki.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,224,66,1706,12,6,1,2.3333333333333335,4,0.29464285714285715,0.0044444444444444444,0,0,3,17,0,0,0,0,0,0,0,5.5,141.41666666666666
vault,command/healthcheck/pki_allow_if_modified_since.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,89,19,447,8,2,1,0.25,3,0.21348314606741572,0.0,1,0,2,3,0,0,0,0,0,0,6,2.375,52.875
vault,command/healthcheck/pki_audit_visibility.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,167,26,735,8,2,1,0.25,2,0.15568862275449102,0.005952380952380952,1,0,7,4,0,0,0,0,0,0,6,3.25,75.75
vault,command/healthcheck/pki_enable_auto_tidy.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,160,28,888,8,2,1,0.375,4,0.175,0.0,1,0,0,9,0,0,0,0,0,0,7,3.5,106.375
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,135,35,690,9,3,1,0.2222222222222222,3,0.25925925925925924,0.007352941176470588,1,0,4,4,0,0,0,0,0,0,6,3.888888888888889,73.44444444444444
vault,command/healthcheck/pki_role_allows_localhost.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,112,30,605,9,3,1,0.2222222222222222,2,0.26785714285714285,0.008849557522123894,1,0,3,4,0,0,0,0,0,0,6,3.3333333333333335,64.11111111111111
vault,command/healthcheck/pki_role_no_store_false.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,151,40,821,10,3,1,0.2,3,0.26490066225165565,0.013071895424836602,1,0,3,6,0,0,0,0,0,0,6,4.0,78.2
vault,command/healthcheck/pki_root_issued_leaves.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,140,39,739,11,4,1,0.18181818181818182,4,0.2785714285714286,0.014084507042253521,1,0,4,10,0,0,0,0,0,0,6,3.5454545454545454,64.0909090909091
vault,command/healthcheck/pki_tidy_last_run.go,1ad92c5dcca9822c7d3dddd7a272f931bb0df53a,113,22,662,7,2,1,0.2857142857142857,4,0.19469026548672566,0.008771929824561403,1,0,0,5,0,0,0,0,0,0,6,3.142857142857143,90.42857142857143
vault,sdk/helper/certutil/helpers.go,b3514eb22f0c1cb7f36dfcffe06303f22fbbadd5,1035,273,6871,52,60,22,1.8846153846153846,29,0.263768115942029,0.14942528735632185,2,0,17,54,0,0,0,0,0,0,0,5.25,125.1923076923077
vault,command/healthcheck/pki_ca_validity_period.go,d1ad4469b3b2ba3adcc75b673621149e2bd36eef,137,30,810,9,2,1,0.2222222222222222,6,0.21897810218978103,0.0,1,0,4,5,0,0,0,0,0,0,6,3.3333333333333335,85.22222222222223
vault,command/healthcheck/pki_crl_validity_period.go,d1ad4469b3b2ba3adcc75b673621149e2bd36eef,166,37,1108,10,2,1,0.2,5,0.22289156626506024,0.005988023952095809,1,0,3,9,0,0,0,0,0,0,6,3.7,106.5
vault,command/healthcheck/pki_hardware_backed_root.go,d1ad4469b3b2ba3adcc75b673621149e2bd36eef,106,30,573,10,2,1,0.2,4,0.2830188679245283,0.018518518518518517,1,0,2,7,0,0,0,0,0,0,6,3.0,54.6
vault,command/healthcheck/pki_root_issued_leaves.go,d1ad4469b3b2ba3adcc75b673621149e2bd36eef,132,37,695,11,2,1,0.18181818181818182,4,0.2803030303030303,0.014925373134328358,1,0,4,10,0,0,0,0,0,0,6,3.3636363636363638,60.09090909090909
vault,builtin/logical/pki/config_util.go,3845d2782b43f0db48e70229027c51d9092ade64,79,19,433,5,7,2,0.8,3,0.24050632911392406,0.19387755102040816,0,0,1,9,0,0,0,0,0,0,5,3.8,85.0
vault,builtin/logical/pki/test_helpers.go,047a9ff03ae88f7d3a19d3620c89ac36bff20de8,183,42,1506,21,9,2,2.9523809523809526,15,0.22950819672131148,0.046875,0,0,2,10,0,0,1,0,0,3,0,2.0,70.76190476190476
vault,builtin/logical/pki/config_util.go,e19ce98a97015e13995fdff3c8ca4ae1e02f515b,74,18,398,5,5,2,0.8,3,0.24324324324324326,0.12941176470588237,0,0,1,8,0,0,0,0,0,0,5,3.6,78.0
vault,builtin/logical/pki/path_config_ca.go,e19ce98a97015e13995fdff3c8ca4ae1e02f515b,232,28,1297,9,41,9,1.8888888888888888,4,0.1206896551724138,0.05,0,0,0,8,0,0,2,4,0,0,5,3.111111111111111,140.44444444444446
vault,builtin/logical/pki/path_manage_issuers.go,e19ce98a97015e13995fdff3c8ca4ae1e02f515b,392,76,2267,10,15,2,1.6,10,0.19387755102040816,0.2032854209445585,0,0,6,23,0,0,2,2,0,0,2,7.6,202.4
vault,builtin/logical/pki/path_root.go,e19ce98a97015e13995fdff3c8ca4ae1e02f515b,467,23,3177,4,65,15,2.0,19,0.04925053533190578,0.12382739212007504,0,0,3,29,0,0,2,4,0,0,4,5.75,160.75
vault,builtin/logical/pki/storage.go,e19ce98a97015e13995fdff3c8ca4ae1e02f515b,875,239,5472,47,32,5,0.7659574468085106,16,0.27314285714285713,0.16267942583732056,6,0,17,80,0,0,0,1,30,1,30,5.085106382978723,109.51063829787235
vault,builtin/logical/pki/chain_util.go,866a47d154f1f26e8c27eda0b8d2cebf9ec2d960,722,207,4285,18,6,3,3.0555555555555554,5,0.2867036011080332,0.4052718286655684,0,0,55,13,0,0,0,0,0,1,1,11.5,237.66666666666666
vault,builtin/logical/pki/storage_migrations.go,866a47d154f1f26e8c27eda0b8d2cebf9ec2d960,159,31,893,6,11,2,2.1666666666666665,7,0.1949685534591195,0.13114754098360656,2,0,1,14,0,0,0,5,5,0,0,5.166666666666667,137.33333333333334
vault,builtin/logical/pki/storage.go,c3d0f9f2bd6f17376837f2fa0e2a1cc10a9bc6d8,858,235,5361,46,30,5,0.782608695652174,16,0.2738927738927739,0.16129032258064516,6,0,17,77,0,0,0,1,28,1,29,5.108695652173913,109.6086956521739
vault,builtin/logical/pki/path_tidy.go,6cb818993eaf8537f65816daf7123645adc7d926,610,107,3954,20,39,12,1.6,11,0.17540983606557378,0.057722308892355696,1,0,2,29,1,0,9,7,7,0,14,5.35,191.05
vault,builtin/logical/pki/crl_util.go,cfc6b436074140af83e11e896308b147b22a6609,799,184,5096,25,61,12,2.4,14,0.23028785982478098,0.3064236111111111,5,0,19,62,0,0,5,5,6,0,15,7.36,163.28
vault,builtin/logical/pki/path_fetch_issuers.go,32f7e8ba2881f2972eaaa4c82d22f13d5ac75976,831,192,4874,14,19,4,2.2857142857142856,9,0.23104693140794225,0.07718120805369127,2,0,8,37,0,0,3,7,0,0,7,13.714285714285714,345.2142857142857
vault,builtin/logical/pki/path_manage_issuers.go,32f7e8ba2881f2972eaaa4c82d22f13d5ac75976,374,69,2144,10,14,2,1.6,10,0.18449197860962566,0.2094017094017094,0,0,5,21,0,0,2,2,0,0,2,6.9,190.1
vault,builtin/logical/pki/path_root.go,32f7e8ba2881f2972eaaa4c82d22f13d5ac75976,459,23,3114,4,64,15,2.0,19,0.05010893246187364,0.12404580152671756,0,0,3,27,0,0,2,4,0,0,4,5.75,160.75
vault,sdk/helper/certutil/helpers.go,32f7e8ba2881f2972eaaa4c82d22f13d5ac75976,1032,271,6832,52,58,21,1.8846153846153846,29,0.2625968992248062,0.14979423868312758,2,0,17,54,0,0,0,0,0,0,0,5.211538461538462,124.75
vault,builtin/logical/pki/ocsp.go,95860c6a69939456b9539cdea37c07d1977ca00c,327,58,1920,12,1,1,2.4166666666666665,18,0.17737003058103976,0.12332439678284182,1,0,1,23,0,0,1,1,0,0,1,4.833333333333333,138.0
vault,builtin/logical/pki/path_fetch_issuers.go,95860c6a69939456b9539cdea37c07d1977ca00c,828,191,4857,14,18,4,2.2857142857142856,9,0.23067632850241546,0.07744107744107744,2,0,8,37,0,0,3,7,0,0,7,13.642857142857142,344.0
vault,builtin/logical/ssh/path_issue_sign.go,6f1bc046247d1720892b57f8f02827390bb4ddb1,445,84,2759,12,46,23,2.75,20,0.18876404494382024,0.08436213991769548,1,0,8,19,0,0,1,1,0,0,10,7.0,173.33333333333334
vault,sdk/plugin/mock/backend.go,418e528008fb7593c1df5c4f17bd0c9406123698,67,10,344,6,12,5,1.1666666666666667,4,0.14925373134328357,0.0945945945945946,1,0,0,2,0,0,0,2,0,0,1,1.6666666666666667,53.5
vault,vault/plugin_catalog.go,418e528008fb7593c1df5c4f17bd0c9406123698,841,172,5881,35,1,1,2.085714285714286,24,0.20451843043995244,0.1119324181626188,5,0,7,63,0,0,13,19,0,2,26,4.914285714285715,162.68571428571428
vault,vault/testing.go,418e528008fb7593c1df5c4f17bd0c9406123698,2016,411,12757,110,256,47,1.6636363636363636,53,0.20386904761904762,0.08571428571428572,11,0,43,90,3,0,16,20,0,0,46,3.7363636363636363,110.19090909090909
vault,builtin/logical/pki/crl_util.go,aea2844c5fcd20a947c565bac667548b400f90aa,797,183,5091,25,60,12,2.4,14,0.22961104140526975,0.3021015761821366,5,0,19,62,0,0,5,5,6,0,15,7.32,163.08
vault,builtin/logical/pki/crl_util.go,0c2f920d6ad0d2e86cf37e59d61dbf25839b4edf,437,88,2953,8,1,1,4.25,15,0.20137299771167047,0.23333333333333334,2,0,12,29,0,0,1,7,4,0,4,11.0,277.375
vault,vault/plugin_catalog.go,b4783bfee99d2148450498c12cff4904b7c25991,784,160,5580,32,1,1,2.1875,24,0.20408163265306123,0.11010215664018161,4,0,7,54,0,0,13,19,0,2,26,5.0,169.125
