project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,LoadOrStore,1,4,50,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,addToIndexFromKey,3,16,176,2,0,0,0,1,1
influxdb,tsdb/field_validator.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,ValidateFields,10,44,262,3,0,0,0,0,1
influxdb,tsdb/shard.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,WritePoints,6,27,182,2,2,0,0,4,0
influxdb,tsdb/shard.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,,24,101,574,0,0,0,0,24,8
influxdb,tsdb/shard.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,,23,98,550,0,0,0,0,24,7
influxdb,tsdb/engine/tsm1/compact.go,306a184a8dfc76a27a0214186895ede25b5a5f0e,writeNewFiles,11,45,366,6,0,0,0,7,2
influxdb,cmd/influx_inspect/type_conflicts/schema.go,f54a34ae33424b49d5c6823f1a113f3ec7f8d1b1,encodeSchema,2,8,62,1,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,AppendError,3,13,87,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,Is,1,4,24,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,handleDecodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,handleEncodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,Err,2,9,80,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,NewTSMBatchKeyIterator,2,24,194,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,Close,2,12,74,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,MoveTsmOnReadErr,4,12,168,5,0,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,dd7b4ce35165cc6b355298fc3ae8cc58e8679717,compactGroup,11,49,386,0,1,0,0,4,3
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,AppendError,3,13,87,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,Is,1,4,24,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,handleDecodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,handleEncodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,Err,2,9,80,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,NewTSMBatchKeyIterator,2,24,194,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,Close,2,12,74,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,MoveTsmOnReadErr,4,12,168,5,0,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,800970490a715d2b6eb5a0a7fed7fb4e9707af5d,compactGroup,11,50,407,0,1,0,0,4,3
influxdb,tsdb/engine/tsm1/compact.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,writeNewFiles,9,37,319,6,0,0,0,5,2
influxdb,tsdb/engine/tsm1/compact.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,,7,14,114,0,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,write,19,67,474,4,1,0,0,10,1
influxdb,tsdb/engine/tsm1/compact.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,Close,2,9,88,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,Remove,4,15,125,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,Remove,4,11,97,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,c82d4f86eeb554c94e7e21644a98cd7a3ca071f2,Close,2,9,87,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,e974165d252a1904b5ede5b88104301b32842b81,writeNewFiles,9,37,319,6,0,0,0,5,2
influxdb,tsdb/engine/tsm1/compact.go,e974165d252a1904b5ede5b88104301b32842b81,,7,14,114,0,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e974165d252a1904b5ede5b88104301b32842b81,write,19,67,474,4,1,0,0,10,1
influxdb,tsdb/engine/tsm1/compact.go,e974165d252a1904b5ede5b88104301b32842b81,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,e974165d252a1904b5ede5b88104301b32842b81,Close,2,9,88,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,e974165d252a1904b5ede5b88104301b32842b81,Remove,4,15,125,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,e974165d252a1904b5ede5b88104301b32842b81,Remove,4,11,97,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,e974165d252a1904b5ede5b88104301b32842b81,Close,2,9,87,0,0,0,0,0,0
influxdb,coordinator/points_writer.go,694607a22c190ed648de46ef029ef2b74d2cc064,MapShards,14,41,360,1,0,0,0,2,2
influxdb,v1/coordinator/points_writer.go,5b364b51c865f7acc18756f8dd1362bc92992a6d,MapShards,12,39,317,1,0,0,0,2,2
influxdb,services/httpd/handler.go,3570db0b75b2ed8292328d5da7eab2af1c725f17,,6,16,139,1,0,0,0,0,0
influxdb,services/httpd/handler.go,3570db0b75b2ed8292328d5da7eab2af1c725f17,serveDeleteV2,18,79,688,3,0,0,0,7,0
influxdb,tsdb/index/tsi1/index.go,07df053ce2612802b465427d97a21257cfedffb3,,8,40,316,1,2,0,0,4,2
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,CheckLogFile,2,9,45,0,2,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,NewPartition,1,15,92,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,Open,18,68,459,0,2,1,1,10,1
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,Compact,1,5,31,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,NeedsCompaction,7,17,113,1,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,SetManifestPathForTest,1,5,33,1,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,runPeriodicCompaction,5,18,86,0,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,Close,3,16,98,0,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,SetFieldSet,1,5,35,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,EnableCompactions,2,8,39,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,createSeriesListIfNotExists,6,23,176,2,1,0,0,3,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,FieldSet,1,6,36,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,NextSequence,1,5,33,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,needsLogCompaction,3,5,61,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,RetainFileSet,2,10,58,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,compactLogFile,10,57,474,1,4,0,0,9,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,CurrentCompactionN,1,5,31,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,DropMeasurement,18,49,271,1,6,0,0,8,3
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,compact,13,44,251,0,1,0,2,1,2
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,DropSeries,2,7,42,1,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,compactToLevel,11,68,558,2,5,0,0,9,1
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,DisableCompactions,3,14,68,0,1,1,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,bytes,3,31,360,0,0,0,0,0,2
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,FileN,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,SetMaxLogFileSize,1,6,44,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,07df053ce2612802b465427d97a21257cfedffb3,,1,4,21,2,0,0,1,0,0
influxdb,tsdb/index/tsi1/partition.go,b88e74e6bbcc72ed765e71675e561ad081d466a7,SetMaxLogFileSize,1,6,44,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,b88e74e6bbcc72ed765e71675e561ad081d466a7,Close,3,16,98,0,1,0,0,0,1
influxdb,tsdb/index/tsi1/index.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,,8,40,316,1,2,0,0,4,2
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,CheckLogFile,2,9,45,0,2,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,NewPartition,1,15,92,2,0,2,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,Open,18,68,459,0,2,1,1,10,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,Compact,1,5,31,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,NeedsCompaction,7,17,113,1,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,SetManifestPathForTest,1,5,33,1,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,DropSeriesList,4,12,64,1,1,0,0,1,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,,1,5,30,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,runPeriodicCompaction,5,18,86,0,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,Close,3,16,98,0,1,0,0,0,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,SetFieldSet,1,5,35,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,EnableCompactions,2,8,39,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,FieldSet,1,6,36,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,NextSequence,1,5,33,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,needsLogCompaction,3,5,61,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,RetainFileSet,2,10,58,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,compactLogFile,10,57,468,1,4,0,0,9,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,CurrentCompactionN,1,5,31,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,DropMeasurement,15,48,361,1,2,0,0,5,3
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,compact,13,44,251,0,1,0,2,1,2
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,createSeriesListIfNotExists,6,23,183,3,1,0,0,3,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,DropSeries,2,7,42,1,1,0,0,1,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,compactToLevel,11,68,552,2,5,0,0,9,1
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,DisableCompactions,3,14,68,0,1,1,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,bytes,3,31,360,0,0,0,0,0,2
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,FileN,1,5,36,0,1,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,SetMaxLogFileSize,1,6,44,1,0,0,0,0,0
influxdb,tsdb/index/tsi1/partition.go,1fd1ad63b9336b4fd28631e6c3f6d0813a45d5ae,,1,4,21,2,0,0,1,0,0
influxdb,tsdb/index/tsi1/log_file.go,11037838705c295482f2f73c4f08c37a892c2bb5,Writes,3,12,74,1,1,0,0,1,1
influxdb,tsdb/index/tsi1/log_file.go,11037838705c295482f2f73c4f08c37a892c2bb5,ExecEntries,3,12,70,1,1,0,0,1,1
influxdb,services/storage/store.go,fe3bcf18ed0cd9c557b5a897e57acc647319da1c,validateArgs,6,20,138,4,0,0,0,0,0
influxdb,tsdb/index/tsi1/log_file.go,7333da95920a4723829ddff631df14c71cd71430,Writes,3,12,74,1,1,0,0,1,1
influxdb,tsdb/index/tsi1/log_file.go,7333da95920a4723829ddff631df14c71cd71430,ExecEntries,3,12,70,1,1,0,0,1,1
influxdb,v1/services/storage/store.go,9c8f2968f348c6a3856e371d8ae15e4245ee8612,validateArgs,5,19,144,4,0,0,0,0,0
influxdb,services/storage/store.go,c4bfaa895417c174cef76f5308eebb6aaddbfa36,validateArgs,6,20,138,4,0,0,0,0,0
influxdb,v1/services/storage/store.go,c2b3e38a38e1e8a47b6008a332d4443b8fe5f38e,validateArgs,5,19,144,4,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,work,4,14,108,2,2,0,0,2,1
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,updateNext,2,9,55,0,0,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,iterator,1,3,20,1,0,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,NewScheduler,6,35,274,3,1,2,2,1,5
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,Next,1,3,17,0,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,When,1,3,17,0,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,Less,3,4,54,1,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,,10,48,274,0,1,0,1,0,3
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,Schedule,6,39,307,1,1,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,0b7cd24e24fbf8a6e4d71e747104c12b7cc96549,,6,28,197,1,0,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,work,4,14,108,2,2,0,0,2,1
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,updateNext,2,9,55,0,0,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,iterator,1,3,20,1,0,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,NewScheduler,6,35,274,3,1,2,2,1,5
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,Next,1,3,17,0,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,When,1,3,17,0,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,Less,3,4,54,1,0,0,0,0,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,,10,48,274,0,1,0,1,0,3
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,Schedule,6,39,307,1,1,0,0,1,0
influxdb,task/backend/scheduler/treescheduler.go,ebb597d16cd83d50e04ca9e29b6fbdee816db73c,,6,28,197,1,0,0,0,1,0
influxdb,cmd/influx_inspect/deletetsm/deletetsm.go,9c84e6c815e6e3e93af9c4b89df886046dd79f0a,,14,46,359,0,2,0,0,7,1
influxdb,cmd/influx_inspect/deletetsm/deletetsm.go,9c84e6c815e6e3e93af9c4b89df886046dd79f0a,process,8,28,169,1,2,0,0,12,1
influxdb,cmd/influx_tools/compact/command.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,TSMReader,2,7,44,1,0,0,0,0,0
influxdb,internal/tsdb_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,SetShardNewReadersBlocked,1,3,26,2,0,0,0,0,0
influxdb,internal/tsdb_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,ShardInUse,1,3,25,1,0,0,0,0,0
influxdb,services/retention/service.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,,3,17,170,0,1,0,0,1,1
influxdb,services/retention/service.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,DeletionCheck,12,43,264,0,7,0,0,9,9
influxdb,services/retention/service.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,,2,11,72,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,compact,13,49,291,3,1,0,0,3,2
influxdb,tsdb/engine/tsm1/engine.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,SetNewReadersBlocked,1,5,38,1,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,InUse,1,5,39,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,KeyCursor,2,14,94,4,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,newReadersBlocked,1,3,18,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,InUse,4,13,80,0,1,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,SetNewReadersBlocked,4,16,92,1,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,WalkKeys,6,24,159,3,1,0,0,1,2
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,TSMReader,4,14,98,1,1,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,CreateSnapshot,6,27,224,0,1,0,0,3,1
influxdb,tsdb/engine/tsm1/file_store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,Apply,5,24,172,1,2,1,1,1,2
influxdb,tsdb/shard.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,SetNewReadersBlocked,1,5,38,1,1,0,0,0,0
influxdb,tsdb/shard.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,InUse,1,5,39,0,1,0,0,0,0
influxdb,tsdb/store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,ShardInUse,2,7,51,1,0,0,0,0,0
influxdb,tsdb/store.go,b4bd607eefe4af3c38a73a5883866a66daecd7db,SetShardNewReadersBlocked,2,7,51,2,0,0,0,0,0
influxdb,cmd/influx_inspect/deletetsm/deletetsm.go,b09e4b751f9ac24e53558764df64b74e9b06fc3d,,14,46,359,0,2,0,0,7,1
influxdb,cmd/influx_inspect/deletetsm/deletetsm.go,b09e4b751f9ac24e53558764df64b74e9b06fc3d,process,8,28,169,1,2,0,0,12,1
influxdb,influxql/query/iterator.gen.go,00b688888a8b7ec08ef8c3c52236f9b99753016d,,2,13,85,1,1,0,0,0,1
influxdb,influxql/query/iterator.gen.go,00b688888a8b7ec08ef8c3c52236f9b99753016d,,1,71,162,0,2,0,0,14,12
influxdb,influxql/query/iterator.gen.go,a97566bc31ba99916c41cef2c8135f239dc10574,,2,13,85,1,1,0,0,0,1
influxdb,influxql/query/iterator.gen.go,a97566bc31ba99916c41cef2c8135f239dc10574,,1,71,162,0,2,0,0,14,12
influxdb,query/iterator.gen.go,3edc22f865adf443e9d8f240e8002469e6582737,,2,13,85,1,1,0,0,0,1
influxdb,query/iterator.gen.go,3edc22f865adf443e9d8f240e8002469e6582737,,1,71,162,0,2,0,0,14,12
influxdb,query/iterator.gen.go,5fda409f39be40c0624fd1aaf38b63411b517725,,2,13,85,1,1,0,0,0,1
influxdb,query/iterator.gen.go,5fda409f39be40c0624fd1aaf38b63411b517725,,1,71,162,0,2,0,0,14,12
influxdb,tsdb/engine/tsm1/compact.go,6ac3343eb8a126f16b50f225972c9d56f21b897d,Close,2,10,63,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,6ac3343eb8a126f16b50f225972c9d56f21b897d,Close,2,13,83,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,0a4d41bc906450b2afc8137bef6ab60f08d3ba98,Close,2,10,63,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,0a4d41bc906450b2afc8137bef6ab60f08d3ba98,Close,2,13,83,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,8caeff7d0ce5c920765295a81ead8e292008825a,Close,2,10,63,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,8caeff7d0ce5c920765295a81ead8e292008825a,Close,2,13,88,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,82cbdb5478af885c79a5a7dbe78c0297599bb616,Close,2,10,63,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/file_store.go,82cbdb5478af885c79a5a7dbe78c0297599bb616,Close,2,13,88,0,0,0,0,0,1
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,e4fba98c6b7f8ec229c9025891912212ff11cbbb,Len,2,7,30,0,0,0,0,0,0
influxdb,cmd/influx_tools/internal/storage/resultset.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,Next,6,13,108,0,0,0,0,0,1
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,1,462,1207,0,0,0,0,5,70
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,9,33,196,1,0,0,0,1,1
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,9,33,196,1,0,0,0,1,1
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,9,33,196,1,0,0,0,1,1
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,9,33,196,1,0,0,0,1,1
influxdb,storage/reads/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,,9,33,196,1,0,0,0,1,1
influxdb,storage/reads/array_cursor.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,createCursor,11,37,302,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/array_cursor.gen.go,727eb09cc0d3183f238e30144d8d0a21700bae8d,reset,2,15,132,4,0,0,0,1,0
