project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
gitea,services/webhook/msteams.go,bbffcc3aecda040a40d49078e7141213bc8d78af,Push,5,35,237,1,0,0,0,0,1
gitea,services/wiki/wiki.go,bbffcc3aecda040a40d49078e7141213bc8d78af,NameToSubURL,1,3,25,1,0,0,0,0,0
gitea,modules/templates/helper.go,e69521f0292a4e4c170d924d6c5708494ccd1b67,NewTextFuncMap,1,30,148,0,0,0,0,0,6
gitea,routers/web/repo/issue.go,03de5934027ee5fcfb517016f27a4471f2bdd846,commentTag,9,26,165,3,0,0,0,3,0
gitea,services/migrations/gitea_uploader.go,e1d655991b2d6caf332918bda267ec57edf58bb7,CreateRepo,5,45,280,2,0,0,0,3,0
gitea,routers/web/repo/repo.go,81a4fc752833101dd7d6b4f612bccc4b29c98dff,Download,15,54,337,1,1,0,0,5,1
gitea,services/archiver/archiver.go,81a4fc752833101dd7d6b4f612bccc4b29c98dff,Is,1,4,23,1,0,0,0,0,0
gitea,services/archiver/archiver.go,81a4fc752833101dd7d6b4f612bccc4b29c98dff,NewRequest,10,43,263,3,0,0,0,2,0
gitea,services/archiver/archiver.go,81a4fc752833101dd7d6b4f612bccc4b29c98dff,Error,1,3,22,0,0,0,0,0,0
gitea,modules/repofiles/temp_repo.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,,2,10,78,2,0,0,0,0,0
gitea,modules/repofiles/temp_repo.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,DiffIndex,5,27,237,0,1,0,0,3,0
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,ParsePatch,60,191,1249,4,0,0,0,11,7
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,ParsePatch,64,205,1303,5,0,0,0,12,10
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,GetDiffRangeWithWhitespaceBehavior,43,142,1001,9,4,0,1,11,1
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,CommentAsDiff,4,16,130,1,0,0,0,1,0
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,parseHunks,39,168,951,4,0,0,0,6,4
gitea,services/gitdiff/gitdiff.go,931d0cf854afc06a4d3d3dc3277d2f383efd3423,skipToNextDiffHead,7,28,113,1,0,0,0,2,1
gitea,routers/web/repo/repo.go,a08856606e6dd9bfc8d6a7d07b4d2d27cf35afed,Download,15,54,341,1,1,0,0,5,1
gitea,services/archiver/archiver.go,a08856606e6dd9bfc8d6a7d07b4d2d27cf35afed,Is,1,4,23,1,0,0,0,0,0
gitea,services/archiver/archiver.go,a08856606e6dd9bfc8d6a7d07b4d2d27cf35afed,NewRequest,9,40,243,3,0,0,0,2,0
gitea,services/archiver/archiver.go,a08856606e6dd9bfc8d6a7d07b4d2d27cf35afed,Error,1,3,22,0,0,0,0,0,0
gitea,models/project_issue.go,6f3596e33cb2e8a6a33124184887b234de59a94c,NumOpenIssues,2,11,64,0,0,0,0,1,0
gitea,models/issue.go,878c2ce6e63e20e147c1e306a834bde15b06cb88,getBlockedByDependencies,2,13,107,1,0,0,0,0,1
gitea,models/issue.go,878c2ce6e63e20e147c1e306a834bde15b06cb88,getBlockingDependencies,2,13,107,1,0,0,0,0,1
gitea,modules/setting/database.go,0305a7363341e8a52c71b99f0abfb81a75ead150,InitDBConfig,7,42,386,0,0,0,0,0,0
gitea,modules/setting/database.go,29cc169d20fc995072a819da6f996717a9899b3b,InitDBConfig,7,42,386,0,0,0,0,0,0
gitea,models/notification.go,43bbc5478370cbfe3ab1eed730ea002ccec74708,LoadAttributes,4,9,54,0,0,0,0,1,1
gitea,models/notification.go,43bbc5478370cbfe3ab1eed730ea002ccec74708,loadComment,5,15,80,1,0,0,0,2,0
gitea,routers/api/v1/notify/repo.go,43bbc5478370cbfe3ab1eed730ea002ccec74708,ListRepoNotifications,6,24,132,1,0,0,0,3,0
gitea,routers/api/v1/notify/threads.go,43bbc5478370cbfe3ab1eed730ea002ccec74708,GetThread,4,11,68,1,0,0,0,1,0
gitea,routers/api/v1/notify/threads.go,43bbc5478370cbfe3ab1eed730ea002ccec74708,ReadThread,6,20,121,1,0,0,0,2,0
gitea,routers/web/repo/issue.go,d6d147c2c42c834b370f91477a40e5e79d1d220c,ViewIssue,141,483,3541,1,0,0,0,48,6
gitea,routers/web/repo/issue.go,1cec7f5ab5e4a02b68a4223f1ad0166118a6e953,commentTag,9,26,165,3,0,0,0,3,0
gitea,services/gitdiff/gitdiff.go,b661bbaed7eb31508f5caeebe25d7b379dafb629,readFileName,8,33,206,1,0,0,0,0,1
gitea,services/gitdiff/gitdiff.go,b661bbaed7eb31508f5caeebe25d7b379dafb629,ParsePatch,60,189,1234,4,0,0,0,10,10
gitea,services/gitdiff/gitdiff.go,30515f2df3d75dc81a606725509cda70d8acef98,readFileName,8,33,206,1,0,0,0,0,1
gitea,services/gitdiff/gitdiff.go,30515f2df3d75dc81a606725509cda70d8acef98,ParsePatch,60,191,1249,4,0,0,0,10,10
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runListUsers,7,27,186,1,1,0,0,2,2
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runAddOauth,2,13,76,1,1,0,0,1,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runCreateUser,18,70,417,1,1,0,0,5,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runRepoSyncReleases,10,52,303,1,1,0,0,6,2
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runDeleteAuth,4,15,85,1,1,0,0,2,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runRegenerateHooks,2,8,53,1,1,0,0,1,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runRegenerateKeys,2,8,44,1,1,0,0,1,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runListAuth,6,26,192,1,1,0,0,2,1
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runDeleteUser,13,32,271,1,1,0,0,3,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runChangePassword,9,33,202,1,1,0,0,6,0
gitea,cmd/admin.go,69b61d437357235700306f28d22d21acc39bb2b5,runUpdateOauth,19,55,378,1,1,0,0,2,0
gitea,cmd/admin_auth_ldap.go,69b61d437357235700306f28d22d21acc39bb2b5,,4,22,144,1,1,0,0,3,0
gitea,cmd/cmd.go,69b61d437357235700306f28d22d21acc39bb2b5,initDB,1,3,18,1,0,0,0,0,0
gitea,cmd/cmd.go,69b61d437357235700306f28d22d21acc39bb2b5,initDBDisableConsole,2,9,50,1,0,0,0,1,0
gitea,cmd/cmd.go,69b61d437357235700306f28d22d21acc39bb2b5,initDB,1,3,12,0,0,0,0,0,0
gitea,cmd/cmd.go,69b61d437357235700306f28d22d21acc39bb2b5,initDBDisableConsole,2,9,56,2,0,0,0,1,0
gitea,cmd/convert.go,69b61d437357235700306f28d22d21acc39bb2b5,runConvert,4,23,142,1,1,0,0,2,0
gitea,cmd/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,runRecreateTable,4,29,240,1,1,0,0,3,1
gitea,cmd/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,runDoctor,19,78,574,1,2,0,0,1,5
gitea,cmd/dump.go,69b61d437357235700306f28d22d21acc39bb2b5,runDump,51,171,1242,1,4,0,0,29,0
gitea,cmd/dump_repo.go,69b61d437357235700306f28d22d21acc39bb2b5,runDumpRepository,17,80,456,1,1,0,0,2,1
gitea,cmd/migrate.go,69b61d437357235700306f28d22d21acc39bb2b5,runMigrate,3,18,128,1,1,0,0,2,0
gitea,cmd/migrate_storage.go,69b61d437357235700306f28d22d21acc39bb2b5,runMigrateStorage,17,78,449,1,1,0,0,8,0
gitea,models/db/engine.go,69b61d437357235700306f28d22d21acc39bb2b5,InitEngine,2,18,121,1,0,0,0,1,0
gitea,models/db/engine.go,69b61d437357235700306f28d22d21acc39bb2b5,InitEngineWithMigration,7,20,130,2,0,0,0,5,1
gitea,models/db/engine.go,69b61d437357235700306f28d22d21acc39bb2b5,InitInstallEngineWithMigration,4,17,125,2,0,0,0,1,0
gitea,models/db/engine.go,69b61d437357235700306f28d22d21acc39bb2b5,InitEngine,2,13,97,0,0,0,0,2,0
gitea,modules/doctor/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,initDBDisableConsole,2,9,50,1,0,0,0,1,0
gitea,modules/doctor/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,RunChecks,7,30,172,3,0,0,0,2,1
gitea,modules/doctor/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,RunChecks,7,30,179,4,0,0,0,2,1
gitea,modules/doctor/doctor.go,69b61d437357235700306f28d22d21acc39bb2b5,initDBDisableConsole,2,9,56,2,0,0,0,1,0
gitea,routers/install/install.go,69b61d437357235700306f28d22d21acc39bb2b5,SubmitInstall,43,253,2628,1,0,0,1,21,0
gitea,modules/ssh/ssh.go,bd613c704c0d74352d427ab32369310a04f5b721,Listen,11,57,397,5,0,0,1,4,3
gitea,routers/init.go,bd613c704c0d74352d427ab32369310a04f5b721,GlobalInit,5,55,390,1,0,0,0,0,0
gitea,modules/convert/git_commit.go,f25f7c592f686323564284d20b44ae21b0c438c5,ToCommit,17,99,745,3,0,0,0,5,3
gitea,modules/convert/git_commit.go,a161c2ca5834e950f35fa7546b027f825d4bb5eb,ToCommit,17,99,745,3,0,0,0,5,3
gitea,models/migrations/v161.go,fed8e01ca118b75430bed48d4424a9b83879c5b1,convertTaskTypeToString,8,53,236,1,1,0,0,5,1
gitea,modules/templates/helper.go,f572fb906f3ca019683f3d33dc5c4d58a832af65,NewFuncMap,1,102,461,0,0,0,0,3,8
gitea,modules/templates/helper.go,f572fb906f3ca019683f3d33dc5c4d58a832af65,NewTextFuncMap,1,31,152,0,0,0,0,0,6
gitea,models/migrations/v161.go,cf217befb0c709f65d09756c913e5973b093309c,convertTaskTypeToString,8,51,231,1,1,0,0,5,1
gitea,modules/templates/helper.go,95da01c5cd946d6e6ba0b0110676d3df36ce85db,NewFuncMap,1,100,452,0,0,0,0,3,8
gitea,routers/web/repo/blame.go,9340269d8433277807e98059bfb91daa8bc544b4,renderBlame,6,45,371,4,0,0,0,0,2
gitea,routers/web/repo/blame.go,4e8a81780ed4ff0423e3a2ac7f75265e362ca46d,renderBlame,6,45,372,4,0,0,0,0,2
gitea,models/consistency.go,34650b925b09c432961c215b6bc80cefec14b339,CountOrphanedObjects,1,6,60,3,0,0,0,0,0
gitea,models/consistency.go,76a3190b8a988e18a6b5d66dcc7324f04d83342f,CountOrphanedObjects,1,6,67,3,0,0,0,0,0
gitea,models/models.go,718e0db12e0d203bb7f1fbbaf74198542fc8aa94,NewTestEngine,2,10,71,0,0,0,0,1,0
gitea,models/models.go,718e0db12e0d203bb7f1fbbaf74198542fc8aa94,NewInstallTestEngine,4,17,129,2,0,0,0,3,0
gitea,routers/install/install.go,718e0db12e0d203bb7f1fbbaf74198542fc8aa94,SubmitInstall,43,252,2618,1,0,0,1,21,0
gitea,models/db/engine.go,e6e3b212b3ed01705ac6fb746f87df8204c8102c,NewTestEngine,2,10,67,0,0,0,0,1,0
gitea,models/db/engine.go,e6e3b212b3ed01705ac6fb746f87df8204c8102c,NewInstallTestEngine,4,17,125,2,0,0,0,3,0
gitea,routers/install/install.go,e6e3b212b3ed01705ac6fb746f87df8204c8102c,SubmitInstall,43,252,2618,1,0,0,1,21,0
gitea,modules/context/repo.go,ef12b8de800c285f0b08104c48acf4ff76b73980,repoAssignment,8,40,271,2,0,0,0,4,0
gitea,routers/api/v1/repo/release.go,ef12b8de800c285f0b08104c48acf4ff76b73980,ListReleases,8,35,289,1,0,0,0,3,1
gitea,modules/context/repo.go,0b4a8be26bf9c2941f62ba9444ae9a60d432f0a9,repoAssignment,8,40,271,2,0,0,0,4,0
gitea,routers/api/v1/repo/release.go,0b4a8be26bf9c2941f62ba9444ae9a60d432f0a9,ListReleases,8,34,266,1,0,0,0,3,1
gitea,modules/csv/csv.go,8f9ac439cae544a7bad3acfba2fdd08f84c75ba8,CreateReader,3,8,47,2,0,0,0,0,0
gitea,modules/charset/charset.go,5159055278a457e121d4b7efb59180b33fa2fbad,ToUTF8WithFallbackReader,5,22,174,1,0,0,0,2,0
gitea,modules/csv/csv.go,5159055278a457e121d4b7efb59180b33fa2fbad,CreateReaderAndGuessDelimiter,3,15,111,1,0,0,0,1,0
gitea,modules/git/blob.go,5159055278a457e121d4b7efb59180b33fa2fbad,GetBlobContent,2,11,77,0,1,0,0,1,0
gitea,modules/repofiles/update.go,5159055278a457e121d4b7efb59180b33fa2fbad,detectEncodingAndBOM,15,54,343,2,2,0,0,7,0
gitea,modules/typesniffer/typesniffer.go,5159055278a457e121d4b7efb59180b33fa2fbad,DetectContentTypeFromReader,2,9,70,1,0,0,0,1,0
gitea,modules/util/io.go,5159055278a457e121d4b7efb59180b33fa2fbad,ReadAtMost,3,7,52,2,0,0,0,1,0
gitea,routers/common/repo.go,5159055278a457e121d4b7efb59180b33fa2fbad,ServeData,16,56,461,4,0,0,0,3,0
gitea,routers/web/repo/attachment.go,5159055278a457e121d4b7efb59180b33fa2fbad,uploadAttachment,5,32,231,2,1,0,0,3,0
gitea,routers/web/repo/editor.go,5159055278a457e121d4b7efb59180b33fa2fbad,editFile,12,78,640,2,1,0,0,4,0
gitea,routers/web/repo/editor.go,5159055278a457e121d4b7efb59180b33fa2fbad,UploadFileToServer,6,32,229,1,1,0,0,3,0
gitea,routers/web/repo/lfs.go,5159055278a457e121d4b7efb59180b33fa2fbad,LFSFileGet,20,78,608,1,1,0,0,4,2
gitea,routers/web/repo/view.go,5159055278a457e121d4b7efb59180b33fa2fbad,renderFile,42,183,1412,4,2,0,0,7,0
gitea,routers/web/repo/view.go,5159055278a457e121d4b7efb59180b33fa2fbad,renderDirectory,61,230,1600,2,2,0,0,14,4
gitea,modules/charset/charset.go,f99d50fc9f8baf406f32a491b214f8a13617d086,ToUTF8WithFallbackReader,5,22,174,1,0,0,0,2,0
gitea,modules/csv/csv.go,f99d50fc9f8baf406f32a491b214f8a13617d086,CreateReaderAndGuessDelimiter,3,15,111,1,0,0,0,1,0
gitea,modules/git/blob.go,f99d50fc9f8baf406f32a491b214f8a13617d086,GetBlobContent,2,11,77,0,1,0,0,1,0
gitea,modules/repofiles/update.go,f99d50fc9f8baf406f32a491b214f8a13617d086,detectEncodingAndBOM,15,54,343,2,2,0,0,7,0
gitea,modules/typesniffer/typesniffer.go,f99d50fc9f8baf406f32a491b214f8a13617d086,DetectContentTypeFromReader,2,9,70,1,0,0,0,1,0
gitea,modules/util/io.go,f99d50fc9f8baf406f32a491b214f8a13617d086,ReadAtMost,3,7,52,2,0,0,0,1,0
gitea,routers/common/repo.go,f99d50fc9f8baf406f32a491b214f8a13617d086,ServeData,16,56,461,4,0,0,0,3,0
gitea,routers/web/repo/editor.go,f99d50fc9f8baf406f32a491b214f8a13617d086,editFile,12,80,680,2,1,0,0,4,0
gitea,routers/web/repo/editor.go,f99d50fc9f8baf406f32a491b214f8a13617d086,UploadFileToServer,6,32,229,1,1,0,0,3,0
gitea,routers/web/repo/lfs.go,f99d50fc9f8baf406f32a491b214f8a13617d086,LFSFileGet,20,78,608,1,1,0,0,4,2
gitea,routers/web/repo/view.go,f99d50fc9f8baf406f32a491b214f8a13617d086,renderFile,42,183,1412,4,2,0,0,7,0
gitea,routers/web/repo/view.go,f99d50fc9f8baf406f32a491b214f8a13617d086,renderDirectory,55,201,1297,2,2,0,0,9,4
gitea,services/attachment/attachment.go,f99d50fc9f8baf406f32a491b214f8a13617d086,UploadAttachment,2,14,123,6,0,0,0,1,0
gitea,modules/csv/csv.go,1fbdf96c34935efca515fdabb060902254885302,CreateReaderAndGuessDelimiter,2,11,84,1,0,0,0,1,0
gitea,modules/csv/csv.go,1fbdf96c34935efca515fdabb060902254885302,guessDelimiter,3,17,116,1,0,0,0,0,1
gitea,routers/web/repo/compare.go,1fbdf96c34935efca515fdabb060902254885302,,5,15,120,1,0,0,0,2,0
gitea,routers/web/repo/compare.go,1fbdf96c34935efca515fdabb060902254885302,,10,31,209,3,2,0,0,6,0
gitea,routers/web/repo/compare.go,1fbdf96c34935efca515fdabb060902254885302,setCsvCompareContext,1,8,41,1,2,0,0,6,0
gitea,routers/private/serv.go,dd1ba34ee5dadbd77b05de4df2e01605d056c552,ServCommand,52,274,1807,1,0,0,0,15,1
gitea,models/user_avatar.go,7c951fdd4a9dc15313522ac27aacd687687ddafc,AvatarLink,3,7,61,0,0,0,0,0,0
gitea,modules/ssh/ssh.go,35b918f574464eeca89fcf0d5f3a07a58a4b5a38,Type,1,3,16,0,0,0,0,0,0
gitea,modules/ssh/ssh.go,35b918f574464eeca89fcf0d5f3a07a58a4b5a38,Sign,1,3,49,2,0,0,0,0,0
gitea,modules/ssh/ssh.go,35b918f574464eeca89fcf0d5f3a07a58a4b5a38,PublicKey,1,6,35,0,0,0,0,0,0
gitea,modules/ssh/ssh.go,35b918f574464eeca89fcf0d5f3a07a58a4b5a38,Listen,11,57,394,5,0,0,1,4,3
gitea,modules/csv/csv.go,98f70137567481c7caca68062017516498c039c4,CreateReaderAndGuessDelimiter,4,18,138,1,0,0,0,2,0
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,getColumnMapping,10,34,237,2,0,0,0,2,3
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,GetRow,8,21,104,1,0,0,0,1,1
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,,16,58,384,2,0,0,0,4,1
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,getCell,2,6,38,2,0,0,0,0,0
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,getColumnMapping,9,34,235,2,0,0,0,3,0
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,,40,113,618,2,0,0,0,10,5
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,tryMapColumnsByContent,9,23,198,4,0,0,0,0,0
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,tryMapColumnsByContent,10,23,195,4,0,0,0,0,3
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,createCsvDiff,15,43,283,3,0,0,0,14,7
gitea,services/gitdiff/csv.go,98f70137567481c7caca68062017516498c039c4,createCsvDiffSingle,6,24,173,2,0,0,0,2,2
gitea,models/issues/content_history.go,f3c7f10c9f8aaa7479a99b037a8cc1cad94cc801,QueryIssueContentHistoryEditedCountMap,3,22,138,2,0,0,0,1,1
gitea,modules/ssh/ssh.go,8ace5c1161c1d04e4698e2d9f98c6d8c2f303414,Type,1,3,16,0,0,0,0,0,0
gitea,modules/ssh/ssh.go,8ace5c1161c1d04e4698e2d9f98c6d8c2f303414,Sign,1,3,49,2,0,0,0,0,0
gitea,modules/ssh/ssh.go,8ace5c1161c1d04e4698e2d9f98c6d8c2f303414,PublicKey,1,6,35,0,0,0,0,0,0
gitea,modules/ssh/ssh.go,8ace5c1161c1d04e4698e2d9f98c6d8c2f303414,Listen,11,57,394,5,0,0,1,4,3
gitea,services/mirror/mirror_pull.go,053b2f4dce2c404bcd7cb828147deb4b99ab71e6,runSync,27,128,1123,2,0,0,0,15,1
gitea,services/mirror/mirror_pull.go,053b2f4dce2c404bcd7cb828147deb4b99ab71e6,pruneBrokenReferences,4,29,204,8,0,0,0,1,0
gitea,routers/private/serv.go,c1110b867114de1ef404012e81e4c75944953052,ServCommand,53,277,1818,1,0,0,0,15,1
gitea,modules/csv/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,CreateReaderAndGuessDelimiter,4,18,138,1,0,0,0,2,0
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,getColumnMapping,10,34,237,2,0,0,0,2,3
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,GetRow,8,21,104,1,0,0,0,1,1
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,,16,58,384,2,0,0,0,4,1
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,getCell,2,6,38,2,0,0,0,0,0
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,getColumnMapping,9,34,235,2,0,0,0,3,0
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,,40,113,618,2,0,0,0,10,5
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,tryMapColumnsByContent,9,23,198,4,0,0,0,0,0
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,tryMapColumnsByContent,10,23,195,4,0,0,0,0,3
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,createCsvDiff,15,43,283,3,0,0,0,14,7
gitea,services/gitdiff/csv.go,befb6bea22d757231ae51c48a4f40b71f2d87ad8,createCsvDiffSingle,6,24,173,2,0,0,0,2,2
gitea,routers/private/serv.go,79f0b1a50b99022fd1e31f4b38e6e574ba354c29,ServCommand,51,274,1801,1,0,0,0,15,1
gitea,models/u2f.go,79a3d277e5df262b1fdec7cae723cb681edf068d,ToRegistrations,3,12,76,0,0,0,0,1,1
gitea,routers/web/user/auth.go,79a3d277e5df262b1fdec7cae723cb681edf068d,U2FSign,13,56,357,1,0,0,0,5,1
gitea,models/login/u2f.go,fa8b8c055d3131fd3dff1b943ed1a20f7044088f,ToRegistrations,3,12,76,0,0,0,0,1,1
gitea,routers/web/user/auth.go,fa8b8c055d3131fd3dff1b943ed1a20f7044088f,U2FSign,13,56,357,1,0,0,0,5,1
gitea,models/review.go,25a200078724443afba3eca772d5c7e4db0a83cf,SubmitReview,30,91,667,7,1,0,0,14,1
gitea,routers/web/user/auth.go,f2a5d1b42b74498b35c4a7ac450ff32760d02f77,SignInOAuthCallback,15,56,362,1,0,0,0,2,0
gitea,routers/web/user/home.go,e2a59c57fc1dcaecddc8d8dbf27d551c92dda101,Dashboard,12,70,425,1,0,0,0,5,0
gitea,modules/git/log_name_status.go,58cd55d3535e5afe551610cb74588b33d97786a2,WalkGitLog,32,131,818,6,1,0,0,6,8
gitea,modules/migrations/base/pullrequest.go,88fa9f3fb168bc6c9c2bdc6341b83bc048b38846,GetGitRefName,1,3,22,0,0,0,0,0,0
gitea,modules/migrations/gitea_uploader.go,88fa9f3fb168bc6c9c2bdc6341b83bc048b38846,newPullRequest,41,175,1245,1,2,0,0,16,2
gitea,models/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,CreateRepository,31,107,805,5,0,0,0,16,2
gitea,models/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,CheckDaemonExportOK,1,3,19,0,0,0,0,0,0
gitea,models/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,CheckDaemonExportOKCtx,1,3,23,1,0,0,0,0,0
gitea,models/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,updateRepository,16,47,373,3,0,0,0,8,1
gitea,models/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,checkDaemonExportOK,10,24,166,1,0,0,0,4,0
gitea,modules/repository/adopt.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,AdoptRepository,5,29,190,3,0,0,0,7,0
gitea,modules/repository/adopt.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,,9,35,256,1,0,0,0,6,0
gitea,modules/repository/create.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,CreateRepository,9,42,279,3,0,0,0,10,0
gitea,modules/repository/create.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,,11,48,331,1,0,0,0,7,0
gitea,modules/repository/fork.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,,8,32,280,1,0,0,0,7,0
gitea,modules/repository/fork.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,ForkRepository,7,45,272,5,1,0,0,12,0
gitea,modules/repository/generate.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,GenerateRepository,8,43,319,5,0,0,0,5,0
gitea,modules/repository/repo.go,a20ccec369e0ad7023cb77a480569e82fa5ada76,MigrateRepositoryGitData,31,128,894,4,1,0,0,16,0
gitea,models/db/context.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,WithEngine,1,6,28,2,0,0,0,0,0
gitea,models/repo.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,updateRepository,16,47,384,3,0,0,0,8,1
gitea,models/repo.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,CreateRepository,31,107,849,5,0,0,0,17,2
gitea,models/repo.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,CheckDaemonExportOK,10,25,176,1,0,0,0,4,0
gitea,modules/repository/adopt.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,AdoptRepository,5,29,190,3,0,0,0,7,0
gitea,modules/repository/adopt.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,,9,35,256,1,0,0,0,6,0
gitea,modules/repository/create.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,CreateRepository,9,42,279,3,0,0,0,10,0
gitea,modules/repository/create.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,,11,48,333,1,0,0,0,7,0
gitea,modules/repository/fork.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,,8,33,292,1,0,0,0,7,0
gitea,modules/repository/fork.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,ForkRepository,7,45,288,3,1,0,0,12,0
gitea,modules/repository/generate.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,GenerateRepository,8,43,321,5,0,0,0,5,0
gitea,modules/repository/repo.go,5a8dd96b33ac6e91a5c40fc4ef867625ca6ec88e,MigrateRepositoryGitData,31,128,899,4,1,0,0,16,0
gitea,modules/git/git.go,9c2b7a196e6e546650ed687b3e0992f6d5a11c33,Init,19,56,364,1,0,0,0,10,1
gitea,modules/git/git.go,01b9d35f1a0188dadc1ee09f5e4dd98acc38ff09,Init,22,67,416,1,0,0,0,12,1
gitea,modules/graceful/server.go,1e278b15c2f04249e0e4654f2892581c8eb33645,,4,28,168,1,0,0,0,2,0
gitea,modules/graceful/server.go,1e278b15c2f04249e0e4654f2892581c8eb33645,,3,12,115,1,0,0,0,0,0
gitea,modules/graceful/server.go,1e278b15c2f04249e0e4654f2892581c8eb33645,,3,12,114,1,0,0,0,0,0
gitea,modules/graceful/server.go,429258cff3f5ff6ef94ae33c587f2d899c40b4c1,,4,28,168,1,0,0,0,2,0
gitea,modules/graceful/server.go,429258cff3f5ff6ef94ae33c587f2d899c40b4c1,,3,12,115,1,0,0,0,0,0
gitea,modules/graceful/server.go,429258cff3f5ff6ef94ae33c587f2d899c40b4c1,,3,12,114,1,0,0,0,0,0
gitea,models/gpg_key_add.go,51f4f8c393333f4fbc89e4c1f9e989195886ad4e,AddGPGKey,23,86,559,4,1,0,0,8,5
gitea,models/gpg_key_add.go,46cac263ca9f350fbc414b795e42f79d4d241e28,AddGPGKey,23,86,565,4,1,0,0,8,5
